EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Withers L.P.,2007,National,Canada,0,,Other Manual Workers,Full-Time,87,85,2,8,7,1,2,2,,3,2,1
Withers L.P.,2007,Provincial,Alberta,,,Overall,Full-Time,131,126,5,11,10,1,2,2,,3,2,1
Withers L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,8,5,3,,,,,,,,,
Withers L.P.,2007,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Withers L.P.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,35,35,,3,3,,,,,,,
Withers L.P.,2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,87,85,2,8,7,1,2,2,,3,2,1
Transport TFI 17 L.P.,2007,National,Canada,,,Overall,Full-Time,54,43,11,,,,2,1,1,8,7,1
Transport TFI 17 L.P.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport TFI 17 L.P.,2007,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Transport TFI 17 L.P.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transport TFI 17 L.P.,2007,National,Canada,0,,Clerical Personnel,Full-Time,8,2,6,,,,1,,1,1,,1
Transport TFI 17 L.P.,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Transport TFI 17 L.P.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,40,35,5,,,,1,1,,6,6,
Transport TFI 17 L.P.,2007,National,Canada,,,Overall,Part-Time,33,24,9,4,4,,1,1,,6,4,2
Transport TFI 17 L.P.,2007,National,Canada,0,,Clerical Personnel,Part-Time,8,3,5,,,,,,,2,1,1
Transport TFI 17 L.P.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,25,21,4,4,4,,1,1,,4,3,1
Transport TFI 17 L.P.,2007,Provincial,Alberta,,,Overall,Full-Time,39,30,9,,,,2,1,1,3,2,1
Transport TFI 17 L.P.,2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transport TFI 17 L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,1,4,,,,1,,1,1,,1
Transport TFI 17 L.P.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,32,27,5,,,,1,1,,2,2,
Transport TFI 17 L.P.,2007,Provincial,Alberta,,,Overall,Part-Time,21,15,6,2,2,,,,,3,3,
Transport TFI 17 L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Part-Time,6,3,3,,,,,,,1,1,
Transport TFI 17 L.P.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,15,12,3,2,2,,,,,2,2,
ATCO Structures & Logistics,2007,National,Canada,,,Overall,Full-Time,353,244,109,2,2,,2,2,,11,10,1
ATCO Structures & Logistics,2007,National,Canada,0,,Middle and Other Managers,Full-Time,17,6,11,,,,,,,1,1,
ATCO Structures & Logistics,2007,National,Canada,0,,Professionals,Full-Time,8,3,5,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Clerical Personnel,Full-Time,19,12,7,,,,,,,1,1,
ATCO Structures & Logistics,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,41,3,1,1,,1,1,,1,1,
ATCO Structures & Logistics,2007,National,Canada,0,,Other Sales and Service Personnel,Full-Time,246,166,80,1,1,,1,1,,8,7,1
ATCO Structures & Logistics,2007,National,Canada,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,,,Overall,Part-Time,9,5,4,,,,,,,,,
ATCO Structures & Logistics,2007,National,Canada,0,,Other Sales and Service Personnel,Part-Time,9,5,4,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,,,Overall,Full-Time,235,148,87,1,1,,1,1,,10,9,1
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,14,4,10,,,,,,,1,1,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Professionals,Full-Time,6,3,3,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,1,1,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,195,130,65,1,1,,1,1,,8,7,1
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,,,Overall,Part-Time,6,4,2,,,,,,,,,
ATCO Structures & Logistics,2007,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,6,4,2,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,,,Overall,Full-Time,571,425,146,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Senior Managers,Full-Time,5,4,1,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,23,18,5,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Professionals,Full-Time,113,74,39,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,30,23,7,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Supervisors,Full-Time,14,8,6,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,26,26,,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,43,5,38,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,260,257,3,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Clerical Personnel,Full-Time,57,10,47,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,,,Overall,Part-Time,11,4,7,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Professionals,Part-Time,4,3,1,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Apache Canada Ltd.,2007,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,,,Overall,Full-Time,509,366,143,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Senior Managers,Full-Time,5,4,1,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,23,18,5,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Professionals,Full-Time,113,74,39,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,29,22,7,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Supervisors,Full-Time,14,8,6,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,22,22,,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,40,5,35,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,206,203,3,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,57,10,47,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,,,Overall,Part-Time,11,4,7,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Professionals,Part-Time,4,3,1,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Apache Canada Ltd.,2007,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Harv Wilkening Transport Ltd.,2007,National,Canada,,,Overall,Full-Time,57,55,2,4,4,,,,,1,1,
Harv Wilkening Transport Ltd.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Harv Wilkening Transport Ltd.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,56,54,2,4,4,,,,,1,1,
Harv Wilkening Transport Ltd.,2007,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Harv Wilkening Transport Ltd.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Harv Wilkening Transport Ltd.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,,,Overall,Full-Time,56,52,4,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,49,47,2,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Other Manual Workers,Full-Time,5,4,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,,,Overall,Part-Time,7,4,3,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,,,Overall,Full-Time,56,52,4,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,49,47,2,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,5,4,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,,,Overall,Part-Time,7,4,3,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2007,Provincial,Alberta,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,National,Canada,,,Overall,Full-Time,83,75,8,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,10,6,4,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,64,60,4,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,National,Canada,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,Provincial,Alberta,,,Overall,Full-Time,81,73,8,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,10,6,4,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,63,59,4,,,,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2007,National,Canada,,,Overall,Full-Time,206,183,23,12,10,2,2,2,,10,9,1
Pe Ben Oilfield Services L.P.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,17,17,,1,1,,1,1,,1,1,
Pe Ben Oilfield Services L.P.,2007,National,Canada,0,,Clerical Personnel,Full-Time,19,9,10,2,,2,,,,,,
Pe Ben Oilfield Services L.P.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,143,132,11,8,8,,1,1,,9,8,1
Pe Ben Oilfield Services L.P.,2007,National,Canada,0,,Other Manual Workers,Full-Time,25,23,2,1,1,,,,,,,
Pe Ben Oilfield Services L.P.,2007,Provincial,Alberta,,,Overall,Full-Time,187,168,19,9,8,1,2,2,,9,9,
Pe Ben Oilfield Services L.P.,2007,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2007,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,15,15,,1,1,,1,1,,1,1,
Pe Ben Oilfield Services L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,18,9,9,1,,1,,,,,,
Pe Ben Oilfield Services L.P.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,127,119,8,6,6,,1,1,,8,8,
Pe Ben Oilfield Services L.P.,2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,25,23,2,1,1,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,,,Overall,Full-Time,36,21,15,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Professionals,Full-Time,9,3,6,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,17,16,1,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Pembina Pipeline Corporation,2007,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,,,Overall,Full-Time,478,399,79,2,2,,1,1,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Supervisors,Full-Time,5,3,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,10,10,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,38,37,1,,,,1,1,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Clerical Personnel,Full-Time,43,14,29,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,144,143,1,2,2,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Other Sales and Service Personnel,Full-Time,32,3,29,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Other Manual Workers,Full-Time,185,176,9,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,,,Overall,Full-Time,459,383,76,2,2,,1,1,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Supervisors,Full-Time,5,3,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,10,10,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,36,35,1,,,,1,1,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,41,14,27,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,138,138,,2,2,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,32,3,29,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,176,167,9,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Alpine Helicopters Inc.,2007,National,Canada,,,Overall,Full-Time,20,20,,,,,,,,,,
Alpine Helicopters Inc.,2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Alpine Helicopters Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Alpine Helicopters Inc.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Alpine Helicopters Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
British Columbia Maritime Employers Association,2007,National,Canada,,,Overall,Full-Time,481,441,40,16,15,1,2,2,,88,85,3
British Columbia Maritime Employers Association,2007,National,Canada,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,197,193,4,16,15,1,1,1,,53,52,1
British Columbia Maritime Employers Association,2007,National,Canada,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,284,248,36,,,,1,1,,35,33,2
British Columbia Maritime Employers Association,2007,Provincial,British Columbia,,,Overall,Full-Time,481,441,40,16,15,1,2,2,,88,85,3
British Columbia Maritime Employers Association,2007,Provincial,British Columbia,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,197,193,4,16,15,1,1,1,,53,52,1
British Columbia Maritime Employers Association,2007,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,284,248,36,,,,1,1,,35,33,2
TELUS Communications Company,2007,National,Canada,,,Overall,Full-Time,3223,2011,1212,29,16,13,31,15,16,205,140,65
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,12,6,6,,,,,,,,,
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,189,115,74,2,,2,1,,1,8,7,1
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Professionals,Full-Time,785,525,260,7,5,2,7,4,3,127,86,41
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,105,88,17,1,,1,,,,6,4,2
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Supervisors,Full-Time,99,77,22,3,3,,1,1,,5,3,2
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,24,20,4,,,,,,,2,2,
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,48,7,41,1,,1,,,,6,2,4
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,146,117,29,2,1,1,,,,2,2,
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,215,208,7,3,3,,7,6,1,7,7,
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,1336,695,641,10,4,6,14,3,11,38,24,14
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,261,150,111,,,,1,1,,4,3,1
TELUS Communications Company,2007,National,Canada,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
TELUS Communications Company,2007,National,Canada,,,Overall,Part-Time,1392,766,626,4,2,2,3,2,1,26,10,16
