EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Brian Kurtz Trucking Ltd.,2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Brian Kurtz Trucking Ltd.,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2007,Provincial,Ontario,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,,,Overall,Full-Time,123,52,71,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,6,2,4,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,11,5,6,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,39,21,18,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,65,23,42,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,,,Overall,Part-Time,82,28,54,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Part-Time,1,,1,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Professionals,Part-Time,2,,2,,,,,,,,,
Canadian Tire Bank,2007,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,79,28,51,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,,,Overall,Full-Time,123,52,71,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,6,2,4,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,11,5,6,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,39,21,18,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,65,23,42,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,,,Overall,Part-Time,82,28,54,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Part-Time,1,,1,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Part-Time,2,,2,,,,,,,,,
Canadian Tire Bank,2007,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,79,28,51,,,,,,,,,
Iron Range Bus Lines Inc.,2007,National,Canada,,,Overall,Full-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2007,National,Canada,,,Overall,Part-Time,30,16,14,,,,,,,,,
Iron Range Bus Lines Inc.,2007,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,29,15,14,,,,,,,,,
Iron Range Bus Lines Inc.,2007,Provincial,Ontario,,,Overall,Full-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2007,Provincial,Ontario,,,Overall,Part-Time,30,16,14,,,,,,,,,
Iron Range Bus Lines Inc.,2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,29,15,14,,,,,,,,,
K-Dac Enterprises Inc,2007,National,Canada,,,Overall,Full-Time,36,33,3,,,,,,,1,1,
K-Dac Enterprises Inc,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
K-Dac Enterprises Inc,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
K-Dac Enterprises Inc,2007,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
K-Dac Enterprises Inc,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,27,2,,,,,,,1,1,
K-Dac Enterprises Inc,2007,National,Canada,,,Overall,Part-Time,13,10,3,,,,,,,,,
K-Dac Enterprises Inc,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,10,3,,,,,,,,,
K-Dac Enterprises Inc,2007,Provincial,Ontario,,,Overall,Full-Time,36,33,3,,,,,,,1,1,
K-Dac Enterprises Inc,2007,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
K-Dac Enterprises Inc,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
K-Dac Enterprises Inc,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
K-Dac Enterprises Inc,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,29,27,2,,,,,,,1,1,
K-Dac Enterprises Inc,2007,Provincial,Ontario,,,Overall,Part-Time,13,10,3,,,,,,,,,
K-Dac Enterprises Inc,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,13,10,3,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,,,Overall,Full-Time,102,90,12,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,73,67,6,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Other Manual Workers,Full-Time,21,21,,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,,,Overall,Part-Time,7,5,2,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Kupar Enterprises Inc.,2007,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,,,Overall,Full-Time,68,59,9,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,63,58,5,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,,,Overall,Part-Time,6,4,2,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Kupar Enterprises Inc.,2007,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,,,Overall,Full-Time,58,55,3,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,21,21,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
McKeil Marine Limited,2007,National,Canada,0,,Other Manual Workers,Full-Time,10,9,1,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,,,Overall,Full-Time,40,38,2,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,15,15,,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
McKeil Marine Limited,2007,Provincial,Ontario,0,,Other Manual Workers,Full-Time,7,6,1,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,National,Canada,,,Overall,Full-Time,48,41,7,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,40,39,1,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,Provincial,Ontario,,,Overall,Full-Time,48,41,7,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
882819 ONT LTD. (INACTIVE),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,40,39,1,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,,,Overall,Full-Time,10,6,4,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,,,Overall,Part-Time,128,43,85,1,,1,2,1,1,,,
Sharp Bus Lines Limited (INACTIVE),2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,128,43,85,1,,1,2,1,1,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,,,Overall,Full-Time,10,6,4,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,,,Overall,Part-Time,128,43,85,1,,1,2,1,1,,,
Sharp Bus Lines Limited (INACTIVE),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,128,43,85,1,,1,2,1,1,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,,,Overall,Full-Time,361,342,19,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Supervisors,Full-Time,9,6,3,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,23,18,5,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,320,315,5,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,,,Overall,Part-Time,409,347,62,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Supervisors,Part-Time,2,2,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,72,27,45,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,334,318,16,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,,,Overall,Full-Time,278,266,12,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Supervisors,Full-Time,6,4,2,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,12,10,2,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,255,251,4,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,,,Overall,Part-Time,118,93,25,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Supervisors,Part-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,40,16,24,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,77,76,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,,,Overall,Full-Time,14,12,2,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,7,6,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,,,Overall,Part-Time,52,29,23,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,28,7,21,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,24,22,2,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,,,Overall,Full-Time,65,62,3,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,61,60,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,,,Overall,Part-Time,236,222,14,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Supervisors,Part-Time,1,1,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,4,4,,,,,,,,,,
Swissport Canada Handling Inc. (Duplicate - Inactive),2007,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,230,217,13,,,,,,,,,
The Bank of East Asia (Canada) (Inactive),2007,National,Canada,,,Overall,Full-Time,13,7,6,,,,,,,,,
The Bank of East Asia (Canada) (Inactive),2007,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
The Bank of East Asia (Canada) (Inactive),2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
The Bank of East Asia (Canada) (Inactive),2007,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
The Bank of East Asia (Canada) (Inactive),2007,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
The Bank of East Asia (Canada) (Inactive),2007,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
UBS Bank (Canada),2007,National,Canada,,,Overall,Full-Time,9,6,3,,,,,,,,,
UBS Bank (Canada),2007,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
UBS Bank (Canada),2007,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,,,Overall,Full-Time,51,31,20,2,2,,3,2,1,1,1,
Contrans Services LP (Inactive),2007,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Middle and Other Managers,Full-Time,10,7,3,,,,1,1,,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,1,
Contrans Services LP (Inactive),2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,2,2,1,1,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Clerical Personnel,Full-Time,27,13,14,1,1,,2,1,1,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
Contrans Services LP (Inactive),2007,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,,,Overall,Full-Time,25,13,12,,,,2,1,1,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,4,2,,,,1,1,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,3,9,,,,1,,1,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Contrans Services LP (Inactive),2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,,,Overall,Full-Time,15,10,5,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,,,Overall,Full-Time,15,10,5,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Terratec Environmental Ltd. (Inactive),2007,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
