EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Masterfeeds Inc.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,,,Overall,Full-Time,22,19,3,,,,,,,1,1,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,1,1,
Masterfeeds Inc.,2004,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Masterfeeds Inc.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2004,National,Canada,,,Overall,Full-Time,95,48,47,3,,3,1,1,,11,4,7
TForce Logistics Canada Inc.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,10,8,2,,,,,,,,,
TForce Logistics Canada Inc.,2004,National,Canada,0,,Supervisors,Full-Time,6,1,5,,,,,,,1,,1
TForce Logistics Canada Inc.,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
TForce Logistics Canada Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,68,32,36,3,,3,1,1,,9,3,6
TForce Logistics Canada Inc.,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,6,2,,,,,,,1,1,
TForce Logistics Canada Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2004,National,Canada,,,Overall,Part-Time,82,53,29,2,1,1,3,2,1,13,9,4
TForce Logistics Canada Inc.,2004,National,Canada,0,,Clerical Personnel,Part-Time,80,51,29,2,1,1,3,2,1,13,9,4
TForce Logistics Canada Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
TForce Logistics Canada Inc.,2004,Provincial,Ontario,,,Overall,Full-Time,32,15,17,,,,,,,9,3,6
TForce Logistics Canada Inc.,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
TForce Logistics Canada Inc.,2004,Provincial,Ontario,0,,Supervisors,Full-Time,3,1,2,,,,,,,1,,1
TForce Logistics Canada Inc.,2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,24,10,14,,,,,,,7,2,5
TForce Logistics Canada Inc.,2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
TForce Logistics Canada Inc.,2004,Provincial,Ontario,,,Overall,Part-Time,39,26,13,1,,1,2,1,1,9,8,1
TForce Logistics Canada Inc.,2004,Provincial,Ontario,0,,Clerical Personnel,Part-Time,39,26,13,1,,1,2,1,1,9,8,1
Challenger Motor Freight Inc.,2004,National,Canada,,,Overall,Full-Time,439,394,45,7,6,1,4,3,1,22,20,2
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,17,17,,1,1,,,,,1,1,
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,29,13,16,,,,1,,1,1,,1
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,385,356,29,6,5,1,3,3,,20,19,1
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Challenger Motor Freight Inc.,2004,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Challenger Motor Freight Inc.,2004,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,,,Overall,Full-Time,310,278,32,4,4,,4,3,1,17,15,2
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,14,14,,1,1,,,,,1,1,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,28,12,16,,,,1,,1,1,,1
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,261,245,16,3,3,,3,3,,15,14,1
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,,,Overall,Part-Time,3,1,2,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Québec,,,Overall,Full-Time,91,80,11,1,1,,,,,1,1,
Challenger Motor Freight Inc.,2004,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,88,77,11,1,1,,,,,1,1,
Challenger Motor Freight Inc.,2004,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2004,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian Museum of Nature,2004,National,Canada,,,Overall,Full-Time,4,1,3,,,,,,,,,
Canadian Museum of Nature,2004,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Canadian Museum of Nature,2004,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Museum of Nature,2004,Provincial,Québec,,,Overall,Full-Time,4,1,3,,,,,,,,,
Canadian Museum of Nature,2004,Provincial,Québec,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Canadian Museum of Nature,2004,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,,,Overall,Full-Time,11,8,3,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Professionals,Full-Time,5,4,1,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,,,Overall,Part-Time,16,5,11,,,,,,,3,2,1
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,15,5,10,,,,,,,3,2,1
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,,,Overall,Full-Time,11,8,3,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Professionals,Full-Time,5,4,1,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,,,Overall,Part-Time,16,5,11,,,,,,,3,2,1
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Professionals,Part-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,15,5,10,,,,,,,3,2,1
National Gallery of Canada,2004,National,Canada,,,Overall,Full-Time,21,7,14,,,,,,,1,1,
National Gallery of Canada,2004,National,Canada,0,,Middle and Other Managers,Full-Time,3,,3,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,1,
National Gallery of Canada,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
National Gallery of Canada,2004,National,Canada,,,Overall,Temporary,39,10,29,,,,1,,1,,,
National Gallery of Canada,2004,National,Canada,0,,Senior Managers,Temporary,1,1,,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Professionals,Temporary,6,1,5,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Semi-Professionals and Technicians,Temporary,7,2,5,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Supervisors,Temporary,1,,1,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Temporary,2,,2,,,,,,,,,
National Gallery of Canada,2004,National,Canada,0,,Clerical Personnel,Temporary,19,3,16,,,,1,,1,,,
National Gallery of Canada,2004,National,Canada,0,,Other Sales and Service Personnel,Temporary,3,3,,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,,,Overall,Full-Time,139,58,81,1,,1,6,3,3,33,13,20
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Senior Managers,Full-Time,4,4,,,,,,,,1,1,
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Middle and Other Managers,Full-Time,8,5,3,,,,1,1,,1,,1
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Professionals,Full-Time,5,4,1,,,,,,,2,2,
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Supervisors,Full-Time,12,4,8,,,,,,,3,2,1
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,1,,1,1,,1
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,86,29,57,1,,1,4,2,2,22,6,16
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,16,9,7,,,,,,,3,2,1
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,,,Overall,Part-Time,37,19,18,,,,1,,1,11,9,2
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Clerical Personnel,Part-Time,28,12,16,,,,1,,1,9,7,2
TNT Express (Canada) Ltd. (inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,7,2,,,,,,,2,2,
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,,,Overall,Full-Time,123,47,76,1,,1,5,2,3,31,11,20
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Senior Managers,Full-Time,4,4,,,,,,,,1,1,
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,7,4,3,,,,1,1,,1,,1
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Professionals,Full-Time,5,4,1,,,,,,,2,2,
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Supervisors,Full-Time,12,4,8,,,,,,,3,2,1
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,1,,1,1,,1
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,82,27,55,1,,1,3,1,2,22,6,16
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,7,3,4,,,,,,,1,,1
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,,,Overall,Part-Time,32,15,17,,,,1,,1,10,8,2
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Part-Time,23,8,15,,,,1,,1,8,6,2
TNT Express (Canada) Ltd. (inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,9,7,2,,,,,,,2,2,
Meyers Transport Ltd. (inactive),2004,National,Canada,,,Overall,Full-Time,48,44,4,3,3,,1,1,,1,1,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,1,1,,,,,,,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,5,3,2,,,,1,1,,,,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,2,2,,,,,1,1,
Meyers Transport Ltd. (inactive),2004,National,Canada,,,Overall,Part-Time,15,15,,,,,,,,1,1,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,,,,,,,1,1,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,,,Overall,Full-Time,42,39,3,3,3,,1,1,,1,1,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,1,1,,,,,,,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,3,1,,,,1,1,,,,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,30,30,,2,2,,,,,1,1,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,,,Overall,Part-Time,15,15,,,,,,,,1,1,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Meyers Transport Ltd. (inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,,,,,,,1,1,
Ontario Power Generation,2004,National,Canada,,,Overall,Full-Time,530,468,62,6,5,1,23,20,3,75,74,1
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,3,3,,,,,,,,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,90,79,11,,,,2,2,,12,12,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,141,134,7,1,1,,5,5,,39,38,1
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,77,71,6,3,2,1,2,2,,11,11,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,3,1,2,,,,,,,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors: Crafts and Trades,Full-Time,51,50,1,1,1,,3,3,,5,5,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,10,3,7,,,,1,,1,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,82,76,6,,,,6,6,,5,5,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,38,18,20,,,,2,1,1,2,2,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,1,,1,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,12,11,1,1,1,,1,1,,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Other Sales and Service Personnel,Full-Time,6,6,,,,,,,,1,1,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Other Manual Workers,Full-Time,16,16,,,,,,,,,,
Ontario Power Generation,2004,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Ontario Power Generation,2004,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Part-Time,1,,1,,,,,,,,,
Ontario Power Generation,2004,Provincial,Ontario,,,Overall,Full-Time,530,468,62,6,5,1,23,20,3,75,74,1
Ontario Power Generation,2004,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,3,3,,,,,,,,,,
Ontario Power Generation,2004,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,90,79,11,,,,2,2,,12,12,
