EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Transfreight Inc. (INACTIVE),2002,Provincial,Saskatchewan,0,,,,,,
Transfreight Inc. (INACTIVE),2002,Provincial,Alberta,0,,,,,,
Transfreight Inc. (INACTIVE),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transfreight Inc. (INACTIVE),2002,Provincial,Yukon,0,,,,,,
Transfreight Inc. (INACTIVE),2002,Provincial,Northwest Territories,0,,,,,,
Transfreight Inc. (INACTIVE),2002,Provincial,Nunavut,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Calgary,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Edmonton,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Halifax,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Montréal,0,,2,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Regina,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Toronto,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Vancouver,0,,,,,,
Transfreight Inc. (INACTIVE),2002,CMA,Winnipeg,0,,,,,,
Trans-Frt. McNamara Inc.,2002,National,Canada,0,,,105,6,0,111
Trans-Frt. McNamara Inc.,2002,National,Canada,456,Truck Transport Industries,116,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Ontario,0,,81,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Québec,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Nova Scotia,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,New Brunswick,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Manitoba,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,British Columbia,0,,21,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Prince Edward Island,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Saskatchewan,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Alberta,0,,14,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Yukon,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Northwest Territories,0,,,,,,
Trans-Frt. McNamara Inc.,2002,Provincial,Nunavut,0,,,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Calgary,0,,14,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Edmonton,0,,,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Halifax,0,,,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Montréal,0,,,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Regina,0,,,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Toronto,0,,,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Vancouver,0,,21,,,,
Trans-Frt. McNamara Inc.,2002,CMA,Winnipeg,0,,,,,,
Transit Windsor,2002,National,Canada,0,,,253,13,1,267
Transit Windsor,2002,National,Canada,457,Public Passenger Transit Systems Industries,269,,,,
Transit Windsor,2002,Provincial,Ontario,0,,269,,,,
Transit Windsor,2002,Provincial,Québec,0,,,,,,
Transit Windsor,2002,Provincial,Nova Scotia,0,,,,,,
Transit Windsor,2002,Provincial,New Brunswick,0,,,,,,
Transit Windsor,2002,Provincial,Manitoba,0,,,,,,
Transit Windsor,2002,Provincial,British Columbia,0,,,,,,
Transit Windsor,2002,Provincial,Prince Edward Island,0,,,,,,
Transit Windsor,2002,Provincial,Saskatchewan,0,,,,,,
Transit Windsor,2002,Provincial,Alberta,0,,,,,,
Transit Windsor,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transit Windsor,2002,Provincial,Yukon,0,,,,,,
Transit Windsor,2002,Provincial,Northwest Territories,0,,,,,,
Transit Windsor,2002,Provincial,Nunavut,0,,,,,,
Transit Windsor,2002,CMA,Calgary,0,,,,,,
Transit Windsor,2002,CMA,Edmonton,0,,,,,,
Transit Windsor,2002,CMA,Halifax,0,,,,,,
Transit Windsor,2002,CMA,Montréal,0,,,,,,
Transit Windsor,2002,CMA,Regina,0,,,,,,
Transit Windsor,2002,CMA,Toronto,0,,,,,,
Transit Windsor,2002,CMA,Vancouver,0,,,,,,
Transit Windsor,2002,CMA,Winnipeg,0,,,,,,
Transport Asselin Ltée,2002,National,Canada,0,,,114,4,7,125
Transport Asselin Ltée,2002,National,Canada,456,Truck Transport Industries,176,,,,
Transport Asselin Ltée,2002,Provincial,Ontario,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Québec,0,,176,,,,
Transport Asselin Ltée,2002,Provincial,Nova Scotia,0,,,,,,
Transport Asselin Ltée,2002,Provincial,New Brunswick,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Manitoba,0,,,,,,
Transport Asselin Ltée,2002,Provincial,British Columbia,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Prince Edward Island,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Saskatchewan,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Alberta,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Yukon,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Northwest Territories,0,,,,,,
Transport Asselin Ltée,2002,Provincial,Nunavut,0,,,,,,
Transport Asselin Ltée,2002,CMA,Calgary,0,,,,,,
Transport Asselin Ltée,2002,CMA,Edmonton,0,,,,,,
Transport Asselin Ltée,2002,CMA,Halifax,0,,,,,,
Transport Asselin Ltée,2002,CMA,Montréal,0,,,,,,
Transport Asselin Ltée,2002,CMA,Regina,0,,,,,,
Transport Asselin Ltée,2002,CMA,Toronto,0,,,,,,
Transport Asselin Ltée,2002,CMA,Vancouver,0,,,,,,
Transport Asselin Ltée,2002,CMA,Winnipeg,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,,131,35,0,166
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,456,Truck Transport Industries,174,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Ontario,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,174,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Nova Scotia,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,New Brunswick,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Manitoba,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,British Columbia,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Prince Edward Island,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Saskatchewan,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Alberta,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Yukon,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Northwest Territories,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Nunavut,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Calgary,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Edmonton,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Halifax,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Montréal,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Regina,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Toronto,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Vancouver,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,CMA,Winnipeg,0,,,,,,
Transport Couture,2002,National,Canada,0,,,149,15,1,165
Transport Couture,2002,National,Canada,456,Truck Transport Industries,170,,,,
Transport Couture,2002,Provincial,Ontario,0,,1,,,,
Transport Couture,2002,Provincial,Québec,0,,169,,,,
Transport Couture,2002,Provincial,Nova Scotia,0,,,,,,
Transport Couture,2002,Provincial,New Brunswick,0,,,,,,
Transport Couture,2002,Provincial,Manitoba,0,,,,,,
Transport Couture,2002,Provincial,British Columbia,0,,,,,,
Transport Couture,2002,Provincial,Prince Edward Island,0,,,,,,
Transport Couture,2002,Provincial,Saskatchewan,0,,,,,,
Transport Couture,2002,Provincial,Alberta,0,,,,,,
Transport Couture,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Couture,2002,Provincial,Yukon,0,,,,,,
Transport Couture,2002,Provincial,Northwest Territories,0,,,,,,
Transport Couture,2002,Provincial,Nunavut,0,,,,,,
Transport Couture,2002,CMA,Calgary,0,,,,,,
Transport Couture,2002,CMA,Edmonton,0,,,,,,
Transport Couture,2002,CMA,Halifax,0,,,,,,
Transport Couture,2002,CMA,Montréal,0,,169,,,,
Transport Couture,2002,CMA,Regina,0,,,,,,
Transport Couture,2002,CMA,Toronto,0,,,,,,
Transport Couture,2002,CMA,Vancouver,0,,,,,,
Transport Couture,2002,CMA,Winnipeg,0,,,,,,
Transport Guilbault Inc.,2002,National,Canada,0,,,136,0,0,136
Transport Guilbault Inc.,2002,National,Canada,456,Truck Transport Industries,136,,,,
Transport Guilbault Inc.,2002,Provincial,Ontario,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Québec,0,,136,,,,
Transport Guilbault Inc.,2002,Provincial,Nova Scotia,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,New Brunswick,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Manitoba,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,British Columbia,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Prince Edward Island,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Saskatchewan,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Alberta,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Yukon,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Northwest Territories,0,,,,,,
Transport Guilbault Inc.,2002,Provincial,Nunavut,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Calgary,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Edmonton,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Halifax,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Montréal,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Regina,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Toronto,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Vancouver,0,,,,,,
Transport Guilbault Inc.,2002,CMA,Winnipeg,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,National,Canada,0,,,229,7,0,236
Transport Hervé Lemieux (1975) Inc.,2002,National,Canada,456,Truck Transport Industries,240,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Ontario,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Québec,0,,240,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Nova Scotia,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,New Brunswick,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Manitoba,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,British Columbia,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Prince Edward Island,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Saskatchewan,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Alberta,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Yukon,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Northwest Territories,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,Provincial,Nunavut,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Calgary,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Edmonton,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Halifax,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Montréal,0,,239,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Regina,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Toronto,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Vancouver,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2002,CMA,Winnipeg,0,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,0,,,180,2,3,185
Transport Spécialisé Savard Inc.,2002,National,Canada,324,Truck And Bus Body And Trailer Industries,184,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Ontario,0,,3,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,0,,181,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Nova Scotia,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,New Brunswick,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Manitoba,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,British Columbia,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Prince Edward Island,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Saskatchewan,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Alberta,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Yukon,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Northwest Territories,0,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Nunavut,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Calgary,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Edmonton,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Halifax,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Montréal,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Regina,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Toronto,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Vancouver,0,,,,,,
Transport Spécialisé Savard Inc.,2002,CMA,Winnipeg,0,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,,308,21,0,329
"Transport TFI 1, SEC",2002,National,Canada,456,Truck Transport Industries,343,,,,
"Transport TFI 1, SEC",2002,Provincial,Ontario,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,343,,,,
"Transport TFI 1, SEC",2002,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,New Brunswick,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Manitoba,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,British Columbia,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Alberta,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Yukon,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Nunavut,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Calgary,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Edmonton,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Halifax,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Montréal,0,,13,,,,
"Transport TFI 1, SEC",2002,CMA,Regina,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Toronto,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Vancouver,0,,,,,,
"Transport TFI 1, SEC",2002,CMA,Winnipeg,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,National,Canada,0,,,157,0,0,157
Transport TFI 12 S.E.C. (Transpel),2002,National,Canada,456,Truck Transport Industries,157,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Ontario,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Québec,0,,157,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Nova Scotia,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,New Brunswick,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Manitoba,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,British Columbia,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Saskatchewan,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Alberta,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Yukon,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Northwest Territories,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,Provincial,Nunavut,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Calgary,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Edmonton,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Halifax,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Montréal,0,,157,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Regina,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Toronto,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Vancouver,0,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,CMA,Winnipeg,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,0,,,103,2,1,106
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,456,Truck Transport Industries,118,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Ontario,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Québec,0,,118,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,New Brunswick,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Manitoba,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,British Columbia,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Alberta,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Yukon,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Nunavut,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Calgary,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Edmonton,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Halifax,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Montréal,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Regina,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Toronto,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Vancouver,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,CMA,Winnipeg,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,National,Canada,0,,,102,24,0,126
"Transport TFI 3, S.E.C. (INACTIVE)",2002,National,Canada,456,Truck Transport Industries,129,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Ontario,0,,102,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Québec,0,,18,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,New Brunswick,0,,2,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Manitoba,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,British Columbia,0,,6,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Alberta,0,,1,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Yukon,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,Provincial,Nunavut,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Calgary,0,,1,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Edmonton,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Halifax,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Montréal,0,,18,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Regina,0,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Toronto,0,,102,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Vancouver,0,,6,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2002,CMA,Winnipeg,0,,,,,,
Transport Thom ltée,2002,National,Canada,0,,,160,19,0,179
Transport Thom ltée,2002,National,Canada,456,Truck Transport Industries,183,,,,
Transport Thom ltée,2002,Provincial,Ontario,0,,,,,,
Transport Thom ltée,2002,Provincial,Québec,0,,183,,,,
Transport Thom ltée,2002,Provincial,Nova Scotia,0,,,,,,
Transport Thom ltée,2002,Provincial,New Brunswick,0,,,,,,
Transport Thom ltée,2002,Provincial,Manitoba,0,,,,,,
Transport Thom ltée,2002,Provincial,British Columbia,0,,,,,,
Transport Thom ltée,2002,Provincial,Prince Edward Island,0,,,,,,
Transport Thom ltée,2002,Provincial,Saskatchewan,0,,,,,,
Transport Thom ltée,2002,Provincial,Alberta,0,,,,,,
Transport Thom ltée,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Thom ltée,2002,Provincial,Yukon,0,,,,,,
Transport Thom ltée,2002,Provincial,Northwest Territories,0,,,,,,
Transport Thom ltée,2002,Provincial,Nunavut,0,,,,,,
Transport Thom ltée,2002,CMA,Calgary,0,,,,,,
Transport Thom ltée,2002,CMA,Edmonton,0,,,,,,
Transport Thom ltée,2002,CMA,Halifax,0,,,,,,
Transport Thom ltée,2002,CMA,Montréal,0,,,,,,
Transport Thom ltée,2002,CMA,Regina,0,,,,,,
Transport Thom ltée,2002,CMA,Toronto,0,,,,,,
Transport Thom ltée,2002,CMA,Vancouver,0,,,,,,
Transport Thom ltée,2002,CMA,Winnipeg,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2002,National,Canada,0,,,159,14,8,181
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2002,National,Canada,451,Air Transport Industries,220,,,,
