EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Guy Bourassa Inc.,2011,Provincial,Québec,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,National,Canada,0,,Overall,Full-Time,7,5,2,,,,,,,1,,1,7,5,2,,,,,,,1,,1
Transport Hervé Lemieux (1975) Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Transport Hervé Lemieux (1975) Inc.,2011,Provincial,Québec,0,,Overall,Full-Time,7,5,2,,,,,,,1,,1,7,5,2,,,,,,,1,,1
Transport Hervé Lemieux (1975) Inc.,2011,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2011,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Overall,Full-Time,67,51,16,2,2,,,,,16,12,4,66,50,16,1,1,,,,,16,12,4
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,25,21,4,,,,,,,5,5,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,19,14,5,1,1,,,,,3,2,1
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,3,1,2
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Other Manual Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Overall,Part-Time,8,5,3,1,,1,1,,1,,,,8,5,3,1,,1,1,,1,,,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,National,Canada,4921,Couriers,Other Manual Workers,Part-Time,,,,,,,,,,,,,7,5,2,1,,1,1,,1,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Overall,Full-Time,24,19,5,,,,,,,6,6,,24,19,5,,,,,,,6,6,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,8,2,,,,,,,2,2,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,2,2,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Québec,4921,Couriers,Overall,Full-Time,8,7,1,,,,,,,1,,1,8,7,1,,,,,,,1,,1
"Transport TFI 22, S.E.C.",2011,Provincial,Québec,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Québec,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Québec,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"Transport TFI 22, S.E.C.",2011,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Overall,Full-Time,12,9,3,,,,,,,5,3,2,12,9,3,,,,,,,5,3,2
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Overall,Part-Time,3,1,2,1,,1,1,,1,,,,3,1,2,1,,1,1,,1,,,
"Transport TFI 22, S.E.C.",2011,Provincial,British Columbia,4921,Couriers,Other Manual Workers,Part-Time,,,,,,,,,,,,,3,1,2,1,,1,1,,1,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Overall,Full-Time,17,12,5,2,2,,,,,3,3,,16,11,5,1,1,,,,,3,3,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,2,2,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,5,3,2,1,1,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Other Manual Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
"Transport TFI 22, S.E.C.",2011,Provincial,Alberta,4921,Couriers,Other Manual Workers,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2011,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2011,Provincial,Québec,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2011,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2011,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2011,National,Canada,0,,Overall,Full-Time,7,6,1,,,,,,,3,2,1,7,6,1,,,,,,,3,2,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,2,2,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2011,Provincial,Saskatchewan,0,,Overall,Full-Time,7,6,1,,,,,,,3,2,1,7,6,1,,,,,,,3,2,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2011,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2011,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,2,2,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Overall,Full-Time,14,10,4,1,1,,,,,3,1,2,14,10,4,1,1,,,,,3,1,2
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,6,3,,,,,,,3,1,2
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Overall,Full-Time,8,6,2,1,1,,,,,2,1,1,8,6,2,1,1,,,,,2,1,1
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,1,1
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
