Mackie Moving Systems Corporation,2017,Provincial,Ontario,,,Overall,Full-Time,33,14,19,1,,1,,,,6,2,4
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Professionals,Full-Time,3,,3,,,,,,,1,,1
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,,5,1,,1,,,,1,,1
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,9,,9,,,,,,,2,,2
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,7,1,,,,,,,1,1,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,,,Overall,Part-Time,17,14,3,,,,2,2,,3,3,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Mackie Moving Systems Corporation,2017,Provincial,Ontario,0,,Other Manual Workers,Part-Time,14,14,,,,,2,2,,3,3,
Information Communication Services,2017,National,Canada,,,Overall,Full-Time,16,11,5,,,,,,,3,2,1
Information Communication Services,2017,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,1,1,
Information Communication Services,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Information Communication Services,2017,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Information Communication Services,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,7,2,,,,,,,1,1,
Information Communication Services,2017,National,Canada,,,Overall,Part-Time,11,10,1,,,,,,,5,5,
Information Communication Services,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,11,10,1,,,,,,,5,5,
Information Communication Services,2017,Provincial,Ontario,,,Overall,Full-Time,10,6,4,,,,,,,2,1,1
Information Communication Services,2017,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,1,1,
Information Communication Services,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Information Communication Services,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Information Communication Services,2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
Information Communication Services,2017,Provincial,Ontario,,,Overall,Part-Time,7,6,1,,,,,,,4,4,
Information Communication Services,2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,7,6,1,,,,,,,4,4,
Information Communication Services,2017,Provincial,Québec,,,Overall,Full-Time,3,2,1,,,,,,,,,
Information Communication Services,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
Information Communication Services,2017,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Information Communication Services,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Greater Toronto Airports Authority,2017,National,Canada,,,Overall,Full-Time,155,114,41,1,,1,2,1,1,42,33,9
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,12,10,2,,,,,,,2,2,
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,33,16,17,1,,1,,,,7,4,3
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,21,13,8,,,,2,1,1,9,7,2
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,,,,4,,4
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,17,17,,,,,,,,6,6,
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,56,51,5,,,,,,,13,13,
Greater Toronto Airports Authority,2017,National,Canada,,,Overall,Part-Time,14,2,12,,,,,,,,,
Greater Toronto Airports Authority,2017,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,14,2,12,,,,,,,,,
Greater Toronto Airports Authority,2017,Provincial,Ontario,,,Overall,Full-Time,155,114,41,1,,1,2,1,1,42,33,9
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,12,10,2,,,,,,,2,2,
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,33,16,17,1,,1,,,,7,4,3
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,21,13,8,,,,2,1,1,9,7,2
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,,,,4,,4
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,17,17,,,,,,,,6,6,
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,56,51,5,,,,,,,13,13,
Greater Toronto Airports Authority,2017,Provincial,Ontario,,,Overall,Part-Time,14,2,12,,,,,,,,,
Greater Toronto Airports Authority,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,14,2,12,,,,,,,,,
Serco Canada Inc.,2017,National,Canada,,,Overall,Full-Time,23,12,11,9,4,5,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,1,,1,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,8,3,2,2,,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,5,1,4,4,1,3,,,,,,
Serco Canada Inc.,2017,National,Canada,,,Overall,Part-Time,3,,3,3,,3,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Middle and Other Managers,Part-Time,1,,1,1,,1,,,,,,
Serco Canada Inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,,2,2,,2,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,23,12,11,9,4,5,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,2,1,1,1,,1,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,11,8,3,2,2,,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Full-Time,5,1,4,4,1,3,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,3,,3,3,,3,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Part-Time,1,,1,1,,1,,,,,,
Serco Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,2,,2,2,,2,,,,,,
TST Solutions L.P.,2017,National,Canada,,,Overall,Full-Time,29,18,11,2,,2,1,,1,5,4,1
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,2,2,,,,,,,,,,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,8,1,7,2,,2,1,,1,1,,1
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,3,3,
TST Solutions L.P.,2017,National,Canada,,,Overall,Part-Time,23,23,,,,,,,,7,7,
TST Solutions L.P.,2017,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,23,23,,,,,,,,7,7,
TST Solutions L.P.,2017,Provincial,Ontario,,,Overall,Full-Time,20,12,8,2,,2,1,,1,3,2,1
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,2,2,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,8,1,7,2,,2,1,,1,1,,1
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,1,1,
TST Solutions L.P.,2017,Provincial,Ontario,,,Overall,Part-Time,10,10,,,,,,,,4,4,
TST Solutions L.P.,2017,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,4,4,
TST Solutions L.P.,2017,Provincial,Québec,,,Overall,Full-Time,2,2,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Québec,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,British Columbia,,,Overall,Full-Time,1,,1,,,,,,,,,
TST Solutions L.P.,2017,Provincial,British Columbia,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TST Solutions L.P.,2017,Provincial,British Columbia,,,Overall,Part-Time,8,8,,,,,,,,3,3,
TST Solutions L.P.,2017,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,8,8,,,,,,,,3,3,
TST Solutions L.P.,2017,Provincial,Alberta,,,Overall,Full-Time,5,4,1,,,,,,,2,2,
TST Solutions L.P.,2017,Provincial,Alberta,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,2,2,
TST Solutions L.P.,2017,Provincial,Alberta,,,Overall,Part-Time,4,4,,,,,,,,,,
TST Solutions L.P.,2017,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Tangerine Bank (Inactive),2017,National,Canada,,,Overall,Full-Time,117,76,41,,,,6,2,4,54,36,18
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,8,7,1,,,,1,1,,6,6,
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,42,30,12,,,,1,,1,23,15,8
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,7,5,2,,,,,,,3,2,1
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,53,29,24,,,,4,1,3,21,12,9
Tangerine Bank (Inactive),2017,National,Canada,,,Overall,Part-Time,59,20,39,,,,2,,2,32,10,22
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,14,4,10,,,,,,,8,2,6
Tangerine Bank (Inactive),2017,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,45,16,29,,,,2,,2,24,8,16
Tangerine Bank (Inactive),2017,Provincial,Ontario,,,Overall,Full-Time,90,62,28,,,,4,2,2,50,36,14
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,8,7,1,,,,1,1,,6,6,
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,42,30,12,,,,1,,1,23,15,8
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,6,5,1,,,,,,,3,2,1
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,27,15,12,,,,2,1,1,17,12,5
Tangerine Bank (Inactive),2017,Provincial,Ontario,,,Overall,Part-Time,29,10,19,,,,1,,1,17,4,13
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,4,1,3,,,,,,,4,1,3
Tangerine Bank (Inactive),2017,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,25,9,16,,,,1,,1,13,3,10
Tangerine Bank (Inactive),2017,Provincial,New Brunswick,,,Overall,Full-Time,21,13,8,,,,1,,1,2,,2
Tangerine Bank (Inactive),2017,Provincial,New Brunswick,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,21,13,8,,,,1,,1,2,,2
Tangerine Bank (Inactive),2017,Provincial,New Brunswick,,,Overall,Part-Time,3,,3,,,,,,,,,
Tangerine Bank (Inactive),2017,Provincial,New Brunswick,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
First Canada ULC,2017,National,Canada,,,Overall,Full-Time,74,52,22,,,,,,,5,3,2
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Professionals,Full-Time,1,,1,,,,,,,1,,1
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Supervisors: Crafts and Trades,Full-Time,5,3,2,,,,,,,,,
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,36,35,1,,,,,,,3,2,1
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Clerical Personnel,Full-Time,19,5,14,,,,,,,,,
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,1,1,
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
First Canada ULC,2017,National,Canada,,,Overall,Part-Time,909,492,417,23,7,16,20,9,11,160,84,76
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Professionals,Part-Time,3,2,1,1,,1,,,,,,
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,892,483,409,21,7,14,20,9,11,160,84,76
First Canada ULC,2017,National,Canada,4854,School and Employee Bus Transportation,Other Sales and Service Personnel,Part-Time,14,7,7,1,,1,,,,,,
First Canada ULC,2017,Provincial,Ontario,,,Overall,Full-Time,51,31,20,,,,,,,4,2,2
First Canada ULC,2017,Provincial,Ontario,4854,School and Employee Bus Transportation,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
First Canada ULC,2017,Provincial,Ontario,4854,School and Employee Bus Transportation,Professionals,Full-Time,1,,1,,,,,,,1,,1
First Canada ULC,2017,Provincial,Ontario,4854,School and Employee Bus Transportation,Supervisors: Crafts and Trades,Full-Time,3,1,2,,,,,,,,,
First Canada ULC,2017,Provincial,Ontario,4854,School and Employee Bus Transportation,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
First Canada ULC,2017,Provincial,Ontario,4854,School and Employee Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,21,20,1,,,,,,,2,1,1
