Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",2,1,1,,,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",8,5,3,,,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",3,1,2,,,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",39,29,10,1,1,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",36,27,9,1,1,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",28,22,6,1,,1,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",29,24,5,,,,,,,,,
Aéroport de Québec Inc.,2019,Full-Time,Provincial,Québec,0,,"$100,000 and over",17,13,4,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,,,Overall,18,8,10,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",12,4,8,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,,1,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,,,Overall,18,8,10,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",12,4,8,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 22,500 - $24,999",1,,1,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Aéroport de Québec Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,,,Overall,185,108,77,,,,,,,1,1,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",2,,2,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",6,1,5,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",22,13,9,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",12,4,8,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",66,39,27,,,,,,,1,1,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",25,12,13,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",15,12,3,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",14,11,3,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,National,Canada,0,,"$100,000 and over",21,16,5,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,,,Overall,185,108,77,,,,,,,1,1,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",2,,2,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",6,1,5,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",22,13,9,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",12,4,8,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",66,39,27,,,,,,,1,1,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",25,12,13,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",15,12,3,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",14,11,3,,,,,,,,,
Agri-Marché Inc.,2019,Full-Time,Provincial,Québec,0,,"$100,000 and over",21,16,5,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,,,Overall,20,10,10,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",2,,2,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",4,3,1,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",3,,3,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",5,3,2,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,National,Canada,0,,"$ 50,000 and over",2,2,,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,,,Overall,20,10,10,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 10,000 - $12,499",2,,2,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 12,500 - $14,999",4,3,1,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",3,,3,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",5,3,2,,,,,,,,,
Agri-Marché Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 50,000 and over",2,2,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,,,Overall,105,88,17,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",2,1,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",9,8,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",4,2,2,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",13,12,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",8,8,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",3,1,2,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",12,11,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",13,10,3,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",20,16,4,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",6,6,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",6,4,2,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,National,Canada,0,,"$100,000 and over",5,5,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,,,Overall,99,82,17,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 15,000 - $19,999",2,1,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",8,7,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",4,2,2,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",13,12,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",7,7,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",3,1,2,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",11,10,1,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",13,10,3,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",19,15,4,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",6,6,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",5,3,2,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",3,3,,,,,,,,,,
Andy Transport Inc.,2019,Full-Time,Provincial,Québec,0,,"$100,000 and over",5,5,,,,,,,,,,
Andy Transport Inc.,2019,Part-Time,National,Canada,,,Overall,1,1,,,,,,,,,,
Andy Transport Inc.,2019,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Andy Transport Inc.,2019,Part-Time,Provincial,Québec,,,Overall,1,1,,,,,,,,,,
Andy Transport Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,,,Overall,189,181,8,,,,,,,24,18,6
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",34,31,3,,,,,,,4,2,2
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",66,62,4,,,,,,,10,7,3
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",43,43,,,,,,,,5,5,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",9,8,1,,,,,,,1,,1
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",6,6,,,,,,,,1,1,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",3,3,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",10,10,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",5,5,,,,,,,,1,1,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",10,10,,,,,,,,2,2,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",2,2,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,,,Overall,189,181,8,,,,,,,24,18,6
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 15,000 - $19,999",34,31,3,,,,,,,4,2,2
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",66,62,4,,,,,,,10,7,3
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",43,43,,,,,,,,5,5,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",9,8,1,,,,,,,1,,1
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",6,6,,,,,,,,1,1,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",3,3,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",10,10,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",5,5,,,,,,,,1,1,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",10,10,,,,,,,,2,2,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",2,2,,,,,,,,,,
Autobus Idéal Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,,,Overall,102,81,21,2,2,,3,3,,1,1,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"Under $15,000",2,2,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",9,6,3,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",4,3,1,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",4,3,1,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",7,5,2,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",6,3,3,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",3,1,2,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",10,6,4,1,1,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",12,10,2,,,,1,1,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",24,23,1,,,,1,1,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",15,14,1,1,1,,1,1,,1,1,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,National,Canada,0,,"$100,000 and over",2,2,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,,,Overall,95,75,20,2,2,,2,2,,1,1,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"Under $15,000",2,2,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 15,000 - $19,999",9,6,3,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 20,000 - $24,999",4,3,1,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 25,000 - $29,999",4,3,1,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 30,000 - $34,999",7,5,2,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 35,000 - $37,499",6,3,3,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 37,500 - $39,999",3,1,2,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 40,000 - $44,999",10,6,4,1,1,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 45,000 - $49,999",11,9,2,,,,1,1,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 50,000 - $59,999",21,20,1,,,,1,1,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 60,000 - $69,999",12,12,,1,1,,,,,1,1,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Full-Time,Provincial,New Brunswick,0,,"$100,000 and over",2,2,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Part-Time,National,Canada,,,Overall,1,1,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Part-Time,Provincial,New Brunswick,,,Overall,1,1,,,,,,,,,,
Gilbert M. Rioux et Fils Ltée.,2019,Part-Time,Provincial,New Brunswick,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,,,Overall,150,129,21,1,1,,,,,2,2,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",9,3,6,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",2,2,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",7,4,3,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",6,5,1,1,1,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",15,11,4,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",61,57,4,,,,,,,1,1,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",30,29,1,,,,,,,1,1,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",12,11,1,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,,,Overall,141,121,20,1,1,,,,,2,2,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",9,3,6,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",7,4,3,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",6,5,1,1,1,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",14,10,4,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",59,56,3,,,,,,,1,1,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",26,25,1,,,,,,,1,1,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",11,10,1,,,,,,,,,
Les Services JAG Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,,,Overall,9,9,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,National,Canada,0,,"$ 50,000 and over",3,3,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,,,Overall,9,9,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Les Services JAG Inc.,2019,Part-Time,Provincial,Québec,0,,"$ 50,000 and over",3,3,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,,,Overall,105,103,2,,,,,,,8,8,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"Under $15,000",24,23,1,,,,,,,8,8,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",4,4,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",4,4,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",7,7,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",3,3,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",2,2,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",3,2,1,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",3,3,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",10,10,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",15,15,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",21,21,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",5,5,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Full-Time,National,Canada,0,,"$100,000 and over",4,4,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Part-Time,National,Canada,,,Overall,3,3,,,,,,,,,,
Transport A. Laberge & Fils Inc.,2019,Part-Time,National,Canada,0,,"$ 50,000 and over",3,3,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,,,Overall,194,166,28,,,,,,,1,1,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",4,1,3,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",3,1,2,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",12,10,2,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",9,8,1,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",10,8,2,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",141,126,15,,,,,,,1,1,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",8,5,3,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,Provincial,Québec,,,Overall,194,166,28,,,,,,,1,1,
Transport Grayson Inc.,2019,Full-Time,Provincial,Québec,0,,"Under $15,000",1,1,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Transport Grayson Inc.,2019,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",4,1,3,,,,,,,,,
