Halifax Employers Association,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,7,6,1,1,,1,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,0,,Overall,Full-Time,8,7,1,1,,1,,,,,,,8,7,1,1,,1,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,7,6,1,1,,1,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Overall,Full-Time,5,3,2,,,,1,,1,,,,5,3,2,,,,1,,1,,,
Halifax International Airport Authority,2019,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Overall,Full-Time,5,3,2,,,,1,,1,,,,5,3,2,,,,1,,1,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Hapag-Lloyd (Canada) Inc,2019,National,Canada,0,,Overall,Full-Time,4,1,3,,,,,,,2,1,1,4,1,3,,,,,,,2,1,1
Hapag-Lloyd (Canada) Inc,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Hapag-Lloyd (Canada) Inc,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Hapag-Lloyd (Canada) Inc,2019,Provincial,Québec,0,,Overall,Full-Time,3,1,2,,,,,,,2,1,1,3,1,2,,,,,,,2,1,1
Hapag-Lloyd (Canada) Inc,2019,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Hapag-Lloyd (Canada) Inc,2019,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Overall,Full-Time,21,13,8,,,,,,,,,,20,12,8,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Overall,Part-Time,13,9,4,,,,,,,,,,13,9,4,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Overall,Full-Time,21,13,8,,,,,,,,,,20,12,8,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Overall,Part-Time,13,9,4,,,,,,,,,,13,9,4,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Supervisors,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Harbour Air Terminal Services Ltd.,2019,Provincial,British Columbia,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Harvard Broadcasting Inc.,2019,National,Canada,0,,Overall,Full-Time,11,4,7,,,,,,,1,1,,11,4,7,,,,,,,1,1,
Harvard Broadcasting Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Harvard Broadcasting Inc.,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Harvard Broadcasting Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Harvard Broadcasting Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Harvard Broadcasting Inc.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Saskatchewan,0,,Overall,Full-Time,3,2,1,,,,,,,1,1,,3,2,1,,,,,,,1,1,
Harvard Broadcasting Inc.,2019,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Harvard Broadcasting Inc.,2019,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Alberta,0,,Overall,Full-Time,8,2,6,,,,,,,,,,8,2,6,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Harvard Broadcasting Inc.,2019,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Haventree Bank,2019,National,Canada,0,,Overall,Full-Time,27,10,17,,,,,,,9,2,7,25,10,15,,,,,,,9,2,7
Haventree Bank,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,4,2,2
Haventree Bank,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,3,,3
Haventree Bank,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Haventree Bank,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Haventree Bank,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,2,,2
Haventree Bank,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Haventree Bank,2019,Provincial,Ontario,0,,Overall,Full-Time,22,9,13,,,,,,,9,2,7,21,9,12,,,,,,,9,2,7
Haventree Bank,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,5,2,,,,,,,4,2,2
Haventree Bank,2019,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,3,,3
Haventree Bank,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Haventree Bank,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Haventree Bank,2019,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,2,,2
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2019,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2019,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2019,Provincial,Québec,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2019,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Helijet International Inc.,2019,National,Canada,0,,Overall,Full-Time,9,5,4,,,,,,,1,1,,9,5,4,,,,,,,1,1,
Helijet International Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Helijet International Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Helijet International Inc.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Helijet International Inc.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Helijet International Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Helijet International Inc.,2019,Provincial,British Columbia,0,,Overall,Full-Time,9,5,4,,,,,,,1,1,,9,5,4,,,,,,,1,1,
Helijet International Inc.,2019,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Helijet International Inc.,2019,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Helijet International Inc.,2019,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Helijet International Inc.,2019,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Helijet International Inc.,2019,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hensall District Co-operative Inc.,2019,National,Canada,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
Hensall District Co-operative Inc.,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Hensall District Co-operative Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Hensall District Co-operative Inc.,2019,Provincial,Ontario,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
Hensall District Co-operative Inc.,2019,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Hensall District Co-operative Inc.,2019,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HomeEquity Bank,2019,National,Canada,0,,Overall,Full-Time,18,6,12,1,,1,,,,10,5,5,18,6,12,1,,1,,,,10,5,5
HomeEquity Bank,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,4,5,,,,,,,5,3,2
HomeEquity Bank,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HomeEquity Bank,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,1,,1,,,,4,1,3
HomeEquity Bank,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,1,
HomeEquity Bank,2019,Provincial,Ontario,0,,Overall,Full-Time,15,5,10,1,,1,,,,8,4,4,15,5,10,1,,1,,,,8,4,4
HomeEquity Bank,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,4,5,,,,,,,5,3,2
HomeEquity Bank,2019,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HomeEquity Bank,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,1,,1,,,,3,1,2
HomeEquity Bank,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Overall,Full-Time,380,185,195,5,1,4,9,5,4,163,82,81,375,181,194,5,1,4,8,4,4,163,82,81
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,14,14,,,,1,,1,16,7,9
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,217,113,104,4,,4,5,3,2,92,53,39
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,26,6,20,,,,,,,13,2,11
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,31,15,16,,,,1,,1,12,8,4
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,65,31,34,1,1,,1,1,,28,12,16
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,2,,2
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,151,74,77,2,,2,2,,2,64,32,32,149,73,76,2,,2,2,,2,64,32,32
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,9,5,4
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,101,53,48,2,,2,2,,2,38,21,17
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,2,1,1
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,10,5,5,,,,,,,6,3,3
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,19,4,15,,,,,,,9,2,7
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,Provincial,Québec,5221,Depository Credit Intermediation,Overall,Full-Time,47,25,22,,,,2,1,1,20,11,9,46,24,22,,,,2,1,1,20,11,9
HSBC Bank Canada,2019,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,14,9,5,,,,,,,8,5,3
HSBC Bank Canada,2019,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,8,1,7,,,,,,,4,,4
HSBC Bank Canada,2019,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,1,,1,2,2,
HSBC Bank Canada,2019,Provincial,Québec,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,17,12,5,,,,1,1,,6,4,2
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Full-Time,151,76,75,2,,2,5,4,1,69,35,34,149,74,75,2,,2,4,3,1,69,35,34
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,14,8,6,,,,1,,1,6,2,4
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,86,45,41,2,,2,3,3,,42,25,17
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,10,2,8,,,,,,,5,1,4
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,10,7,3,,,,,,,3,2,1
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,23,12,11,,,,,,,11,5,6
HSBC Bank Canada,2019,Provincial,British Columbia,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,2,,2
HSBC Bank Canada,2019,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Full-Time,26,9,17,1,1,,,,,9,4,5,26,9,17,1,1,,,,,9,4,5
HSBC Bank Canada,2019,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
HSBC Bank Canada,2019,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,14,5,9,,,,,,,4,2,2
HSBC Bank Canada,2019,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
HSBC Bank Canada,2019,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
HSBC Bank Canada,2019,Provincial,Alberta,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,3,3,1,1,,,,,2,1,1
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Overall,Full-Time,20,13,7,1,,1,1,,1,1,,1,20,13,7,1,,1,1,,1,1,,1
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,3,2,1,,1,,,,,,
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hudbay Minerals Inc.,2019,National,Canada,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,1,,1,1,,1
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Overall,Full-Time,20,13,7,1,,1,1,,1,1,,1,20,13,7,1,,1,1,,1,1,,1
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,3,2,1,,1,,,,,,
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hudbay Minerals Inc.,2019,Provincial,Manitoba,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,1,,1,1,,1
Hudson Bay Railway Company,2019,National,Canada,0,,Overall,Full-Time,7,7,,,,,,,,,,,7,7,,,,,,,,,,
Hudson Bay Railway Company,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hudson Bay Railway Company,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Hudson Bay Railway Company,2019,Provincial,Manitoba,0,,Overall,Full-Time,7,7,,,,,,,,,,,7,7,,,,,,,,,,
Hudson Bay Railway Company,2019,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hudson Bay Railway Company,2019,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
ICICI Bank Canada,2019,National,Canada,0,,Overall,Full-Time,54,36,18,,,,,,,43,29,14,54,36,18,,,,,,,43,29,14
ICICI Bank Canada,2019,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
ICICI Bank Canada,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,24,18,6,,,,,,,19,14,5
