Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Full-Time,11,11,,1,1,,,,,5,5,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,10,4,6,,,,,,,4,3,1
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Full-Time,44,44,,,,,2,2,,7,7,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Other Manual Workers,Full-Time,3,3,,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Ontario,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Manitoba,,,Overall,Full-Time,133,103,30,9,6,3,4,2,2,38,32,6
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Professionals,Full-Time,3,2,1,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,3,3,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,20,10,10,2,1,1,2,1,1,5,2,3
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Intermediate Sales and Service Personnel,Full-Time,24,8,16,2,,2,1,,1,5,2,3
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Full-Time,68,68,,2,2,,1,1,,23,23,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Other Manual Workers,Full-Time,8,8,,3,3,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Manitoba,,,Overall,Part-Time,14,8,6,1,,1,,,,3,2,1
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Part-Time,4,3,1,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Intermediate Sales and Service Personnel,Part-Time,4,,4,1,,1,,,,1,,1
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Manitoba,4885,Freight Transportation Arrangement,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,British Columbia,,,Overall,Full-Time,21,18,3,,,,,,,5,5,
Bison Transport Inc.,2016,Provincial,British Columbia,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,3,3,
Bison Transport Inc.,2016,Provincial,British Columbia,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Bison Transport Inc.,2016,Provincial,British Columbia,4885,Freight Transportation Arrangement,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bison Transport Inc.,2016,Provincial,British Columbia,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,2,2,
Bison Transport Inc.,2016,Provincial,British Columbia,,,Overall,Part-Time,2,2,,,,,,,,2,2,
Bison Transport Inc.,2016,Provincial,British Columbia,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,2,2,
Bison Transport Inc.,2016,Provincial,Alberta,,,Overall,Full-Time,121,111,10,3,3,,6,5,1,36,35,1
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Professionals,Full-Time,1,1,,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,6,4,2,,,,1,,1,2,2,
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Intermediate Sales and Service Personnel,Full-Time,10,2,8,,,,,,,1,,1
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Full-Time,96,96,,3,3,,5,5,,30,30,
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Bison Transport Inc.,2016,Provincial,Alberta,,,Overall,Part-Time,7,6,1,,,,,,,3,2,1
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Bison Transport Inc.,2016,Provincial,Alberta,4885,Freight Transportation Arrangement,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,2,2,
Winnipeg Airports Authority Inc.,2016,National,Canada,,,Overall,Full-Time,7,4,3,1,,1,,,,3,2,1
Winnipeg Airports Authority Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,2,1,1,1,,1,,,,,,
Winnipeg Airports Authority Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
Winnipeg Airports Authority Inc.,2016,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,2,2,
Winnipeg Airports Authority Inc.,2016,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Winnipeg Airports Authority Inc.,2016,Provincial,Manitoba,,,Overall,Full-Time,7,4,3,1,,1,,,,3,2,1
Winnipeg Airports Authority Inc.,2016,Provincial,Manitoba,0,,Senior Managers,Full-Time,2,1,1,1,,1,,,,,,
Winnipeg Airports Authority Inc.,2016,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
Winnipeg Airports Authority Inc.,2016,Provincial,Manitoba,0,,Professionals,Full-Time,3,2,1,,,,,,,2,2,
Winnipeg Airports Authority Inc.,2016,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,,,Overall,Full-Time,30,23,7,2,1,1,,,,2,2,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,14,10,4,1,1,,,,,1,1,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,8,7,1,,,,,,,1,1,
MTS Inc. (Inactive),2016,National,Canada,,,Overall,Part-Time,52,26,26,5,,5,1,1,,13,10,3
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,5,3,2,,,,,,,1,1,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,45,22,23,5,,5,1,1,,12,9,3
MTS Inc. (Inactive),2016,Provincial,Manitoba,,,Overall,Full-Time,30,23,7,2,1,1,,,,2,2,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Professionals,Full-Time,14,10,4,1,1,,,,,1,1,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,8,7,1,,,,,,,1,1,
MTS Inc. (Inactive),2016,Provincial,Manitoba,,,Overall,Part-Time,52,26,26,5,,5,1,1,,13,10,3
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Professionals,Part-Time,5,3,2,,,,,,,1,1,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,45,22,23,5,,5,1,1,,12,9,3
Big Freight Systems Inc.,2016,National,Canada,,,Overall,Full-Time,148,133,15,12,10,2,6,6,,20,19,1
Big Freight Systems Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,1,,1,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,13,8,5,1,,1,,,,2,1,1
Big Freight Systems Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,106,103,3,9,9,,4,4,,16,16,
Big Freight Systems Inc.,2016,National,Canada,0,,Other Sales and Service Personnel,Full-Time,9,9,,,,,2,2,,2,2,
Big Freight Systems Inc.,2016,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,,,Overall,Full-Time,97,84,13,9,7,2,4,4,,16,15,1
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,9,3,6,1,,1,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,12,7,5,1,,1,,,,2,1,1
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,57,56,1,6,6,,2,2,,12,12,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,9,9,,,,,2,2,,2,2,
Big Freight Systems Inc.,2016,Provincial,Manitoba,,,Overall,Part-Time,3,1,2,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Big Freight Systems Inc.,2016,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Richardson International Limited,2016,National,Canada,,,Overall,Full-Time,208,141,67,10,4,6,1,1,,21,11,10
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,9,6,3,,,,,,,,,
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Professionals,Full-Time,26,9,17,,,,,,,3,1,2
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,2,1,1
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,6,,6,2,,2,,,,1,,1
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,21,18,3,,,,,,,1,1,
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,11,11,,1,1,,,,,1,1,
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Clerical Personnel,Full-Time,33,12,21,2,,2,1,1,,8,2,6
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,96,82,14,4,3,1,,,,4,4,
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Other Sales and Service Personnel,Full-Time,2,1,1,1,,1,,,,1,1,
Richardson International Limited,2016,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Richardson International Limited,2016,National,Canada,4931,Warehousing and Storage,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Richardson International Limited,2016,Provincial,Ontario,,,Overall,Full-Time,2,2,,1,1,,,,,,,
Richardson International Limited,2016,Provincial,Ontario,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Richardson International Limited,2016,Provincial,Ontario,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,1,1,,1,1,,,,,,,
Richardson International Limited,2016,Provincial,Manitoba,,,Overall,Full-Time,66,38,28,5,1,4,,,,14,5,9
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,4,1,3,,,,,,,,,
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Professionals,Full-Time,12,5,7,,,,,,,3,1,2
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,2,1,1
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,5,5,,,,,,,,1,1,
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Clerical Personnel,Full-Time,23,11,12,2,,2,,,,8,2,6
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,14,12,2,2,1,1,,,,,,
Richardson International Limited,2016,Provincial,Manitoba,4931,Warehousing and Storage,Other Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
Richardson International Limited,2016,Provincial,British Columbia,,,Overall,Full-Time,8,7,1,2,1,1,,,,1,1,
Richardson International Limited,2016,Provincial,British Columbia,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Richardson International Limited,2016,Provincial,British Columbia,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,1,1,
Richardson International Limited,2016,Provincial,British Columbia,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,,,Overall,Full-Time,58,37,21,,,,1,1,,1,1,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Professionals,Full-Time,5,1,4,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,10,7,3,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Clerical Personnel,Full-Time,7,1,6,,,,1,1,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,31,23,8,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Richardson International Limited,2016,Provincial,Saskatchewan,,,Overall,Part-Time,1,,1,,,,,,,,,
Richardson International Limited,2016,Provincial,Saskatchewan,4931,Warehousing and Storage,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,,,Overall,Full-Time,73,57,16,2,1,1,,,,5,4,1
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Professionals,Full-Time,9,3,6,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,3,,3,1,,1,,,,1,,1
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,46,42,4,1,1,,,,,4,4,
Richardson International Limited,2016,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Richardson International Limited,2016,Provincial,Alberta,4931,Warehousing and Storage,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Perimeter Aviation LP,2016,National,Canada,,,Overall,Full-Time,131,103,28,31,19,12,2,1,1,22,16,6
Perimeter Aviation LP,2016,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Perimeter Aviation LP,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,25,21,4,,,,,,,9,7,2
Perimeter Aviation LP,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,21,20,1,2,2,,2,1,1,4,4,
Perimeter Aviation LP,2016,National,Canada,0,,Clerical Personnel,Full-Time,14,9,5,3,1,2,,,,1,1,
Perimeter Aviation LP,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,44,26,18,24,14,10,,,,5,1,4
Perimeter Aviation LP,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,2,2,,,,,3,3,
Perimeter Aviation LP,2016,National,Canada,,,Overall,Part-Time,20,10,10,16,9,7,1,1,,,,
Perimeter Aviation LP,2016,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Perimeter Aviation LP,2016,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Perimeter Aviation LP,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,18,9,9,16,9,7,1,1,,,,
Perimeter Aviation LP,2016,Provincial,Manitoba,,,Overall,Full-Time,118,93,25,24,14,10,1,1,,21,15,6
