Strategic Aviation Services Ltd.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",10,9,1,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,3,1,1,1,,1,1,,,,
Strategic Aviation Services Ltd.,2018,Full-Time,National,Canada,0,,"$100,000 and over",1,1,,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,,,Overall,209,153,56,6,5,1,3,2,1,34,26,8
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 15,000 - $19,999",6,2,4,,,,,,,2,1,1
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 20,000 - $24,999",6,5,1,,,,,,,1,1,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",28,17,11,2,1,1,,,,4,2,2
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",53,44,9,,,,,,,5,4,1
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",30,23,7,,,,,,,9,8,1
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",3,2,1,1,1,,1,1,,1,1,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",38,26,12,2,2,,1,,1,6,4,2
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",6,3,3,,,,,,,1,1,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",17,13,4,,,,1,1,,3,2,1
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",12,10,2,,,,,,,2,2,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",6,5,1,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",3,2,1,1,1,,,,,,,
Strategic Aviation Services Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",1,1,,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,,,Overall,215,142,73,9,6,3,11,9,2,52,29,23
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",7,5,2,,,,,,,2,2,
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",6,4,2,,,,,,,2,1,1
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",12,6,6,,,,,,,6,2,4
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",77,49,28,6,4,2,7,5,2,18,8,10
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",49,36,13,1,1,,1,1,,7,5,2
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",37,27,10,,,,1,1,,10,8,2
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",18,9,9,2,1,1,1,1,,7,3,4
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",2,2,,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",4,2,2,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",2,1,1,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",1,1,,,,,1,1,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,,,Overall,96,57,39,4,2,2,7,5,2,22,13,9
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$  5,000 - $ 7,499",3,1,2,,,,,,,1,1,
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 10,000 - $12,499",5,2,3,,,,,,,2,1,1
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",22,11,11,2,1,1,4,2,2,5,1,4
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 15,000 - $17,499",33,21,12,1,1,,1,1,,5,3,2
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 17,500 - $19,999",20,15,5,,,,1,1,,6,5,1
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 20,000 - $22,499",9,4,5,1,,1,1,1,,3,2,1
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Strategic Aviation Services Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,,,Overall,103,91,12,3,3,,3,2,1,15,15,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",3,1,2,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,1,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",6,4,2,,,,,,,1,1,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",3,2,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",15,12,3,1,1,,1,,1,2,2,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",25,24,1,1,1,,,,,3,3,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",30,29,1,,,,2,2,,5,5,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",16,16,,1,1,,,,,4,4,
Sutco Contracting Ltd.,2018,Full-Time,National,Canada,0,,"$100,000 and over",3,2,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,,,Overall,103,91,12,3,3,,3,2,1,15,15,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",3,1,2,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",2,1,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",6,4,2,,,,,,,1,1,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",3,2,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",15,12,3,1,1,,1,,1,2,2,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",25,24,1,1,1,,,,,3,3,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",30,29,1,,,,2,2,,5,5,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",16,16,,1,1,,,,,4,4,
Sutco Contracting Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",3,2,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,National,Canada,,,Overall,5,4,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,National,Canada,0,,"Under $5,000",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,Provincial,British Columbia,,,Overall,5,4,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"Under $5,000",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Sutco Contracting Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,,,Overall,267,258,9,30,28,2,,,,9,9,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"Under $15,000",37,35,2,4,4,,,,,5,5,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",6,6,,2,2,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",8,8,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",11,11,,1,1,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",7,7,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",3,3,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",6,6,,2,2,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",12,10,2,1,,1,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",21,19,2,4,4,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",61,61,,8,8,,,,,2,2,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",63,61,2,4,3,1,,,,2,2,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",30,29,1,3,3,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",2,2,,1,1,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,,,Overall,267,258,9,30,28,2,,,,9,9,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"Under $15,000",37,35,2,4,4,,,,,5,5,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 15,000 - $19,999",6,6,,2,2,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",8,8,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",11,11,,1,1,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",7,7,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",3,3,,,,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",6,6,,2,2,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",12,10,2,1,,1,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",21,19,2,4,4,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",61,61,,8,8,,,,,2,2,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",63,61,2,4,3,1,,,,2,2,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",30,29,1,3,3,,,,,,,
Titanium Transportation Group Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",2,2,,1,1,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,,,Overall,118,116,2,1,1,,5,5,,20,20,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,1,1,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",1,1,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",4,4,,,,,1,1,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",2,2,,,,,1,1,,1,1,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",43,43,,,,,3,3,,7,7,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",19,19,,,,,,,,4,4,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",38,38,,1,1,,,,,6,6,
Tri-Line Carriers LP (Inactive),2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",7,7,,,,,,,,1,1,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,,,Overall,117,115,2,1,1,,5,5,,20,20,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"Under $15,000",1,1,,,,,,,,1,1,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 30,000 - $34,999",1,1,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 40,000 - $44,999",4,4,,,,,1,1,,,,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 45,000 - $49,999",2,2,,,,,1,1,,1,1,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 50,000 - $59,999",42,42,,,,,3,3,,7,7,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 60,000 - $69,999",19,19,,,,,,,,4,4,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 70,000 - $84,999",38,38,,1,1,,,,,6,6,
Tri-Line Carriers LP (Inactive),2018,Full-Time,Provincial,Alberta,0,,"$ 85,000 - $99,999",7,7,,,,,,,,1,1,
Tri-Line Carriers LP (Inactive),2018,Part-Time,National,Canada,,,Overall,6,4,2,,,,1,,1,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",2,2,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,,1,,,,1,,1,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,Provincial,Alberta,,,Overall,6,4,2,,,,1,,1,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,Provincial,Alberta,0,,"$ 12,500 - $14,999",2,2,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,Provincial,Alberta,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,Provincial,Alberta,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,Provincial,Alberta,0,,"$ 35,000 - $39,999",1,,1,,,,1,,1,,,
Tri-Line Carriers LP (Inactive),2018,Part-Time,Provincial,Alberta,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,,,Overall,460,367,93,1,,1,1,,1,76,63,13
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"Under $15,000",5,1,4,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",3,1,2,,,,,,,1,,1
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",5,2,3,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",5,4,1,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",11,3,8,,,,,,,2,1,1
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",19,12,7,,,,,,,3,2,1
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",21,12,9,,,,,,,3,2,1
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",69,51,18,,,,1,,1,20,15,5
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",72,58,14,,,,,,,15,13,2
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",76,61,15,1,,1,,,,17,17,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",87,80,7,,,,,,,9,9,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",61,58,3,,,,,,,4,2,2
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",13,12,1,,,,,,,1,1,
TRJ Telecom Inc.,2018,Full-Time,National,Canada,0,,"$100,000 and over",13,12,1,,,,,,,1,1,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,,,Overall,107,100,7,,,,,,,12,10,2
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",5,5,,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",6,5,1,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",16,15,1,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",24,21,3,,,,,,,5,4,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",21,20,1,,,,,,,5,5,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",15,15,,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",15,14,1,,,,,,,2,1,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",3,3,,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Ontario,0,,"$100,000 and over",2,2,,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,,,Overall,353,267,86,1,,1,1,,1,64,53,11
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"Under $15,000",5,1,4,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 15,000 - $19,999",3,1,2,,,,,,,1,,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",5,2,3,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",5,4,1,,,,,,,,,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",11,3,8,,,,,,,2,1,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",14,7,7,,,,,,,3,2,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",15,7,8,,,,,,,3,2,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",53,36,17,,,,1,,1,20,15,5
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",48,37,11,,,,,,,10,9,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",55,41,14,1,,1,,,,12,12,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",72,65,7,,,,,,,9,9,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",46,44,2,,,,,,,2,1,1
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",10,9,1,,,,,,,1,1,
TRJ Telecom Inc.,2018,Full-Time,Provincial,Québec,0,,"$100,000 and over",11,10,1,,,,,,,1,1,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,,,Overall,119,104,15,2,2,,2,2,,1,1,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"Under $15,000",23,18,5,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",8,8,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",6,6,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",4,4,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",6,5,1,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,3,2,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,2,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,2,,,,,1,1,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",4,3,1,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",12,10,2,1,1,,1,1,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",10,7,3,1,1,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",17,17,,,,,,,,1,1,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",10,10,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,National,Canada,0,,"$100,000 and over",10,9,1,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,,,Overall,84,72,12,2,2,,2,2,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"Under $15,000",14,9,5,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 15,000 - $19,999",7,7,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 20,000 - $24,999",4,4,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",5,4,1,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",3,2,1,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",2,2,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",1,1,,,,,1,1,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",3,3,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",9,8,1,1,1,,1,1,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",8,5,3,1,1,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",11,11,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",7,7,,,,,,,,,,
Troyer Ventures Ltd.,2018,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",7,6,1,,,,,,,,,
Troyer Ventures Ltd.,2018,Part-Time,National,Canada,,,Overall,1,1,,,,,,,,,,
Troyer Ventures Ltd.,2018,Part-Time,National,Canada,0,,"Under $5,000",1,1,,,,,,,,,,
Troyer Ventures Ltd.,2018,Part-Time,Provincial,British Columbia,,,Overall,1,1,,,,,,,,,,
Troyer Ventures Ltd.,2018,Part-Time,Provincial,British Columbia,0,,"Under $5,000",1,1,,,,,,,,,,
V.A. Inc.,2018,Full-Time,National,Canada,,,Overall,149,145,4,,,,,,,18,18,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",11,11,,,,,,,,,,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",40,40,,,,,,,,6,6,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",2,2,,,,,,,,,,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,,2,,,,,,,,,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",10,10,,,,,,,,,,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",37,35,2,,,,,,,3,3,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",32,32,,,,,,,,9,9,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",13,13,,,,,,,,,,
V.A. Inc.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
