Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,1,1,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",7,3,4,1,,1,,,,1,1,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",12,7,5,,,,1,,1,1,,1
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",12,9,3,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",9,7,2,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",5,5,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,National,Canada,0,,"$100,000 and over",1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,,,Overall,140,109,31,2,1,1,8,6,2,14,10,4
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"Under $15,000",3,1,2,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",7,5,2,,,,2,2,,1,,1
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",30,23,7,,,,1,1,,2,2,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",36,32,4,1,1,,4,3,1,7,5,2
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",15,14,1,,,,,,,2,2,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",2,1,1,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",7,3,4,1,,1,,,,1,1,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",12,7,5,,,,1,,1,1,,1
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",12,9,3,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",9,7,2,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",5,5,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Full-Time,Provincial,Ontario,0,,"$100,000 and over",1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Part-Time,National,Canada,,,Overall,1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Part-Time,Provincial,Ontario,,,Overall,1,1,,,,,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,,,Overall,1134,991,143,136,122,14,47,41,6,143,111,32
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"Under $15,000",52,47,5,4,3,1,1,1,,5,4,1
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 15,000 - $19,999",24,17,7,5,5,,,,,6,4,2
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 20,000 - $24,999",20,18,2,5,5,,,,,1,1,
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 25,000 - $29,999",59,40,19,8,5,3,1,,1,17,8,9
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 30,000 - $34,999",85,46,39,9,5,4,6,4,2,26,13,13
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 35,000 - $37,499",53,42,11,9,9,,2,2,,6,4,2
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 37,500 - $39,999",99,90,9,17,16,1,6,6,,14,12,2
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 40,000 - $44,999",179,158,21,25,23,2,12,10,2,16,14,2
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 45,000 - $49,999",129,120,9,11,9,2,3,2,1,9,9,
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 50,000 - $59,999",207,194,13,21,21,,7,7,,22,22,
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 60,000 - $69,999",140,135,5,15,14,1,8,8,,13,13,
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 70,000 - $84,999",55,53,2,6,6,,1,1,,4,3,1
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$ 85,000 - $99,999",11,10,1,1,1,,,,,1,1,
Gardewine Group Limited Partnership,2017,Full-Time,National,Canada,4841,General Freight Trucking,"$100,000 and over",21,21,,,,,,,,3,3,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,,,Overall,397,367,30,33,33,,12,11,1,33,30,3
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"Under $15,000",24,22,2,2,2,,,,,,,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 15,000 - $19,999",10,10,,3,3,,,,,4,4,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 20,000 - $24,999",9,8,1,2,2,,,,,,,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 25,000 - $29,999",19,16,3,2,2,,1,,1,3,2,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 30,000 - $34,999",20,13,7,2,2,,2,2,,2,2,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 35,000 - $37,499",12,12,,,,,,,,1,1,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 37,500 - $39,999",35,32,3,3,3,,1,1,,8,7,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 40,000 - $44,999",55,47,8,5,5,,4,4,,4,3,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 45,000 - $49,999",52,50,2,1,1,,1,1,,2,2,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 50,000 - $59,999",80,77,3,7,7,,,,,6,6,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 60,000 - $69,999",55,54,1,5,5,,3,3,,2,2,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 70,000 - $84,999",18,18,,1,1,,,,,,,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$100,000 and over",4,4,,,,,,,,1,1,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,,,Overall,675,562,113,98,84,14,33,28,5,96,67,29
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"Under $15,000",25,22,3,2,1,1,1,1,,4,3,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 15,000 - $19,999",12,5,7,2,2,,,,,2,,2
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 20,000 - $24,999",8,7,1,3,3,,,,,1,1,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 25,000 - $29,999",40,24,16,6,3,3,,,,14,6,8
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 30,000 - $34,999",64,32,32,7,3,4,4,2,2,24,11,13
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 35,000 - $37,499",40,29,11,8,8,,2,2,,5,3,2
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 37,500 - $39,999",62,56,6,14,13,1,4,4,,5,4,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 40,000 - $44,999",116,103,13,19,17,2,8,6,2,11,10,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 45,000 - $49,999",73,66,7,10,8,2,2,1,1,7,7,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 50,000 - $59,999",109,99,10,14,14,,6,6,,8,8,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 60,000 - $69,999",77,73,4,10,9,1,5,5,,9,9,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 70,000 - $84,999",26,24,2,2,2,,1,1,,3,2,1
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 85,000 - $99,999",6,5,1,1,1,,,,,1,1,
Gardewine Group Limited Partnership,2017,Full-Time,Provincial,Manitoba,4841,General Freight Trucking,"$100,000 and over",17,17,,,,,,,,2,2,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,,,Overall,222,193,29,33,28,5,8,8,,43,37,6
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"Under $5,000",34,31,3,5,5,,,,,2,1,1
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$  5,000 - $ 7,499",11,9,2,,,,,,,5,3,2
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$  7,500 - $ 9,999",10,9,1,1,1,,1,1,,1,1,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 10,000 - $12,499",13,11,2,1,1,,,,,5,5,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 12,500 - $14,999",23,19,4,2,2,,,,,5,4,1
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 15,000 - $17,499",16,13,3,3,3,,1,1,,7,6,1
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 17,500 - $19,999",19,17,2,4,3,1,1,1,,4,4,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 20,000 - $22,499",14,13,1,1,1,,3,3,,2,2,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 22,500 - $24,999",9,6,3,4,1,3,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 25,000 - $29,999",28,24,4,4,4,,1,1,,7,7,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 30,000 - $34,999",17,15,2,3,2,1,,,,4,3,1
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 35,000 - $39,999",14,12,2,4,4,,1,1,,,,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 40,000 - $49,999",7,7,,,,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,National,Canada,4841,General Freight Trucking,"$ 50,000 and over",7,7,,1,1,,,,,1,1,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,,,Overall,45,35,10,4,3,1,2,2,,7,5,2
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"Under $5,000",10,9,1,1,1,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$  5,000 - $ 7,499",3,2,1,,,,,,,3,2,1
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$  7,500 - $ 9,999",4,4,,,,,1,1,,1,1,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 10,000 - $12,499",2,1,1,,,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 12,500 - $14,999",3,2,1,,,,,,,1,1,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 15,000 - $17,499",1,,1,,,,,,,1,,1
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 17,500 - $19,999",1,,1,,,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 20,000 - $22,499",3,3,,,,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 25,000 - $29,999",4,2,2,,,,,,,1,1,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 30,000 - $34,999",5,4,1,1,,1,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 35,000 - $39,999",3,2,1,1,1,,1,1,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 40,000 - $49,999",2,2,,,,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 50,000 and over",4,4,,1,1,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,,,Overall,173,155,18,28,24,4,6,6,,35,31,4
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"Under $5,000",24,22,2,4,4,,,,,2,1,1
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$  5,000 - $ 7,499",8,7,1,,,,,,,2,1,1
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$  7,500 - $ 9,999",6,5,1,1,1,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 10,000 - $12,499",11,10,1,1,1,,,,,5,5,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 12,500 - $14,999",20,17,3,2,2,,,,,4,3,1
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 15,000 - $17,499",15,13,2,3,3,,1,1,,6,6,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 17,500 - $19,999",18,17,1,4,3,1,1,1,,4,4,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 20,000 - $22,499",11,10,1,1,1,,3,3,,2,2,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 22,500 - $24,999",9,6,3,4,1,3,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 25,000 - $29,999",22,21,1,3,3,,1,1,,6,6,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 30,000 - $34,999",12,11,1,2,2,,,,,4,3,1
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 35,000 - $39,999",11,10,1,3,3,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 40,000 - $49,999",4,4,,,,,,,,,,
Gardewine Group Limited Partnership,2017,Part-Time,Provincial,Manitoba,4841,General Freight Trucking,"$ 50,000 and over",2,2,,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,,,Overall,144,116,28,2,2,,,,,17,15,2
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",1,,1,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,2,,,,,,,,1,1,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",9,9,,1,1,,,,,3,3,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",23,16,7,,,,,,,5,5,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",52,40,12,1,1,,,,,7,5,2
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",17,15,2,,,,,,,1,1,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",6,6,,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",17,15,2,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,National,Canada,0,,"$100,000 and over",16,13,3,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,,,Overall,141,114,27,2,2,,,,,17,15,2
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 35,000 - $37,499",1,,1,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 37,500 - $39,999",2,2,,,,,,,,1,1,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 40,000 - $44,999",9,9,,1,1,,,,,3,3,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 45,000 - $49,999",23,16,7,,,,,,,5,5,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 50,000 - $59,999",51,39,12,1,1,,,,,7,5,2
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 60,000 - $69,999",17,15,2,,,,,,,1,1,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 70,000 - $84,999",6,6,,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$ 85,000 - $99,999",17,15,2,,,,,,,,,
Grain Millers Canada Corp.,2017,Full-Time,Provincial,Saskatchewan,0,,"$100,000 and over",15,12,3,,,,,,,,,
Grain Millers Canada Corp.,2017,Part-Time,National,Canada,,,Overall,3,2,1,1,1,,,,,,,
Grain Millers Canada Corp.,2017,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",2,1,1,,,,,,,,,
Grain Millers Canada Corp.,2017,Part-Time,National,Canada,0,,"$ 50,000 and over",1,1,,1,1,,,,,,,
Grain Millers Canada Corp.,2017,Part-Time,Provincial,Saskatchewan,,,Overall,1,1,,1,1,,,,,,,
Grain Millers Canada Corp.,2017,Part-Time,Provincial,Saskatchewan,0,,"$ 50,000 and over",1,1,,1,1,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,,,Overall,74,59,15,,,,,,,3,2,1
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",45,38,7,,,,,,,2,2,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,2,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,,2,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",2,1,1,,,,,,,1,,1
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",6,4,2,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",5,3,2,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",7,7,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,National,Canada,0,,"$100,000 and over",2,2,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,,,Overall,74,59,15,,,,,,,3,2,1
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",45,38,7,,,,,,,2,2,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",2,2,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",2,,2,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",2,1,1,,,,,,,1,,1
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",6,4,2,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",5,3,2,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",7,7,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$100,000 and over",2,2,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Part-Time,National,Canada,,,Overall,25,25,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",24,24,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Part-Time,Provincial,Ontario,,,Overall,25,25,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Pacific Western Transportation Ltd.,2017,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",24,24,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,,,Overall,112,100,12,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"Under $15,000",2,2,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",10,10,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",17,14,3,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",23,23,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",18,15,3,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",7,6,1,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",5,4,1,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",11,9,2,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",12,11,1,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",5,4,1,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",2,2,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,,,Overall,112,100,12,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"Under $15,000",2,2,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"$ 15,000 - $19,999",10,10,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"$ 20,000 - $24,999",17,14,3,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",23,23,,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",18,15,3,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",7,6,1,,,,,,,,,
Universal Coach Line Ltd.,2017,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",5,4,1,,,,,,,,,
