Sogetel inc.,2019,Provincial,Saskatchewan,0,,,,,,
Sogetel inc.,2019,Provincial,Alberta,0,,,,,,
Sogetel inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Sogetel inc.,2019,Provincial,Yukon,0,,,,,,
Sogetel inc.,2019,Provincial,Northwest Territories,0,,,,,,
Sogetel inc.,2019,Provincial,Nunavut,0,,,,,,
Sogetel inc.,2019,CMA,Calgary,0,,,,,,
Sogetel inc.,2019,CMA,Edmonton,0,,,,,,
Sogetel inc.,2019,CMA,Halifax,0,,,,,,
Sogetel inc.,2019,CMA,Montréal,0,,3,,,,
Sogetel inc.,2019,CMA,Regina,0,,,,,,
Sogetel inc.,2019,CMA,Toronto,0,,,,,,
Sogetel inc.,2019,CMA,Vancouver,0,,,,,,
Sogetel inc.,2019,CMA,Winnipeg,0,,,,,,
Sollio Agriculture,2019,National,Canada,0,,762,709,53,0,762
Sollio Agriculture,2019,National,Canada,1111,Oilseed and Grain Farming,210,,,,
Sollio Agriculture,2019,National,Canada,1121,Cattle Ranching and Farming,275,,,,
Sollio Agriculture,2019,National,Canada,1123,Poultry and Egg Production,114,,,,
Sollio Agriculture,2019,National,Canada,5239,Other Financial Investment Activities,97,,,,
Sollio Agriculture,2019,National,Canada,5414,Specialized Design Services,12,,,,
Sollio Agriculture,2019,National,Canada,5415,Computer Systems Design and Related Services,33,,,,
Sollio Agriculture,2019,National,Canada,5416,"Management, Scientific and Technical Consulting Services",19,,,,
Sollio Agriculture,2019,National,Canada,5511,Management of Companies and Enterprises,2,,,,
Sollio Agriculture,2019,Provincial,Ontario,0,,60,,,,
Sollio Agriculture,2019,Provincial,Québec,0,,581,,,,
Sollio Agriculture,2019,Provincial,Nova Scotia,0,,56,,,,
Sollio Agriculture,2019,Provincial,New Brunswick,0,,49,,,,
Sollio Agriculture,2019,Provincial,Manitoba,0,,14,,,,
Sollio Agriculture,2019,Provincial,British Columbia,0,,,,,,
Sollio Agriculture,2019,Provincial,Prince Edward Island,0,,1,,,,
Sollio Agriculture,2019,Provincial,Saskatchewan,0,,,,,,
Sollio Agriculture,2019,Provincial,Alberta,0,,1,,,,
Sollio Agriculture,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Sollio Agriculture,2019,Provincial,Yukon,0,,,,,,
Sollio Agriculture,2019,Provincial,Northwest Territories,0,,,,,,
Sollio Agriculture,2019,Provincial,Nunavut,0,,,,,,
Sollio Agriculture,2019,CMA,Calgary,0,,,,,,
Sollio Agriculture,2019,CMA,Edmonton,0,,,,,,
Sollio Agriculture,2019,CMA,Halifax,0,,,,,,
Sollio Agriculture,2019,CMA,Montréal,0,,236,,,,
Sollio Agriculture,2019,CMA,Regina,0,,,,,,
Sollio Agriculture,2019,CMA,Toronto,0,,,,,,
Sollio Agriculture,2019,CMA,Vancouver,0,,,,,,
Sollio Agriculture,2019,CMA,Winnipeg,0,,5,,,,
Spearing Service L.P.,2019,National,Canada,0,,148,123,1,0,124
Spearing Service L.P.,2019,National,Canada,4842,Specialized Freight Trucking,148,,,,
Spearing Service L.P.,2019,Provincial,Ontario,0,,,,,,
Spearing Service L.P.,2019,Provincial,Québec,0,,,,,,
Spearing Service L.P.,2019,Provincial,Nova Scotia,0,,,,,,
Spearing Service L.P.,2019,Provincial,New Brunswick,0,,,,,,
Spearing Service L.P.,2019,Provincial,Manitoba,0,,58,,,,
Spearing Service L.P.,2019,Provincial,British Columbia,0,,,,,,
Spearing Service L.P.,2019,Provincial,Prince Edward Island,0,,,,,,
Spearing Service L.P.,2019,Provincial,Saskatchewan,0,,90,,,,
Spearing Service L.P.,2019,Provincial,Alberta,0,,,,,,
Spearing Service L.P.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Spearing Service L.P.,2019,Provincial,Yukon,0,,,,,,
Spearing Service L.P.,2019,Provincial,Northwest Territories,0,,,,,,
Spearing Service L.P.,2019,Provincial,Nunavut,0,,,,,,
Spearing Service L.P.,2019,CMA,Calgary,0,,,,,,
Spearing Service L.P.,2019,CMA,Edmonton,0,,,,,,
Spearing Service L.P.,2019,CMA,Halifax,0,,,,,,
Spearing Service L.P.,2019,CMA,Montréal,0,,,,,,
Spearing Service L.P.,2019,CMA,Regina,0,,,,,,
Spearing Service L.P.,2019,CMA,Toronto,0,,,,,,
Spearing Service L.P.,2019,CMA,Vancouver,0,,,,,,
Spearing Service L.P.,2019,CMA,Winnipeg,0,,,,,,
Speedy Transport Group Inc.,2019,National,Canada,0,,462,399,42,0,441
Speedy Transport Group Inc.,2019,National,Canada,4841,General Freight Trucking,462,,,,
Speedy Transport Group Inc.,2019,Provincial,Ontario,0,,390,,,,
Speedy Transport Group Inc.,2019,Provincial,Québec,0,,72,,,,
Speedy Transport Group Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,New Brunswick,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Manitoba,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,British Columbia,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Alberta,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Yukon,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Speedy Transport Group Inc.,2019,Provincial,Nunavut,0,,,,,,
Speedy Transport Group Inc.,2019,CMA,Calgary,0,,,,,,
Speedy Transport Group Inc.,2019,CMA,Edmonton,0,,,,,,
Speedy Transport Group Inc.,2019,CMA,Halifax,0,,,,,,
Speedy Transport Group Inc.,2019,CMA,Montréal,0,,72,,,,
Speedy Transport Group Inc.,2019,CMA,Regina,0,,,,,,
Speedy Transport Group Inc.,2019,CMA,Toronto,0,,316,,,,
Speedy Transport Group Inc.,2019,CMA,Vancouver,0,,,,,,
Speedy Transport Group Inc.,2019,CMA,Winnipeg,0,,,,,,
St. John's International Airport Authority,2019,National,Canada,0,,106,106,0,0,106
St. John's International Airport Authority,2019,National,Canada,4881,Support Activities for Air Transportation,106,,,,
St. John's International Airport Authority,2019,Provincial,Ontario,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Québec,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Nova Scotia,0,,,,,,
St. John's International Airport Authority,2019,Provincial,New Brunswick,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Manitoba,0,,,,,,
St. John's International Airport Authority,2019,Provincial,British Columbia,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Prince Edward Island,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Saskatchewan,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Alberta,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Newfoundland and Labrador,0,,106,,,,
St. John's International Airport Authority,2019,Provincial,Yukon,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Northwest Territories,0,,,,,,
St. John's International Airport Authority,2019,Provincial,Nunavut,0,,,,,,
St. John's International Airport Authority,2019,CMA,Calgary,0,,,,,,
St. John's International Airport Authority,2019,CMA,Edmonton,0,,,,,,
St. John's International Airport Authority,2019,CMA,Halifax,0,,,,,,
St. John's International Airport Authority,2019,CMA,Montréal,0,,,,,,
St. John's International Airport Authority,2019,CMA,Regina,0,,,,,,
St. John's International Airport Authority,2019,CMA,Toronto,0,,,,,,
St. John's International Airport Authority,2019,CMA,Vancouver,0,,,,,,
St. John's International Airport Authority,2019,CMA,Winnipeg,0,,,,,,
Standard Aero Ltd.,2019,National,Canada,0,,2185,2011,17,41,2069
Standard Aero Ltd.,2019,National,Canada,4881,Support Activities for Air Transportation,2185,,,,
Standard Aero Ltd.,2019,Provincial,Ontario,0,,10,,,,
Standard Aero Ltd.,2019,Provincial,Québec,0,,4,,,,
Standard Aero Ltd.,2019,Provincial,Nova Scotia,0,,1,,,,
Standard Aero Ltd.,2019,Provincial,New Brunswick,0,,,,,,
Standard Aero Ltd.,2019,Provincial,Manitoba,0,,1414,,,,
Standard Aero Ltd.,2019,Provincial,British Columbia,0,,235,,,,
Standard Aero Ltd.,2019,Provincial,Prince Edward Island,0,,489,,,,
Standard Aero Ltd.,2019,Provincial,Saskatchewan,0,,,,,,
Standard Aero Ltd.,2019,Provincial,Alberta,0,,6,,,,
Standard Aero Ltd.,2019,Provincial,Newfoundland and Labrador,0,,26,,,,
Standard Aero Ltd.,2019,Provincial,Yukon,0,,,,,,
Standard Aero Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
Standard Aero Ltd.,2019,Provincial,Nunavut,0,,,,,,
Standard Aero Ltd.,2019,CMA,Calgary,0,,6,,,,
Standard Aero Ltd.,2019,CMA,Edmonton,0,,,,,,
Standard Aero Ltd.,2019,CMA,Halifax,0,,,,,,
Standard Aero Ltd.,2019,CMA,Montréal,0,,3,,,,
Standard Aero Ltd.,2019,CMA,Regina,0,,,,,,
Standard Aero Ltd.,2019,CMA,Toronto,0,,2,,,,
Standard Aero Ltd.,2019,CMA,Vancouver,0,,234,,,,
Standard Aero Ltd.,2019,CMA,Winnipeg,0,,1414,,,,
Standards Council of Canada - Conseil canadien des normes,2019,National,Canada,0,,135,119,3,4,126
Standards Council of Canada - Conseil canadien des normes,2019,National,Canada,9119,Other Federal Government Public Administration,135,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Ontario,0,,128,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Québec,0,,6,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Nova Scotia,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,New Brunswick,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Manitoba,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,British Columbia,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Prince Edward Island,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Saskatchewan,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Alberta,0,,1,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Yukon,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Northwest Territories,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,Provincial,Nunavut,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Calgary,0,,1,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Edmonton,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Halifax,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Montréal,0,,1,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Regina,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Toronto,0,,3,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Vancouver,0,,,,,,
Standards Council of Canada - Conseil canadien des normes,2019,CMA,Winnipeg,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,National,Canada,0,,500,404,5,28,437
State Street Bank & Trust Company - Canada Branch,2019,National,Canada,5221,Depository Credit Intermediation,500,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Ontario,0,,428,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Québec,0,,54,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Nova Scotia,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,New Brunswick,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Manitoba,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,British Columbia,0,,18,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Prince Edward Island,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Saskatchewan,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Alberta,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Newfoundland and Labrador,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Yukon,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Northwest Territories,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,Provincial,Nunavut,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Calgary,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Edmonton,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Halifax,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Montréal,0,,54,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Regina,0,,,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Toronto,0,,428,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Vancouver,0,,18,,,,
State Street Bank & Trust Company - Canada Branch,2019,CMA,Winnipeg,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,National,Canada,0,,173,154,14,2,170
Steve's Livestock Transportation (Blumenort) Ltd,2019,National,Canada,4842,Specialized Freight Trucking,173,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Ontario,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Québec,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Nova Scotia,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,New Brunswick,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Manitoba,0,,140,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,British Columbia,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Prince Edward Island,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Saskatchewan,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Alberta,0,,33,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Yukon,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Northwest Territories,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,Provincial,Nunavut,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Calgary,0,,3,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Edmonton,0,,1,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Halifax,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Montréal,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Regina,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Toronto,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Vancouver,0,,,,,,
Steve's Livestock Transportation (Blumenort) Ltd,2019,CMA,Winnipeg,0,,11,,,,
Stingray Radio Inc.,2019,National,Canada,0,,830,542,243,0,785
Stingray Radio Inc.,2019,National,Canada,5151,Radio and television broadcasting,830,,,,
Stingray Radio Inc.,2019,Provincial,Ontario,0,,159,,,,
Stingray Radio Inc.,2019,Provincial,Québec,0,,,,,,
Stingray Radio Inc.,2019,Provincial,Nova Scotia,0,,99,,,,
Stingray Radio Inc.,2019,Provincial,New Brunswick,0,,66,,,,
Stingray Radio Inc.,2019,Provincial,Manitoba,0,,,,,,
Stingray Radio Inc.,2019,Provincial,British Columbia,0,,119,,,,
Stingray Radio Inc.,2019,Provincial,Prince Edward Island,0,,28,,,,
Stingray Radio Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Stingray Radio Inc.,2019,Provincial,Alberta,0,,261,,,,
Stingray Radio Inc.,2019,Provincial,Newfoundland and Labrador,0,,98,,,,
Stingray Radio Inc.,2019,Provincial,Yukon,0,,,,,,
Stingray Radio Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Stingray Radio Inc.,2019,Provincial,Nunavut,0,,,,,,
Stingray Radio Inc.,2019,CMA,Calgary,0,,54,,,,
Stingray Radio Inc.,2019,CMA,Edmonton,0,,82,,,,
Stingray Radio Inc.,2019,CMA,Halifax,0,,47,,,,
Stingray Radio Inc.,2019,CMA,Montréal,0,,,,,,
Stingray Radio Inc.,2019,CMA,Regina,0,,,,,,
Stingray Radio Inc.,2019,CMA,Toronto,0,,72,,,,
Stingray Radio Inc.,2019,CMA,Vancouver,0,,49,,,,
Stingray Radio Inc.,2019,CMA,Winnipeg,0,,,,,,
Strategic Aviation Services Ltd.,2019,National,Canada,0,,723,416,227,42,685
Strategic Aviation Services Ltd.,2019,National,Canada,4881,Support Activities for Air Transportation,723,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Ontario,0,,28,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Québec,0,,,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Nova Scotia,0,,21,,,,
Strategic Aviation Services Ltd.,2019,Provincial,New Brunswick,0,,25,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Manitoba,0,,6,,,,
Strategic Aviation Services Ltd.,2019,Provincial,British Columbia,0,,517,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Saskatchewan,0,,1,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Alberta,0,,48,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Newfoundland and Labrador,0,,39,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Yukon,0,,,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Northwest Territories,0,,38,,,,
Strategic Aviation Services Ltd.,2019,Provincial,Nunavut,0,,,,,,
Strategic Aviation Services Ltd.,2019,CMA,Calgary,0,,,,,,
Strategic Aviation Services Ltd.,2019,CMA,Edmonton,0,,,,,,
Strategic Aviation Services Ltd.,2019,CMA,Halifax,0,,,,,,
Strategic Aviation Services Ltd.,2019,CMA,Montréal,0,,,,,,
Strategic Aviation Services Ltd.,2019,CMA,Regina,0,,1,,,,
Strategic Aviation Services Ltd.,2019,CMA,Toronto,0,,,,,,
Strategic Aviation Services Ltd.,2019,CMA,Vancouver,0,,410,,,,
Strategic Aviation Services Ltd.,2019,CMA,Winnipeg,0,,,,,,
Sunbury Transport Limited,2019,National,Canada,0,,484,447,16,4,467
Sunbury Transport Limited,2019,National,Canada,4841,General Freight Trucking,484,,,,
Sunbury Transport Limited,2019,Provincial,Ontario,0,,75,,,,
Sunbury Transport Limited,2019,Provincial,Québec,0,,32,,,,
Sunbury Transport Limited,2019,Provincial,Nova Scotia,0,,13,,,,
Sunbury Transport Limited,2019,Provincial,New Brunswick,0,,347,,,,
Sunbury Transport Limited,2019,Provincial,Manitoba,0,,,,,,
Sunbury Transport Limited,2019,Provincial,British Columbia,0,,,,,,
Sunbury Transport Limited,2019,Provincial,Prince Edward Island,0,,,,,,
Sunbury Transport Limited,2019,Provincial,Saskatchewan,0,,,,,,
Sunbury Transport Limited,2019,Provincial,Alberta,0,,,,,,
Sunbury Transport Limited,2019,Provincial,Newfoundland and Labrador,0,,17,,,,
Sunbury Transport Limited,2019,Provincial,Yukon,0,,,,,,
Sunbury Transport Limited,2019,Provincial,Northwest Territories,0,,,,,,
Sunbury Transport Limited,2019,Provincial,Nunavut,0,,,,,,
Sunbury Transport Limited,2019,CMA,Calgary,0,,,,,,
Sunbury Transport Limited,2019,CMA,Edmonton,0,,,,,,
Sunbury Transport Limited,2019,CMA,Halifax,0,,,,,,
Sunbury Transport Limited,2019,CMA,Montréal,0,,,,,,
Sunbury Transport Limited,2019,CMA,Regina,0,,,,,,
Sunbury Transport Limited,2019,CMA,Toronto,0,,,,,,
Sunbury Transport Limited,2019,CMA,Vancouver,0,,,,,,
Sunbury Transport Limited,2019,CMA,Winnipeg,0,,,,,,
Sunwest Aviation Ltd.,2019,National,Canada,0,,199,184,7,0,191
Sunwest Aviation Ltd.,2019,National,Canada,4812,Non-Scheduled Air Transportation,199,,,,
Sunwest Aviation Ltd.,2019,Provincial,Ontario,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Québec,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,New Brunswick,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Manitoba,0,,2,,,,
Sunwest Aviation Ltd.,2019,Provincial,British Columbia,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Saskatchewan,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,197,,,,
Sunwest Aviation Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Yukon,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Nunavut,0,,,,,,
Sunwest Aviation Ltd.,2019,CMA,Calgary,0,,197,,,,
Sunwest Aviation Ltd.,2019,CMA,Edmonton,0,,,,,,
Sunwest Aviation Ltd.,2019,CMA,Halifax,0,,,,,,
Sunwest Aviation Ltd.,2019,CMA,Montréal,0,,,,,,
