Brett-Young Seeds Limited,2015,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Brett-Young Seeds Limited,2015,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,9,9,,3,3,,1,1,,1,1,
Standard Aero Ltd.,2015,National,Canada,,,Overall,Full-Time,64,43,21,4,4,,,,,9,6,3
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,3,3,,,,,,,,,,
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,9,5,4,1,1,,,,,1,,1
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,21,13,8,1,1,,,,,3,2,1
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,2,2,
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,15,13,2,1,1,,,,,1,1,
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,4,1,3,1,1,,,,,,,
Standard Aero Ltd.,2015,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,1,1,
Standard Aero Ltd.,2015,Provincial,Manitoba,,,Overall,Full-Time,61,41,20,4,4,,,,,9,6,3
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,3,3,,,,,,,,,,
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,9,5,4,1,1,,,,,1,,1
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Professionals,Full-Time,21,13,8,1,1,,,,,3,2,1
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,2,2,
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,12,11,1,1,1,,,,,1,1,
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,4,1,3,1,1,,,,,,,
Standard Aero Ltd.,2015,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,1,1,
EBD Enterprises Inc.,2015,National,Canada,,,Overall,Full-Time,20,18,2,2,2,,1,1,,3,3,
EBD Enterprises Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
EBD Enterprises Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
EBD Enterprises Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,17,16,1,1,1,,1,1,,3,3,
EBD Enterprises Inc.,2015,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
EBD Enterprises Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
New Hope Transport Ltd.,2015,National,Canada,,,Overall,Full-Time,35,35,,4,4,,,,,7,7,
New Hope Transport Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
New Hope Transport Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,3,3,,,,,7,7,
New Hope Transport Ltd.,2015,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,1,1,,,,,,,
New Hope Transport Ltd.,2015,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
New Hope Transport Ltd.,2015,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
New Hope Transport Ltd.,2015,Provincial,Manitoba,,,Overall,Full-Time,33,33,,4,4,,,,,7,7,
New Hope Transport Ltd.,2015,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
New Hope Transport Ltd.,2015,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,27,27,,3,3,,,,,7,7,
New Hope Transport Ltd.,2015,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,3,3,,1,1,,,,,,,
New Hope Transport Ltd.,2015,Provincial,Manitoba,,,Overall,Part-Time,2,2,,,,,,,,,,
New Hope Transport Ltd.,2015,Provincial,Manitoba,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Keewatin Air LP,2015,National,Canada,,,Overall,Full-Time,50,32,18,3,1,2,1,1,,5,5,
Keewatin Air LP,2015,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Keewatin Air LP,2015,National,Canada,0,,Professionals,Full-Time,9,3,6,,,,,,,1,1,
Keewatin Air LP,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,30,22,8,3,1,2,1,1,,3,3,
Keewatin Air LP,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,1,1,
Keewatin Air LP,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Keewatin Air LP,2015,National,Canada,,,Overall,Part-Time,12,4,8,1,,1,,,,1,1,
Keewatin Air LP,2015,National,Canada,0,,Professionals,Part-Time,12,4,8,1,,1,,,,1,1,
ORANO Canada Inc.,2015,National,Canada,,,Overall,Full-Time,47,36,11,18,15,3,,,,5,5,
ORANO Canada Inc.,2015,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
ORANO Canada Inc.,2015,National,Canada,0,,Professionals,Full-Time,10,8,2,2,2,,,,,1,1,
ORANO Canada Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,4,3,1,1,,,,,2,2,
ORANO Canada Inc.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
ORANO Canada Inc.,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,1,1,,,,,,,
ORANO Canada Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,2,,2,,,,1,1,
ORANO Canada Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,8,8,,,,,1,1,
ORANO Canada Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,2,1,1,,,,,,
ORANO Canada Inc.,2015,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,2,2,,,,,,,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,,,Overall,Full-Time,47,36,11,18,15,3,,,,5,5,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Professionals,Full-Time,10,8,2,2,2,,,,,1,1,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,7,4,3,1,1,,,,,2,2,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,1,1,,,,,,,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,2,,2,,,,1,1,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,8,8,,,,,1,1,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,4,1,3,2,1,1,,,,,,
ORANO Canada Inc.,2015,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,2,2,,2,2,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,,,Overall,Full-Time,212,162,50,5,2,3,1,1,,15,12,3
Kindersley Transport Ltd.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,10,7,3,,,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,0,,Supervisors,Full-Time,5,4,1,,,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,1,1,
Kindersley Transport Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,45,9,36,1,,1,,,,4,2,2
Kindersley Transport Ltd.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,1,,1
Kindersley Transport Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,138,129,9,4,2,2,1,1,,9,9,
Kindersley Transport Ltd.,2015,National,Canada,,,Overall,Part-Time,31,25,6,,,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,0,,Clerical Personnel,Part-Time,8,2,6,,,,,,,,,
Kindersley Transport Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,22,22,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,,,Overall,Full-Time,26,25,1,,,,,,,2,2,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,,,,2,2,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,,,Overall,Part-Time,6,5,1,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,,,Overall,Full-Time,89,56,33,,,,1,1,,5,4,1
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,32,6,26,,,,,,,2,1,1
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,46,43,3,,,,1,1,,2,2,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,,,Overall,Part-Time,14,13,1,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Alberta,,,Overall,Full-Time,80,68,12,4,2,2,,,,5,4,1
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,1,,1
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,66,60,6,4,2,2,,,,4,4,
Kindersley Transport Ltd.,2015,Provincial,Alberta,,,Overall,Part-Time,11,7,4,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Kindersley Transport Ltd.,2015,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,,,Overall,Full-Time,155,77,78,6,3,3,11,8,3,6,2,4
Rawlco Radio Ltd.,2015,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,13,9,4,1,1,,2,2,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Professionals,Full-Time,34,15,19,,,,3,2,1,4,1,3
Rawlco Radio Ltd.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,46,31,15,2,1,1,2,1,1,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,12,,12,1,,1,,,,1,,1
Rawlco Radio Ltd.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,42,18,24,1,,1,4,3,1,1,1,
Rawlco Radio Ltd.,2015,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,1,1,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,,,Overall,Part-Time,8,2,6,1,,1,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Rawlco Radio Ltd.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,2,2,,,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,,,Overall,Full-Time,113,58,55,6,3,3,11,8,3,2,,2
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,10,8,2,1,1,,2,2,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Professionals,Full-Time,31,13,18,,,,3,2,1,2,,2
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,25,19,6,2,1,1,2,1,1,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,10,,10,1,,1,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,31,15,16,1,,1,4,3,1,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,2,2,,1,1,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,,,Overall,Part-Time,7,2,5,1,,1,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Rawlco Radio Ltd.,2015,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,3,2,1,,,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,,,Overall,Full-Time,34,30,4,3,1,2,1,1,,5,5,
Access Communications Co-operative Limited,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Professionals,Full-Time,5,4,1,,,,,,,1,1,
Access Communications Co-operative Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,1,,1,1,1,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,1,,1,,,,4,4,
Access Communications Co-operative Limited,2015,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,6,,1,1,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2015,National,Canada,,,Overall,Part-Time,30,10,20,1,1,,3,1,2,9,2,7
Access Communications Co-operative Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,9,7,2,,,,,,,3,2,1
Access Communications Co-operative Limited,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,1,,1,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Clerical Personnel,Part-Time,4,2,2,,,,1,1,,,,
Access Communications Co-operative Limited,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,16,1,15,1,1,,1,,1,6,,6
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,,,Overall,Full-Time,34,30,4,3,1,2,1,1,,5,5,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Professionals,Full-Time,5,4,1,,,,,,,1,1,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,1,,1,1,1,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,1,,1,,,,4,4,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,6,6,,1,1,,,,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,,,Overall,Part-Time,30,10,20,1,1,,3,1,2,9,2,7
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,9,7,2,,,,,,,3,2,1
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,1,,1,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,4,2,2,,,,1,1,,,,
Access Communications Co-operative Limited,2015,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,16,1,15,1,1,,1,,1,6,,6
Saskatchewan Transportation Company (Inactive),2015,National,Canada,,,Overall,Full-Time,21,12,9,1,,1,,,,,,
Saskatchewan Transportation Company (Inactive),2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2015,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2015,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
