EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Pembina Pipeline Corporation,2010,Provincial,Alberta,,,Overall,Full-Time,41,25,16,4,2,2,2,1,1,4,1,3
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Professionals,Full-Time,12,6,6,2,1,1,1,,1,2,1,1
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,,,,,,
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,1,1,,,,,,,
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,10,8,2,1,,1,,,,1,,1
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Other Manual Workers,Full-Time,3,3,,,,,1,1,,,,
Pembina Pipeline Corporation,2010,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Pembina Pipeline Corporation,2010,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,,,Overall,Full-Time,283,247,36,14,12,2,1,1,,2,2,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,15,14,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,16,16,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Clerical Personnel,Full-Time,33,14,19,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,98,96,2,2,2,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,8,3,5,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Other Manual Workers,Full-Time,96,92,4,9,8,1,1,1,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,,,Overall,Full-Time,233,202,31,14,12,2,1,1,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,12,11,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,16,16,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Clerical Personnel,Full-Time,29,10,19,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,81,79,2,2,2,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,4,3,1,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Other Manual Workers,Full-Time,76,72,4,9,8,1,1,1,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2010,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,,,Overall,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Ken Angeli Trucking,2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,,,Overall,Full-Time,56,54,2,2,2,,2,2,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,1,1,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,30,30,,,,,1,1,,,,
Aveda Transportation and Energy Services Inc.,2010,National,Canada,0,,Other Manual Workers,Full-Time,10,10,,2,2,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,,,Overall,Full-Time,56,54,2,2,2,,2,2,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,1,1,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,30,30,,,,,1,1,,,,
Aveda Transportation and Energy Services Inc.,2010,Provincial,Alberta,0,,Other Manual Workers,Full-Time,10,10,,2,2,,,,,,,
Alpine Helicopters Inc.,2010,National,Canada,,,Overall,Full-Time,10,8,2,,,,,,,,,
Alpine Helicopters Inc.,2010,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Alpine Helicopters Inc.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Alpine Helicopters Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Alpine Helicopters Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Alpine Helicopters Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,,,Overall,Full-Time,91,91,,8,8,,11,11,,8,8,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Senior Managers,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Professionals,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Supervisors,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,45,45,,4,4,,4,4,,5,5,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,46,46,,4,4,,7,7,,3,3,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
British Columbia Maritime Employers Association,2010,National,Canada,4883,Support Activities for Water Transportation,Other Manual Workers,Full-Time,,,,,,,,,,,,
TELUS Communications Company,2010,National,Canada,,,Overall,Full-Time,2756,1676,1080,46,28,18,80,54,26,326,210,116
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,9,7,2,,,,,,,1,1,
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,325,228,97,6,4,2,8,7,1,31,22,9
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Professionals,Full-Time,666,442,224,9,6,3,8,7,1,125,89,36
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,162,119,43,4,4,,7,6,1,22,14,8
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Supervisors,Full-Time,69,29,40,1,,1,4,1,3,9,6,3
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,32,29,3,1,1,,,,,3,2,1
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,37,9,28,,,,1,1,,4,1,3
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,95,59,36,,,,1,,1,7,5,2
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,410,388,22,8,8,,23,22,1,13,12,1
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,732,247,485,11,1,10,26,9,17,92,46,46
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,196,103,93,5,3,2,2,1,1,18,11,7
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,22,16,6,1,1,,,,,1,1,
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
TELUS Communications Company,2010,National,Canada,,,Overall,Part-Time,720,379,341,2,,2,12,2,10,43,18,25
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,2,,2,,,,,,,1,,1
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Professionals,Part-Time,6,2,4,,,,,,,,,
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,161,104,57,1,,1,2,1,1,5,5,
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Supervisors,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Part-Time,2,,2,1,,1,2,,2,1,,1
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,192,85,107,,,,4,,4,17,6,11
TELUS Communications Company,2010,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,356,188,168,,,,4,1,3,19,7,12
TELUS Communications Company,2010,Provincial,Ontario,,,Overall,Full-Time,767,478,289,7,2,5,15,12,3,139,100,39
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,7,5,2,,,,,,,1,1,
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,115,82,33,1,,1,4,4,,14,9,5
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,254,173,81,3,1,2,1,1,,57,43,14
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,19,18,1,,,,,,,4,4,
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Supervisors,Full-Time,23,8,15,,,,1,1,,4,2,2
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,12,11,1,,,,,,,1,1,
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,17,7,10,,,,1,1,,2,1,1
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,39,29,10,,,,,,,4,4,
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,1,1,,,,
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,173,87,86,2,1,1,6,4,2,40,28,12
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,102,52,50,1,,1,1,,1,12,7,5
TELUS Communications Company,2010,Provincial,Ontario,,,Overall,Part-Time,233,110,123,,,,3,,3,19,5,14
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Professionals,Part-Time,2,1,1,,,,,,,,,
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,25,11,14,,,,1,,1,6,1,5
TELUS Communications Company,2010,Provincial,Ontario,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,206,98,108,,,,2,,2,13,4,9
TELUS Communications Company,2010,Provincial,Québec,,,Overall,Full-Time,507,300,207,6,5,1,8,4,4,37,25,12
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,58,41,17,1,1,,,,,3,2,1
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,103,70,33,1,1,,1,1,,3,2,1
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,35,24,11,,,,2,1,1,5,3,2
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Supervisors,Full-Time,11,6,5,,,,,,,1,1,
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,,,,,,
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,8,4,4,,,,,,,,,
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,32,32,,,,,,,,1,1,
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,184,86,98,,,,4,1,3,20,13,7
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,67,36,31,4,3,1,1,1,,4,3,1
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2010,Provincial,Québec,,,Overall,Part-Time,227,155,72,,,,1,1,,11,7,4
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,89,68,21,,,,,,,3,3,
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,42,29,13,,,,,,,3,2,1
TELUS Communications Company,2010,Provincial,Québec,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,95,58,37,,,,1,1,,5,2,3
TELUS Communications Company,2010,Provincial,British Columbia,,,Overall,Full-Time,671,405,266,13,7,6,28,22,6,88,47,41
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Full-Time,69,50,19,1,1,,1,1,,8,6,2
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Professionals,Full-Time,153,99,54,1,1,,3,3,,43,28,15
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,56,44,12,2,2,,4,4,,8,6,2
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Supervisors,Full-Time,18,8,10,1,,1,,,,3,2,1
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,2,,2
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,16,5,11,,,,1,,1,1,,1
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,195,180,15,3,3,,13,13,,5,4,1
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Full-Time,149,10,139,5,,5,6,1,5,18,1,17
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,3,1,2,,,,,,,,,
TELUS Communications Company,2010,Provincial,British Columbia,,,Overall,Part-Time,48,15,33,,,,2,,2,6,,6
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Part-Time,1,,1,,,,,,,1,,1
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2010,Provincial,British Columbia,5133,Telecommunications,Supervisors,Part-Time,1,,1,,,,,,,,,
