EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,20,8,12,,,,,,,7,4,3
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,17,12,5,,,,,,,6,5,1
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,32,28,4,2,1,1,,,,7,7,
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,120,58,62,4,3,1,1,1,,24,11,13
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,1,6,,,,,,,4,,4
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Overall,Part-Time,11,6,5,,,,,,,2,1,1,11,6,5,,,,,,,2,1,1
Shaw Communications Inc.,2010,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,11,6,5,,,,,,,2,1,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Overall,Full-Time,45,18,27,,,,,,,8,3,5,45,18,27,,,,,,,8,3,5
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,18,10,8,,,,,,,3,1,2
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,19,6,13,,,,,,,4,2,2
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Overall,Full-Time,43,18,25,,,,,,,7,3,4,43,18,25,,,,,,,7,3,4
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,16,10,6,,,,,,,2,1,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,19,6,13,,,,,,,4,2,2
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2010,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,National,Canada,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Media Inc. (Inactive),2010,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Shaw Television Limited Partnership (Inactive),2010,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Shaw Television Limited Partnership (Inactive),2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Sirius XM Canada Inc.,2010,National,Canada,0,,Overall,Full-Time,6,,6,,,,,,,,,,6,,6,,,,,,,,,
Sirius XM Canada Inc.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Sirius XM Canada Inc.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Sirius XM Canada Inc.,2010,Provincial,Ontario,0,,Overall,Full-Time,6,,6,,,,,,,,,,6,,6,,,,,,,,,
Sirius XM Canada Inc.,2010,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Sirius XM Canada Inc.,2010,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Overall,Full-Time,15,9,6,,,,1,,1,3,1,2,15,9,6,,,,1,,1,3,1,2
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,1,,1,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Ontario,0,,Overall,Full-Time,4,1,3,,,,1,,1,2,,2,4,1,3,,,,1,,1,2,,2
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,1,,1,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Québec,0,,Overall,Full-Time,8,5,3,,,,,,,,,,8,5,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Québec,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société Air France,2010,National,Canada,0,,Overall,Full-Time,6,1,5,,,,,,,1,,1,6,1,5,,,,,,,1,,1
Société Air France,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,,,,1,,1
Société Air France,2010,National,Canada,0,,Overall,Part-Time,2,1,1,,,,,,,1,1,,2,1,1,,,,,,,1,1,
Société Air France,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Société Air France,2010,Provincial,Québec,0,,Overall,Full-Time,6,1,5,,,,,,,1,,1,6,1,5,,,,,,,1,,1
Société Air France,2010,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,,,,1,,1
Société Air France,2010,Provincial,Québec,0,,Overall,Part-Time,2,1,1,,,,,,,1,1,,2,1,1,,,,,,,1,1,
Société Air France,2010,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Société de transport de l'Outaouais,2010,National,Canada,0,,Overall,Full-Time,13,12,1,1,1,,,,,,,,13,12,1,1,1,,,,,,,
Société de transport de l'Outaouais,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Société de transport de l'Outaouais,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,,,
Société de transport de l'Outaouais,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,Overall,Full-Time,13,12,1,1,1,,,,,,,,13,12,1,1,1,,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Overall,Full-Time,7,4,3,,,,,,,2,1,1,7,4,3,,,,,,,2,1,1
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Overall,Full-Time,7,4,3,,,,,,,2,1,1,7,4,3,,,,,,,2,1,1
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,National,Canada,0,,Overall,Full-Time,6,4,2,,,,,,,1,1,,6,4,2,,,,,,,1,1,
Société Générale (Succursale Canada) (Inactive),2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Speedy Transport Group Inc.,2010,National,Canada,0,,Overall,Full-Time,5,4,1,,,,,,,3,2,1,5,4,1,,,,,,,3,2,1
Speedy Transport Group Inc.,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Speedy Transport Group Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Speedy Transport Group Inc.,2010,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Speedy Transport Group Inc.,2010,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Ontario,0,,Overall,Full-Time,4,3,1,,,,,,,3,2,1,4,3,1,,,,,,,3,2,1
Speedy Transport Group Inc.,2010,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Speedy Transport Group Inc.,2010,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Speedy Transport Group Inc.,2010,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Standard Aero Limited,2010,National,Canada,0,,Overall,Full-Time,10,8,2,,,,,,,3,1,2,10,8,2,,,,,,,3,1,2
Standard Aero Limited,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Standard Aero Limited,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Standard Aero Limited,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Standard Aero Limited,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Standard Aero Limited,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Standard Aero Limited,2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Standard Aero Limited,2010,Provincial,British Columbia,0,,Overall,Full-Time,7,5,2,,,,,,,3,1,2,7,5,2,,,,,,,3,1,2
