EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
MacKinnon Transport Inc. (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,41,3,1,1,,,,,2,2,
MacKinnon Transport Inc. (Inactive),2004,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,1,1,,,,
MacKinnon Transport Inc. (Inactive),2004,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,,,Overall,Full-Time,68,56,12,1,1,,1,1,,3,2,1
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,44,41,3,1,1,,,,,2,2,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Other Manual Workers,Full-Time,4,4,,,,,1,1,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,,,Overall,Part-Time,4,3,1,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
MacKinnon Transport Inc. (Inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,,,Overall,Full-Time,143,121,22,2,2,,,,,19,19,
Hyndman Transport Limited,2004,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,0,,Clerical Personnel,Full-Time,13,2,11,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,125,115,10,2,2,,,,,19,19,
Hyndman Transport Limited,2004,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,,,Overall,Full-Time,143,121,22,2,2,,,,,19,19,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,13,2,11,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,125,115,10,2,2,,,,,19,19,
Hyndman Transport Limited,2004,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Hyndman Transport Limited,2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
591182 Ontario Ltd.,2004,National,Canada,,,Overall,Full-Time,62,61,1,,,,,,,,,
591182 Ontario Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,62,61,1,,,,,,,,,
591182 Ontario Ltd.,2004,National,Canada,,,Overall,Part-Time,15,14,1,,,,,,,,,
591182 Ontario Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,,,
591182 Ontario Ltd.,2004,Provincial,Ontario,,,Overall,Full-Time,62,61,1,,,,,,,,,
591182 Ontario Ltd.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,62,61,1,,,,,,,,,
591182 Ontario Ltd.,2004,Provincial,Ontario,,,Overall,Part-Time,15,14,1,,,,,,,,,
591182 Ontario Ltd.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,,,
Transit Windsor,2004,National,Canada,,,Overall,Full-Time,5,2,3,,,,,,,2,2,
Transit Windsor,2004,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Transit Windsor,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Transit Windsor,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,1,1,
Transit Windsor,2004,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Transit Windsor,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
Transit Windsor,2004,Provincial,Ontario,,,Overall,Full-Time,5,2,3,,,,,,,2,2,
Transit Windsor,2004,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Transit Windsor,2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Transit Windsor,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,1,1,
Transit Windsor,2004,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Transit Windsor,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
D&W Forwarders Inc.,2004,National,Canada,,,Overall,Full-Time,42,42,,,,,,,,6,6,
D&W Forwarders Inc.,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
D&W Forwarders Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,40,40,,,,,,,,6,6,
D&W Forwarders Inc.,2004,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
D&W Forwarders Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
D&W Forwarders Inc.,2004,Provincial,Ontario,,,Overall,Full-Time,42,42,,,,,,,,6,6,
D&W Forwarders Inc.,2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
D&W Forwarders Inc.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,40,40,,,,,,,,6,6,
D&W Forwarders Inc.,2004,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,,,
D&W Forwarders Inc.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,,,Overall,Full-Time,63,55,8,1,1,,1,1,,4,4,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,48,44,4,1,1,,1,1,,4,4,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,,,Overall,Part-Time,18,17,1,1,1,,,,,1,1,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,16,15,1,1,1,,,,,1,1,
L.E. Walker Transport Ltd.,2004,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,,,Overall,Full-Time,63,55,8,1,1,,1,1,,4,4,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,48,44,4,1,1,,1,1,,4,4,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,,,Overall,Part-Time,18,17,1,1,1,,,,,1,1,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,16,15,1,1,1,,,,,1,1,
L.E. Walker Transport Ltd.,2004,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Hutton Transport Limited,2004,National,Canada,,,Overall,Full-Time,43,41,2,,,,,,,1,1,
Hutton Transport Limited,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hutton Transport Limited,2004,National,Canada,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Hutton Transport Limited,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Hutton Transport Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,,,,,,,1,1,
Hutton Transport Limited,2004,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Hutton Transport Limited,2004,Provincial,Ontario,,,Overall,Full-Time,43,41,2,,,,,,,1,1,
Hutton Transport Limited,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hutton Transport Limited,2004,Provincial,Ontario,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Hutton Transport Limited,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Hutton Transport Limited,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,,,,,,,1,1,
Hutton Transport Limited,2004,Provincial,Ontario,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
XTL Transport Inc,2004,National,Canada,,,Overall,Full-Time,41,29,12,,,,,,,2,2,
XTL Transport Inc,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,14,12,2,,,,,,,2,2,
XTL Transport Inc,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
XTL Transport Inc,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
XTL Transport Inc,2004,National,Canada,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,,,
XTL Transport Inc,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
XTL Transport Inc,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
XTL Transport Inc,2004,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
XTL Transport Inc,2004,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,,,Overall,Full-Time,61,54,7,,,,,,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,9,8,1,,,,,,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,49,43,6,,,,,,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,,,Overall,Part-Time,7,6,1,,,,1,1,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Trans-Frt. McNamara Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,5,1,,,,1,1,,,,
Warren Gibson Limited,2004,National,Canada,,,Overall,Full-Time,123,114,9,4,3,1,1,1,,2,2,
Warren Gibson Limited,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Warren Gibson Limited,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Warren Gibson Limited,2004,National,Canada,0,,Clerical Personnel,Full-Time,9,4,5,,,,,,,1,1,
Warren Gibson Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,103,99,4,4,3,1,1,1,,1,1,
Warren Gibson Limited,2004,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Warren Gibson Limited,2004,National,Canada,,,Overall,Part-Time,12,11,1,,,,,,,,,
Warren Gibson Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,12,11,1,,,,,,,,,
Warren Gibson Limited,2004,Provincial,Ontario,,,Overall,Full-Time,123,114,9,4,3,1,1,1,,2,2,
Warren Gibson Limited,2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Warren Gibson Limited,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Warren Gibson Limited,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,4,5,,,,,,,1,1,
Warren Gibson Limited,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,103,99,4,4,3,1,1,1,,1,1,
Warren Gibson Limited,2004,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Warren Gibson Limited,2004,Provincial,Ontario,,,Overall,Part-Time,12,11,1,,,,,,,,,
Warren Gibson Limited,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,12,11,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,,,Overall,Full-Time,11,6,5,,,,1,1,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,1,1,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,National,Canada,,,Overall,Part-Time,52,25,27,,,,1,1,,3,3,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,47,21,26,,,,,,,3,3,
Floyd Sinton Ltd (Inactive),2004,National,Canada,0,,Other Sales and Service Personnel,Part-Time,5,4,1,,,,1,1,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,,,Overall,Full-Time,11,6,5,,,,1,1,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,1,1,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,,,Overall,Part-Time,52,25,27,,,,1,1,,3,3,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,47,21,26,,,,,,,3,3,
Floyd Sinton Ltd (Inactive),2004,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,5,4,1,,,,1,1,,,,
Liberty Linehaul Inc.,2004,National,Canada,,,Overall,Full-Time,39,33,6,2,1,1,1,1,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,1,1,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,35,32,3,2,1,1,,,,,,
Liberty Linehaul Inc.,2004,National,Canada,,,Overall,Part-Time,20,18,2,,,,,,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,,,,,,,,,
Liberty Linehaul Inc.,2004,National,Canada,0,,Other Sales and Service Personnel,Part-Time,3,2,1,,,,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,,,Overall,Full-Time,39,33,6,2,1,1,1,1,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,1,1,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,35,32,3,2,1,1,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,,,Overall,Part-Time,20,18,2,,,,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,,,,,,,,,
Liberty Linehaul Inc.,2004,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,3,2,1,,,,,,,,,
Airbus Helicopters Canada Limited,2004,National,Canada,,,Overall,Full-Time,5,4,1,,,,,,,,,
Airbus Helicopters Canada Limited,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Airbus Helicopters Canada Limited,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Airbus Helicopters Canada Limited,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Ontario,,,Overall,Full-Time,5,4,1,,,,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Wasaya Airways Limited Partnership,2004,National,Canada,,,Overall,Full-Time,60,45,15,24,17,7,2,1,1,1,1,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Middle and Other Managers,Full-Time,6,5,1,4,4,,,,,,,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,10,,,,,,,,,,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,2,,2,1,,1,,,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Clerical Personnel,Full-Time,8,2,6,2,,2,1,1,,,,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,13,7,6,9,6,3,,,,,,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,16,,7,7,,,,,1,1,
Wasaya Airways Limited Partnership,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,,,Overall,Full-Time,60,45,15,24,17,7,2,1,1,1,1,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,5,1,4,4,,,,,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,10,10,,,,,,,,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,2,,2,1,,1,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,2,6,2,,2,1,1,,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,13,7,6,9,6,3,,,,,,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,16,16,,7,7,,,,,1,1,
Wasaya Airways Limited Partnership,2004,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2004,National,Canada,,,Overall,Full-Time,16,6,10,,,,,,,1,,1
