EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,5,4,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,,,Overall,Part-Time,12,5,7,,,,,,,1,1,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,11,5,6,,,,,,,1,1,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,,,Overall,Full-Time,19,9,10,,,,,,,2,,2
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,9,5,4,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,,,Overall,Part-Time,12,5,7,,,,,,,1,1,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,11,5,6,,,,,,,1,1,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2000,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
British Columbia Maritime Employers Association,2000,National,Canada,,,Overall,Full-Time,280,268,12,33,32,1,26,26,,112,112,
British Columbia Maritime Employers Association,2000,National,Canada,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,38,37,1,1,,1,,,,3,3,
British Columbia Maritime Employers Association,2000,National,Canada,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,242,231,11,32,32,,26,26,,109,109,
British Columbia Maritime Employers Association,2000,Provincial,British Columbia,,,Overall,Full-Time,280,268,12,33,32,1,26,26,,112,112,
British Columbia Maritime Employers Association,2000,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,38,37,1,1,,1,,,,3,3,
British Columbia Maritime Employers Association,2000,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,242,231,11,32,32,,26,26,,109,109,
TELUS Communications Company,2000,National,Canada,,,Overall,Full-Time,1351,843,508,14,6,8,16,9,7,99,51,48
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,12,11,1,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,248,142,106,1,,1,2,1,1,10,6,4
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,372,260,112,3,3,,1,1,,20,13,7
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,15,12,3,,,,,,,4,3,1
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,20,9,11,,,,,,,4,1,3
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,102,38,64,,,,3,2,1,17,6,11
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,306,291,15,2,2,,4,4,,15,15,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,231,55,176,8,1,7,6,1,5,28,6,22
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,20,10,10,,,,,,,1,1,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,7,5,2,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2000,National,Canada,,,Overall,Part-Time,66,24,42,,,,,,,4,2,2
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,14,9,5,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,14,4,10,,,,,,,4,2,2
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
TELUS Communications Company,2000,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,33,11,22,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,,,Overall,Full-Time,944,581,363,8,2,6,11,7,4,75,36,39
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,8,7,1,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,188,108,80,1,,1,1,1,,9,6,3
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Professionals,Full-Time,214,154,60,1,1,,,,,10,7,3
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,11,9,2,,,,,,,2,2,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Supervisors,Full-Time,20,9,11,,,,,,,4,1,3
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,90,27,63,,,,2,1,1,16,5,11
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,209,200,9,1,1,,4,4,,9,9,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,173,46,127,5,,5,4,1,3,25,6,19
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,12,7,5,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,7,5,2,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,,,Overall,Part-Time,55,15,40,,,,,,,4,2,2
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Professionals,Part-Time,3,,3,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,14,4,10,,,,,,,4,2,2
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
TELUS Communications Company,2000,Provincial,British Columbia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,33,11,22,,,,,,,,,
TELUS Communications Company,2000,Provincial,Alberta,,,Overall,Full-Time,376,242,134,6,4,2,5,2,3,23,15,8
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,2,2,,,,,,,,,,
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,43,24,19,,,,1,,1,1,,1
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Full-Time,146,98,48,2,2,,1,1,,9,6,3
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,2,1,1
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,12,11,1,,,,1,1,,1,1,
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,97,91,6,1,1,,,,,6,6,
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,58,9,49,3,1,2,2,,2,3,,3
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,8,3,5,,,,,,,1,1,
TELUS Communications Company,2000,Provincial,Alberta,,,Overall,Part-Time,11,9,2,,,,,,,,,
TELUS Communications Company,2000,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Part-Time,11,9,2,,,,,,,,,
Cathay Pacific Airways Limited,2000,National,Canada,,,Overall,Full-Time,24,6,18,,,,,,,18,3,15
Cathay Pacific Airways Limited,2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Cathay Pacific Airways Limited,2000,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Cathay Pacific Airways Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,20,4,16,,,,,,,16,2,14
Cathay Pacific Airways Limited,2000,National,Canada,,,Overall,Part-Time,26,10,16,,,,,,,15,7,8
Cathay Pacific Airways Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,25,9,16,,,,,,,14,6,8
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,,,Overall,Full-Time,21,5,16,,,,,,,17,2,15
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,18,4,14,,,,,,,16,2,14
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,,,Overall,Part-Time,18,7,11,,,,,,,8,5,3
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,17,6,11,,,,,,,7,4,3
"Conair Group, Inc.",2000,National,Canada,,,Overall,Full-Time,160,129,31,10,7,3,2,2,,18,18,
"Conair Group, Inc.",2000,National,Canada,0,,Senior Managers,Full-Time,4,2,2,1,,1,,,,,,
"Conair Group, Inc.",2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
"Conair Group, Inc.",2000,National,Canada,0,,Professionals,Full-Time,4,1,3,1,,1,,,,,,
"Conair Group, Inc.",2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,11,,3,3,,,,,1,1,
"Conair Group, Inc.",2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
"Conair Group, Inc.",2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,82,78,4,4,4,,2,2,,16,16,
"Conair Group, Inc.",2000,National,Canada,0,,Clerical Personnel,Full-Time,12,3,9,1,,1,,,,,,
"Conair Group, Inc.",2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,38,30,8,,,,,,,1,1,
"Conair Group, Inc.",2000,National,Canada,0,,Other Manual Workers,Full-Time,4,3,1,,,,,,,,,
"Conair Group, Inc.",2000,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
"Conair Group, Inc.",2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,,,Overall,Full-Time,160,129,31,10,7,3,2,2,,18,18,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Senior Managers,Full-Time,4,2,2,1,,1,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Professionals,Full-Time,4,1,3,1,,1,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,11,11,,3,3,,,,,1,1,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,82,78,4,4,4,,2,2,,16,16,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,12,3,9,1,,1,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,38,30,8,,,,,,,1,1,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,4,3,1,,,,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,,,Overall,Part-Time,1,,1,,,,,,,,,
"Conair Group, Inc.",2000,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
GCT Canada Limited Partnership,2000,National,Canada,,,Overall,Full-Time,24,19,5,1,1,,,,,8,6,2
GCT Canada Limited Partnership,2000,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,2,1,1
GCT Canada Limited Partnership,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,9,9,,1,1,,,,,3,3,
GCT Canada Limited Partnership,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
GCT Canada Limited Partnership,2000,National,Canada,0,,Clerical Personnel,Full-Time,11,7,4,,,,,,,2,1,1
GCT Canada Limited Partnership,2000,Provincial,British Columbia,,,Overall,Full-Time,24,19,5,1,1,,,,,8,6,2
GCT Canada Limited Partnership,2000,Provincial,British Columbia,0,,Professionals,Full-Time,3,2,1,,,,,,,2,1,1
GCT Canada Limited Partnership,2000,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,9,9,,1,1,,,,,3,3,
GCT Canada Limited Partnership,2000,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
GCT Canada Limited Partnership,2000,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,11,7,4,,,,,,,2,1,1
HSBC Bank Canada,2000,National,Canada,,,Overall,Full-Time,483,248,235,5,3,2,9,4,5,205,113,92
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,1,1,,,,,,,,,,
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,15,11,4,,,,,,,2,2,
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,304,186,118,2,,2,6,4,2,141,92,49
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,13,2,11,,,,,,,3,,3
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,,,,4,,4
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,140,47,93,3,3,,3,,3,55,19,36
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
HSBC Bank Canada,2000,National,Canada,,,Overall,Part-Time,212,48,164,4,,4,8,4,4,118,30,88
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,4,2,2,,,,,,,,,
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
HSBC Bank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,207,46,161,4,,4,8,4,4,117,30,87
HSBC Bank Canada,2000,Provincial,Ontario,,,Overall,Full-Time,122,56,66,1,1,,3,1,2,50,22,28
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,6,4,2,,,,,,,1,1,
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,61,35,26,,,,2,1,1,23,11,12
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,7,1,6,,,,,,,3,,3
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,47,16,31,1,1,,1,,1,22,10,12
HSBC Bank Canada,2000,Provincial,Ontario,,,Overall,Part-Time,26,2,24,1,,1,1,,1,15,1,14
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,1,1,,,,,,,,,,
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
HSBC Bank Canada,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,24,1,23,1,,1,1,,1,14,1,13
HSBC Bank Canada,2000,Provincial,Québec,,,Overall,Full-Time,67,24,43,1,1,,1,,1,3,2,1
HSBC Bank Canada,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
HSBC Bank Canada,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,29,14,15,,,,,,,,,
HSBC Bank Canada,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,5,,5,,,,,,,,,
HSBC Bank Canada,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
HSBC Bank Canada,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,27,8,19,1,1,,1,,1,3,2,1
HSBC Bank Canada,2000,Provincial,Québec,,,Overall,Part-Time,4,,4,,,,,,,1,,1
HSBC Bank Canada,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,4,,4,,,,,,,1,,1
HSBC Bank Canada,2000,Provincial,British Columbia,,,Overall,Full-Time,273,158,115,3,1,2,5,3,2,148,87,61
HSBC Bank Canada,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,1,1,,,,,,,,,,
