EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
National Gallery of Canada,2012,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Gallery of Canada,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2012,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2012,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2012,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2012,Provincial,Ontario,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2012,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,169,129,40,2,1,1,5,2,3,10,8,2,168,128,40,2,1,1,5,2,3,10,8,2
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,26,18,8,,,,2,,2,,,
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,2,1,1
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,119,96,23,1,1,,2,2,,8,7,1
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NAV Canada,2012,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,1,,1,1,,1,,,
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,72,49,23,,,,2,,2,4,2,2,71,48,23,,,,2,,2,4,2,2
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,14,9,5,,,,2,,2,,,
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,2,1,1
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,35,25,10,,,,,,,2,1,1
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NAV Canada,2012,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NAV Canada,2012,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Full-Time,21,18,3,,,,,,,1,1,,21,18,3,,,,,,,1,1,
NAV Canada,2012,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
NAV Canada,2012,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,19,17,2,,,,,,,1,1,
NAV Canada,2012,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Overall,Full-Time,6,6,,,,,,,,,,,6,6,,,,,,,,,,
NAV Canada,2012,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,2012,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
NAV Canada,2012,Provincial,Manitoba,4881,Support Activities for Air Transportation,Overall,Full-Time,12,9,3,,,,,,,1,1,,12,9,3,,,,,,,1,1,
NAV Canada,2012,Provincial,Manitoba,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
NAV Canada,2012,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,8,6,2,,,,,,,1,1,
NAV Canada,2012,Provincial,British Columbia,4881,Support Activities for Air Transportation,Overall,Full-Time,21,14,7,1,1,,,,,2,2,,21,14,7,1,1,,,,,2,2,
NAV Canada,2012,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
NAV Canada,2012,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,19,13,6,1,1,,,,,2,2,
NAV Canada,2012,Provincial,Alberta,4881,Support Activities for Air Transportation,Overall,Full-Time,28,25,3,1,,1,3,2,1,2,2,,28,25,3,1,,1,3,2,1,2,2,
NAV Canada,2012,Provincial,Alberta,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NAV Canada,2012,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,25,23,2,,,,2,2,,2,2,
NAV Canada,2012,Provincial,Alberta,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,1,,1,,,
NAV Canada,2012,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
NAV Canada,2012,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,2012,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
New Hope Transport Ltd.,2012,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2012,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2012,Provincial,Manitoba,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2012,Provincial,Manitoba,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2012,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
New United Goderich Inc.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2012,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
New United Goderich Inc.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2012,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2012,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Overall,Full-Time,16,7,9,,,,,,,,,,16,7,9,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Overall,Full-Time,16,7,9,,,,,,,,,,16,7,9,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Overall,Full-Time,31,27,4,,,,,,,2,1,1,31,27,4,,,,,,,2,1,1
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,23,22,1,,,,,,,1,1,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Overall,Full-Time,28,24,4,,,,,,,2,1,1,28,24,4,,,,,,,2,1,1
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,20,19,1,,,,,,,1,1,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2012,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northern Transportation Company Limited,2012,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Northern Transportation Company Limited,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Northern Transportation Company Limited,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northwestel Inc.,2012,National,Canada,0,,Overall,Full-Time,7,5,2,,,,,,,1,1,,7,5,2,,,,,,,1,1,
Northwestel Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Northwestel Inc.,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Northwestel Inc.,2012,Provincial,Yukon,0,,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Northwestel Inc.,2012,Provincial,Yukon,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Northwestel Inc.,2012,Provincial,Yukon,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Northwestel Inc.,2012,Provincial,Northwest Territories,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Northwestel Inc.,2012,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Nuclear Waste Management Organization,2012,National,Canada,0,,Overall,Full-Time,21,12,9,,,,,,,,,,20,12,8,,,,,,,,,
Nuclear Waste Management Organization,2012,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Nuclear Waste Management Organization,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,,,
Nuclear Waste Management Organization,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,,,
Nuclear Waste Management Organization,2012,Provincial,Ontario,0,,Overall,Full-Time,21,12,9,,,,,,,,,,20,12,8,,,,,,,,,
Nuclear Waste Management Organization,2012,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Nuclear Waste Management Organization,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,,,
Nuclear Waste Management Organization,2012,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Overall,Full-Time,8,7,1,,,,,,,,,,8,7,1,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Oceanex Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Oceanex Inc.,2012,Provincial,Québec,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Oceanex Inc.,2012,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Oceanex Inc.,2012,Provincial,Newfoundland and Labrador,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Oceanex Inc.,2012,Provincial,Newfoundland and Labrador,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,Provincial,Newfoundland and Labrador,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2012,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Overall,Full-Time,56,31,25,,,,,,,3,,3,55,30,25,,,,,,,3,,3
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,15,13,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,22,13,9,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Overall,Full-Time,56,31,25,,,,,,,3,,3,55,30,25,,,,,,,3,,3
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,15,13,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,22,13,9,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2012,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Overall,Full-Time,376,291,85,7,4,3,6,4,2,43,31,12,375,291,84,7,4,3,6,4,2,43,31,12
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,,,,,,,,,,,,,151,113,38,2,,2,4,3,1,21,15,6
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,,,,,,,,,,,,,48,29,19,1,,1,1,,1,10,6,4
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,18,3,1,1,,,,,1,1,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,2,2,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,36,33,3,,,,,,,2,2,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,,7,,,,,,,1,,1
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,96,87,9,2,2,,1,1,,4,3,1
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,1,1,,,,,2,2,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Ontario Power Generation,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Overall,Full-Time,376,291,85,7,4,3,6,4,2,43,31,12,375,291,84,7,4,3,6,4,2,43,31,12
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,,,,,,,,,,,,,151,113,38,2,,2,4,3,1,21,15,6
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,,,,,,,,,,,,,48,29,19,1,,1,1,,1,10,6,4
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,18,3,1,1,,,,,1,1,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,2,2,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,36,33,3,,,,,,,2,2,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,,7,,,,,,,1,,1
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,96,87,9,2,2,,1,1,,4,3,1
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,1,1,,,,,2,2,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Ontario Power Generation,2012,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
OpsMobil,2012,National,Canada,0,,Overall,Full-Time,9,8,1,,,,,,,1,1,,9,8,1,,,,,,,1,1,
OpsMobil,2012,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
OpsMobil,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
OpsMobil,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
OpsMobil,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
OpsMobil,2012,Provincial,Alberta,0,,Overall,Full-Time,9,8,1,,,,,,,1,1,,9,8,1,,,,,,,1,1,
