EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,5616,Investigation and Security Services,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,14,10,4,,,,,,,3,3,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,,,Overall,Part-Time,38,32,6,1,1,,1,1,,3,3,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,5616,Investigation and Security Services,Supervisors,Part-Time,2,2,,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,5616,Investigation and Security Services,Clerical Personnel,Part-Time,6,2,4,,,,,,,1,1,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2005,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,30,28,2,1,1,,1,1,,2,2,
Jim Pattison Industries Ltd.,2005,National,Canada,,,Overall,Full-Time,61,41,20,1,,1,1,1,,5,4,1
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,1,1,,1,,1
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Professionals,Full-Time,12,9,3,1,,1,,,,2,2,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,30,21,9,,,,,,,2,2,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,10,7,3,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,,,Overall,Part-Time,23,13,10,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,21,13,8,,,,,,,,,
Jim Pattison Industries Ltd.,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,,,Overall,Full-Time,28,18,10,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,15,11,4,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,,,Overall,Part-Time,13,7,6,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,12,7,5,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,,,Overall,Full-Time,33,23,10,1,,1,1,1,,5,4,1
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,1,1,,,,1,1,,1,,1
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Professionals,Full-Time,9,8,1,1,,1,,,,2,2,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,15,10,5,,,,,,,2,2,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,,,Overall,Part-Time,10,6,4,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Jim Pattison Industries Ltd.,2005,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,9,6,3,,,,,,,,,
Prince Rupert Grain Ltd.,2005,National,Canada,,,Overall,Full-Time,4,4,,1,1,,,,,,,
Prince Rupert Grain Ltd.,2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Prince Rupert Grain Ltd.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Prince Rupert Grain Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Prince Rupert Grain Ltd.,2005,Provincial,British Columbia,,,Overall,Full-Time,4,4,,1,1,,,,,,,
Prince Rupert Grain Ltd.,2005,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Prince Rupert Grain Ltd.,2005,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Prince Rupert Grain Ltd.,2005,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Seaspan ULC,2005,National,Canada,,,Overall,Full-Time,91,81,10,2,2,,3,3,,5,5,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Semi-Professionals and Technicians,Full-Time,17,17,,,,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Supervisors,Full-Time,5,3,2,,,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,1,1,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,35,34,1,,,,,,,4,4,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Clerical Personnel,Full-Time,8,2,6,,,,1,1,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,14,13,1,1,1,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaspan ULC,2005,National,Canada,4883,Support Activities for Water Transportation,Other Manual Workers,Full-Time,3,3,,1,1,,1,1,,,,
Seaspan ULC,2005,Provincial,British Columbia,,,Overall,Full-Time,91,81,10,2,2,,3,3,,5,5,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Professionals and Technicians,Full-Time,17,17,,,,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Supervisors,Full-Time,5,3,2,,,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,1,1,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,35,34,1,,,,,,,4,4,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Clerical Personnel,Full-Time,8,2,6,,,,1,1,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,14,13,1,1,1,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaspan ULC,2005,Provincial,British Columbia,4883,Support Activities for Water Transportation,Other Manual Workers,Full-Time,3,3,,1,1,,1,1,,,,
Trans Mountain Canada Inc.,2005,National,Canada,,,Overall,Full-Time,31,17,14,,,,1,1,,4,1,3
Trans Mountain Canada Inc.,2005,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,1,1,,,,
Trans Mountain Canada Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2005,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,,,
Trans Mountain Canada Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,3,2,,,,,,,2,1,1
Trans Mountain Canada Inc.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Trans Mountain Canada Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Trans Mountain Canada Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,1,,1
Trans Mountain Canada Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2005,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,,,Overall,Full-Time,27,13,14,,,,1,1,,4,1,3
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Senior Managers,Full-Time,3,3,,,,,1,1,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Professionals,Full-Time,5,2,3,,,,,,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,2,1,1
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,1,,1
Trans Mountain Canada Inc.,2005,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2005,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,,,Overall,Full-Time,41,32,9,1,1,,,,,2,2,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Clerical Personnel,Full-Time,10,4,6,1,1,,,,,1,1,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,,,,,,,1,1,
Van-Kam Freightways Ltd.,2005,National,Canada,,,Overall,Part-Time,4,1,3,,,,,,,,,
Van-Kam Freightways Ltd.,2005,National,Canada,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,,,Overall,Full-Time,41,32,9,1,1,,,,,2,2,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,10,4,6,1,1,,,,,1,1,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,,,,,,,1,1,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,,,Overall,Part-Time,4,1,3,,,,,,,,,
Van-Kam Freightways Ltd.,2005,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,,,Overall,Full-Time,12,4,8,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2005,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,,,Overall,Full-Time,12,4,8,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2005,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Westcoast Energy Inc.,2005,National,Canada,,,Overall,Full-Time,51,30,21,1,1,,2,2,,5,2,3
Westcoast Energy Inc.,2005,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,1,1,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,7,6,1,,,,,,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Professionals,Full-Time,16,8,8,,,,,,,2,1,1
Westcoast Energy Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,3,4,,,,,,,2,,2
Westcoast Energy Inc.,2005,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,1,1,,1,1,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,1,
Westcoast Energy Inc.,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Westcoast Energy Inc.,2005,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,British Columbia,,,Overall,Full-Time,25,21,4,1,1,,1,1,,3,2,1
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Professionals,Full-Time,5,3,2,,,,,,,1,1,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,1,,1
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,1,1,,1,1,,,,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Westcoast Energy Inc.,2005,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,Alberta,,,Overall,Full-Time,26,9,17,,,,1,1,,2,,2
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,1,1,,,,
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Professionals,Full-Time,11,5,6,,,,,,,1,,1
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,,3,,,,,,,1,,1
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Westcoast Energy Inc.,2005,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Westshore Terminals Limited Partnership,2005,National,Canada,,,Overall,Full-Time,9,9,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,Provincial,British Columbia,,,Overall,Full-Time,9,9,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Westshore Terminals Limited Partnership,2005,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2005,National,Canada,,,Overall,Full-Time,22,10,12,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
