EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Telesat Canada,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,6,2,1,1,,,,,,,
Telesat Canada,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,1,1,,,,,1,1,
Telesat Canada,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Telesat Canada,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Overall,Full-Time,101,64,37,,,,2,1,1,,,,99,63,36,,,,2,1,1,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,24,19,5,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,35,20,15,,,,2,1,1,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,7,2,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,11,4,7,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Overall,Full-Time,101,64,37,,,,2,1,1,,,,99,63,36,,,,2,1,1,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,24,19,5,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,35,20,15,,,,2,1,1,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,7,2,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,11,4,7,,,,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2005,Provincial,Québec,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Overall,Full-Time,621,370,251,13,6,7,13,7,6,105,62,43,608,359,249,13,6,7,13,7,6,102,60,42
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,122,84,38,1,,1,1,1,,20,11,9
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,280,174,106,9,4,5,4,3,1,61,38,23
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,47,22,25,,,,2,,2,2,2,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,31,17,14,1,1,,1,1,,4,1,3
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,7,7,,,,,1,1,,1,1,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,13,2,11,,,,,,,4,1,3
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,24,10,14,,,,,,,4,3,1
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,29,23,6,,,,1,1,,2,2,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,47,13,34,2,1,1,3,,3,3,,3
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Overall,Part-Time,3,2,1,,,,,,,1,,1,3,2,1,,,,,,,1,,1
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Overall,Full-Time,62,36,26,,,,1,1,,15,11,4,61,35,26,,,,1,1,,14,10,4
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,21,14,7,,,,,,,6,5,1
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,31,14,17,,,,1,1,,7,4,3
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TELUS Communications Company,2005,Provincial,Ontario,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Québec,5133,Telecommunications,Overall,Full-Time,5,4,1,,,,,,,,,,5,4,1,,,,,,,,,
TELUS Communications Company,2005,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2005,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Overall,Full-Time,241,141,100,1,1,,5,4,1,60,30,30,235,136,99,1,1,,5,4,1,58,29,29
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,52,33,19,,,,1,1,,8,2,6
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,121,77,44,,,,1,1,,39,22,17
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,1,1,
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,10,6,4,1,1,,1,1,,1,,1
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,1,1,,1,1,
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,,7,,,,,,,2,,2
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,16,4,12,,,,,,,3,2,1
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,10,4,6,,,,,,,,,
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,,1,2,,2
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Overall,Part-Time,2,1,1,,,,,,,1,,1,2,1,1,,,,,,,1,,1
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2005,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Overall,Full-Time,313,189,124,12,5,7,7,2,5,30,21,9,307,184,123,12,5,7,7,2,5,30,21,9
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Senior Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,47,35,12,1,,1,,,,6,4,2
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,127,83,44,9,4,5,2,1,1,15,12,3
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,39,17,22,,,,2,,2,1,1,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,17,9,8,,,,,,,3,1,2
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,,1
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,19,19,,,,,1,1,,2,2,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,43,12,31,2,1,1,2,,2,1,,1
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2005,Provincial,Alberta,5133,Telecommunications,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2005,National,Canada,0,,Overall,Full-Time,19,19,,,,,,,,1,1,,19,19,,,,,,,,1,1,
TFI Transport 5 LP,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,19,19,,,,,,,,1,1,
TFI Transport 5 LP,2005,National,Canada,0,,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
TFI Transport 5 LP,2005,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2005,Provincial,Ontario,0,,Overall,Full-Time,2,2,,,,,,,,1,1,,2,2,,,,,,,,1,1,
TFI Transport 5 LP,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TFI Transport 5 LP,2005,Provincial,Québec,0,,Overall,Full-Time,17,17,,,,,,,,,,,17,17,,,,,,,,,,
TFI Transport 5 LP,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,17,17,,,,,,,,,,
TFI Transport 5 LP,2005,Provincial,Québec,0,,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
TFI Transport 5 LP,2005,Provincial,Québec,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2005,National,Canada,0,,Overall,Full-Time,26,12,14,,,,1,,1,3,1,2,26,12,14,,,,1,,1,3,1,2
TForce Logistics Canada Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,6,2,,,,,,,2,1,1
TForce Logistics Canada Inc.,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,15,3,12,,,,1,,1,1,,1
TForce Logistics Canada Inc.,2005,Provincial,Ontario,0,,Overall,Full-Time,9,4,5,,,,1,,1,3,1,2,9,4,5,,,,1,,1,3,1,2
TForce Logistics Canada Inc.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,2,1,1
TForce Logistics Canada Inc.,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2005,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,,1,1,,1
The Andersons Canada Limited,2005,National,Canada,0,,Overall,Full-Time,29,19,10,,,,3,2,1,,,,29,19,10,,,,3,2,1,,,
The Andersons Canada Limited,2005,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
The Andersons Canada Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
The Andersons Canada Limited,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
The Andersons Canada Limited,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,,3,,,,1,,1,,,
The Andersons Canada Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Andersons Canada Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
The Andersons Canada Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,9,8,1,,,,1,1,,,,
The Andersons Canada Limited,2005,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Overall,Full-Time,29,19,10,,,,3,2,1,,,,29,19,10,,,,3,2,1,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,,3,,,,1,,1,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,9,8,1,,,,1,1,,,,
The Andersons Canada Limited,2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Overall,Full-Time,2335,784,1551,27,4,23,60,17,43,591,243,348,2335,784,1551,27,4,23,60,17,43,591,243,348
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,2,1,1
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,644,280,364,7,1,6,18,7,11,172,86,86
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,525,243,282,3,1,2,7,2,5,150,74,76
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,5,16,,,,,,,8,2,6
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,305,29,276,3,,3,13,2,11,57,12,45
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,655,200,455,12,2,10,20,6,14,158,60,98
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,172,21,151,2,,2,2,,2,44,8,36
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Overall,Part-Time,168,17,151,,,,4,2,2,28,4,24,168,17,151,,,,4,2,2,28,4,24
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,5,2,3,,,,,,,2,1,1
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,28,6,22,,,,,,,3,2,1
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,38,1,37,,,,1,,1,2,,2
The Bank of Nova Scotia,2005,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,96,8,88,,,,3,2,1,21,1,20
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,1538,565,973,15,1,14,34,10,24,468,195,273,1538,565,973,15,1,14,34,10,24,468,195,273
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,2,1,1
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,479,210,269,5,,5,14,6,8,151,72,79
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,406,201,205,1,,1,5,1,4,138,70,68
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,5,16,,,,,,,8,2,6
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,157,13,144,2,,2,4,,4,36,6,30
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,365,118,247,5,1,4,9,3,6,103,38,65
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,98,12,86,2,,2,2,,2,30,6,24
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Part-Time,75,10,65,,,,1,,1,14,3,11,75,10,65,,,,1,,1,14,3,11
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,22,6,16,,,,,,,3,2,1
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,8,1,7,,,,,,,,,
The Bank of Nova Scotia,2005,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,43,2,41,,,,1,,1,10,,10
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Overall,Full-Time,98,40,58,,,,,,,14,8,6,98,40,58,,,,,,,14,8,6
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,30,15,15,,,,,,,2,1,1
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,15,3,12,,,,,,,3,2,1
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,42,18,24,,,,,,,9,5,4
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Overall,Part-Time,4,,4,,,,,,,1,,1,4,,4,,,,,,,1,,1
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2005,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
