EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Rogers Communications Inc.,1997,National,Canada,0,,Professionals,Full-Time,22,14,8,,,,,,,4,4,
Rogers Communications Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,29,27,2,,,,,,,7,7,
Rogers Communications Inc.,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
Rogers Communications Inc.,1997,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,4,2,2,,,,,,,1,1,
Rogers Communications Inc.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,1997,National,Canada,0,,Clerical Personnel,Full-Time,15,3,12,,,,1,,1,3,1,2
Rogers Communications Inc.,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,1997,National,Canada,,,Overall,Part-Time,4,1,3,,,,,,,,,
Rogers Communications Inc.,1997,National,Canada,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Rogers Communications Inc.,1997,Provincial,Ontario,,,Overall,Full-Time,95,62,33,,,,1,,1,17,14,3
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,18,14,4,,,,,,,2,2,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Professionals,Full-Time,22,14,8,,,,,,,4,4,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,27,25,2,,,,,,,6,6,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,4,2,2,,,,,,,1,1,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,15,3,12,,,,1,,1,3,1,2
Rogers Communications Inc.,1997,Provincial,Ontario,,,Overall,Part-Time,4,1,3,,,,,,,,,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Schneider National Carriers Canada,1997,National,Canada,,,Overall,Full-Time,534,496,38,,,,,,,7,6,1
Schneider National Carriers Canada,1997,National,Canada,0,,Middle and Other Managers,Full-Time,3,,3,,,,,,,,,
Schneider National Carriers Canada,1997,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Schneider National Carriers Canada,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,529,496,33,,,,,,,7,6,1
Schneider National Carriers Canada,1997,National,Canada,,,Overall,Part-Time,6,4,2,,,,,,,,,
Schneider National Carriers Canada,1997,National,Canada,0,,Clerical Personnel,Part-Time,6,4,2,,,,,,,,,
Schneider National Carriers Canada,1997,Provincial,Ontario,,,Overall,Full-Time,534,496,38,,,,,,,7,6,1
Schneider National Carriers Canada,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,,3,,,,,,,,,
Schneider National Carriers Canada,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Schneider National Carriers Canada,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,529,496,33,,,,,,,7,6,1
Schneider National Carriers Canada,1997,Provincial,Ontario,,,Overall,Part-Time,6,4,2,,,,,,,,,
Schneider National Carriers Canada,1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,6,4,2,,,,,,,,,
"US Airways Group, Inc.(inactive)",1997,National,Canada,,,Overall,Part-Time,12,5,7,,,,,,,,,
"US Airways Group, Inc.(inactive)",1997,National,Canada,0,,Clerical Personnel,Part-Time,12,5,7,,,,,,,,,
"US Airways Group, Inc.(inactive)",1997,Provincial,Ontario,,,Overall,Part-Time,12,5,7,,,,,,,,,
"US Airways Group, Inc.(inactive)",1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,12,5,7,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,,,Overall,Full-Time,31,28,3,,,,,,,1,1,
Jet Transport Ltd.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Jet Transport Ltd.,1997,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Jet Transport Ltd.,1997,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,,,Overall,Full-Time,31,28,3,,,,,,,1,1,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Jet Transport Ltd.,1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,,,Overall,Full-Time,105,94,11,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,91,85,6,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,,,Overall,Part-Time,9,8,1,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Kriska Holdings Ltd.,1997,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,,,Overall,Full-Time,102,91,11,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,88,82,6,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,,,Overall,Part-Time,9,8,1,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Kriska Holdings Ltd.,1997,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,1997,National,Canada,,,Overall,Full-Time,20,14,6,,,,,,,2,,2
Canada Malting Company Ltd.,1997,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canada Malting Company Ltd.,1997,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Canada Malting Company Ltd.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
Canada Malting Company Ltd.,1997,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Canada Malting Company Ltd.,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Canada Malting Company Ltd.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Canada Malting Company Ltd.,1997,Provincial,Alberta,,,Overall,Full-Time,17,14,3,,,,,,,1,,1
Canada Malting Company Ltd.,1997,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,1997,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Canada Malting Company Ltd.,1997,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
Canada Malting Company Ltd.,1997,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Canada Malting Company Ltd.,1997,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,1997,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,,,Overall,Full-Time,25,17,8,,,,1,1,,4,2,2
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,1,,1
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Professionals,Full-Time,12,10,2,,,,,,,1,1,
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,1,1,,2,1,1
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,,,Overall,Temporary,12,4,8,,,,,,,5,1,4
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Professionals,Temporary,4,2,2,,,,,,,1,1,
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Temporary,2,1,1,,,,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",1997,National,Canada,0,,Clerical Personnel,Temporary,6,1,5,,,,,,,4,,4
Transfreight Inc. (INACTIVE),1997,National,Canada,,,Overall,Full-Time,71,66,5,1,1,,2,1,1,2,1,1
Transfreight Inc. (INACTIVE),1997,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,National,Canada,0,,Clerical Personnel,Full-Time,14,11,3,,,,2,1,1,1,,1
Transfreight Inc. (INACTIVE),1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,51,50,1,1,1,,,,,1,1,
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,,,Overall,Full-Time,71,66,5,1,1,,2,1,1,2,1,1
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,14,11,3,,,,2,1,1,1,,1
Transfreight Inc. (INACTIVE),1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,51,50,1,1,1,,,,,1,1,
NAV Canada,1997,National,Canada,,,Overall,Full-Time,200,160,40,1,1,,46,34,12,4,2,2
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Senior Managers,Full-Time,2,2,,,,,2,2,,,,
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Middle and Other Managers,Full-Time,17,11,6,,,,7,5,2,,,
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Professionals,Full-Time,17,9,8,,,,8,4,4,1,,1
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Semi-Professionals and Technicians,Full-Time,151,134,17,1,1,,24,23,1,2,2,
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Administrative and Senior Clerical Personnel,Full-Time,8,1,7,,,,4,,4,1,,1
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Clerical Personnel,Full-Time,4,2,2,,,,1,,1,,,
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
NAV Canada,1997,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
NAV Canada,1997,National,Canada,459,Other Service Industries Incidental To Transport.,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
SLH Transport Inc. (Inactive),1997,National,Canada,,,Overall,Full-Time,17,15,2,1,1,,,,,2,2,
SLH Transport Inc. (Inactive),1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,14,2,1,1,,,,,2,2,
SLH Transport Inc. (Inactive),1997,National,Canada,,,Overall,Part-Time,22,18,4,,,,,,,4,3,1
SLH Transport Inc. (Inactive),1997,National,Canada,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,1,,1
SLH Transport Inc. (Inactive),1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,8,8,,,,,,,,1,1,
SLH Transport Inc. (Inactive),1997,National,Canada,0,,Other Manual Workers,Part-Time,10,10,,,,,,,,2,2,
SLH Transport Inc. (Inactive),1997,Provincial,Ontario,,,Overall,Full-Time,11,9,2,1,1,,,,,2,2,
SLH Transport Inc. (Inactive),1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,9,2,1,1,,,,,2,2,
SLH Transport Inc. (Inactive),1997,Provincial,Ontario,,,Overall,Part-Time,17,15,2,,,,,,,4,3,1
SLH Transport Inc. (Inactive),1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
SLH Transport Inc. (Inactive),1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,1,1,
SLH Transport Inc. (Inactive),1997,Provincial,Ontario,0,,Other Manual Workers,Part-Time,9,9,,,,,,,,2,2,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,,,Overall,Full-Time,6,6,,,,,,,,,,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,,,Overall,Part-Time,5,3,2,,,,,,,,,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),1997,Provincial,Québec,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,,,Overall,Full-Time,3,1,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,,,Overall,Part-Time,10,7,3,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,0,,Professionals,Part-Time,2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,,,Overall,Full-Time,3,1,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,,,Overall,Part-Time,10,7,3,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,0,,Professionals,Part-Time,2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,,,Overall,Full-Time,14,9,5,1,,1,,,,1,,1
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Professionals,Full-Time,5,2,3,1,,1,,,,1,,1
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,,,Overall,Part-Time,15,7,8,1,1,,1,1,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,6,2,1,1,,1,1,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Clerical Personnel,Part-Time,5,1,4,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,Provincial,Ontario,,,Overall,Full-Time,14,9,5,1,,1,,,,1,,1
Bell Media (MCTV) (Inactive),1997,Provincial,Ontario,0,,Professionals,Full-Time,5,2,3,1,,1,,,,1,,1
Bell Media (MCTV) (Inactive),1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (MCTV) (Inactive),1997,Provincial,Ontario,,,Overall,Part-Time,15,7,8,1,1,,1,1,,,,
