EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Pioneer Grain Company Limited,1997,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,,,Overall,Full-Time,66,51,15,,,,1,1,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Professionals,Full-Time,3,3,,,,,1,1,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Skilled Sales and Service Personnel,Full-Time,28,27,1,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,14,2,12,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,18,16,2,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,,,Overall,Part-Time,2,2,,,,,,,,,,
Pioneer Grain Company Limited,1997,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,,,Overall,Full-Time,221,177,44,1,1,,,,,4,4,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,10,8,2,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Professionals,Full-Time,39,33,6,,,,,,,3,3,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,5,3,2,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Supervisors,Full-Time,3,2,1,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,9,8,1,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,62,60,2,1,1,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,19,19,,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Full-Time,35,9,26,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,28,27,1,,,,,,,1,1,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Professionals,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1997,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,,,Overall,Full-Time,67,46,21,,,,,,,3,3,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Professionals,Full-Time,23,17,6,,,,,,,3,3,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Supervisors,Full-Time,2,1,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,9,8,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Clerical Personnel,Full-Time,11,3,8,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,,,Overall,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Manitoba,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,,,Overall,Full-Time,13,9,4,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Professionals,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,,,Overall,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Saskatchewan,,,Overall,Full-Time,51,46,5,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Full-Time,6,6,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,25,25,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Full-Time,9,4,5,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,,,Overall,Full-Time,81,68,13,1,1,,,,,1,1,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Professionals,Full-Time,9,9,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Supervisors,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,7,6,1,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,27,26,1,1,1,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Clerical Personnel,Full-Time,11,2,9,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,1,1,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1997,Provincial,Alberta,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1997,National,Canada,,,Overall,Full-Time,57,37,20,1,1,,,,,1,1,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,38,30,8,1,1,,,,,1,1,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Clerical Personnel,Full-Time,9,,9,,,,,,,,,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Manalta Investment Company Ltd.,1997,National,Canada,,,Overall,Part-Time,20,15,5,1,1,,1,1,,,,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,17,15,2,1,1,,1,1,,,,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Manalta Investment Company Ltd.,1997,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,,,Overall,Full-Time,47,32,15,,,,,,,1,1,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,34,28,6,,,,,,,1,1,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,,,Overall,Part-Time,16,12,4,1,1,,1,1,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,14,12,2,1,1,,1,1,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Manalta Investment Company Ltd.,1997,Provincial,Manitoba,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,,,Overall,Full-Time,13,7,6,,,,1,1,,2,,2
Videon Cablesystems Inc.,1997,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,1,1,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,2,,2
Videon Cablesystems Inc.,1997,National,Canada,,,Overall,Part-Time,34,23,11,2,1,1,2,1,1,1,,1
Videon Cablesystems Inc.,1997,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,6,4,2,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,16,16,,1,1,,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,Clerical Personnel,Part-Time,9,1,8,1,,1,1,,1,1,,1
Videon Cablesystems Inc.,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,1,1,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,,,Overall,Full-Time,12,6,6,,,,,,,2,,2
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,2,,2
Videon Cablesystems Inc.,1997,Provincial,Manitoba,,,Overall,Part-Time,32,22,10,2,1,1,2,1,1,1,,1
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,5,3,2,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,16,16,,1,1,,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,8,1,7,1,,1,1,,1,1,,1
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,1,1,,,,
Blanchard Transport Ltd.,1997,National,Canada,,,Overall,Full-Time,55,50,5,,,,,,,,,
Blanchard Transport Ltd.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Blanchard Transport Ltd.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Blanchard Transport Ltd.,1997,National,Canada,0,,Clerical Personnel,Full-Time,7,4,3,,,,,,,,,
Blanchard Transport Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,46,44,2,,,,,,,,,
Blanchard Transport Ltd.,1997,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Blanchard Transport Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,,,Overall,Full-Time,49,36,13,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Professionals,Full-Time,5,4,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Clerical Personnel,Full-Time,7,,7,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,,,Overall,Full-Time,24,21,3,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1997,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,,,Overall,Full-Time,413,318,95,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,6,6,,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,30,19,11,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,77,65,12,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,15,14,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,1,,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,23,16,7,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,182,181,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,65,5,60,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,,,Overall,Part-Time,19,5,14,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,2,,2,,,,,,,,,
Telus Corporation (INACTIVE),1997,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,17,5,12,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,,,Overall,Full-Time,406,313,93,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,6,6,,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,27,18,9,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Full-Time,73,61,12,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,15,14,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Supervisors,Full-Time,1,,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,23,16,7,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,182,181,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,65,5,60,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,,,Overall,Part-Time,19,5,14,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Part-Time,2,,2,,,,,,,,,
Telus Corporation (INACTIVE),1997,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,17,5,12,,,,,,,,,
Agricore Cooperative Limited,1997,National,Canada,,,Overall,Full-Time,119,92,27,1,1,,2,2,,,,
Agricore Cooperative Limited,1997,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,13,13,,,,,,,,,,
