EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Municipal Tank Lines Limited,1998,Provincial,Manitoba,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,British Columbia,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,Prince Edward Island,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,Saskatchewan,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,Alberta,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,Yukon,0,,,,,,
Municipal Tank Lines Limited,1998,Provincial,Northwest Territories,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Calgary,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Edmonton,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Halifax,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Montréal,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Regina,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Toronto,0,,168,,,,
Municipal Tank Lines Limited,1998,CMA,Vancouver,0,,,,,,
Municipal Tank Lines Limited,1998,CMA,Winnipeg,0,,,,,,
MusiquePlus inc. (Inactive),1998,National,Canada,0,,,134,5,0,139
MusiquePlus inc. (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,265,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Ontario,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Québec,0,,265,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Nova Scotia,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,New Brunswick,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Manitoba,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,British Columbia,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Prince Edward Island,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Saskatchewan,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Alberta,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Newfoundland and Labrador,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Yukon,0,,,,,,
MusiquePlus inc. (Inactive),1998,Provincial,Northwest Territories,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Calgary,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Edmonton,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Halifax,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Montréal,0,,265,,,,
MusiquePlus inc. (Inactive),1998,CMA,Regina,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Toronto,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Vancouver,0,,,,,,
MusiquePlus inc. (Inactive),1998,CMA,Winnipeg,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,National,Canada,0,,,343,1,1,345
N. Yanke Transfer Ltd. (INACTIVE),1998,National,Canada,456,Truck Transport Industries,242,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,National,Canada,459,Other Service Industries Incidental To Transport.,125,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Ontario,0,,24,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Québec,0,,17,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Nova Scotia,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,New Brunswick,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Manitoba,0,,92,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,British Columbia,0,,23,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Prince Edward Island,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Saskatchewan,0,,148,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Alberta,0,,62,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Newfoundland and Labrador,0,,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Yukon,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,Provincial,Northwest Territories,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Calgary,0,,33,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Edmonton,0,,28,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Halifax,0,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Montréal,0,,16,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Regina,0,,148,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Toronto,0,,23,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Vancouver,0,,23,,,,
N. Yanke Transfer Ltd. (INACTIVE),1998,CMA,Winnipeg,0,,92,,,,
Nasittuq Corporation (INACTIVE),1998,National,Canada,0,,,264,0,36,300
Nasittuq Corporation (INACTIVE),1998,National,Canada,452,Service Industries Incidental To Air Transport,300,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Ontario,0,,198,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Québec,0,,4,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Nova Scotia,0,,2,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,New Brunswick,0,,1,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Manitoba,0,,18,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,British Columbia,0,,7,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Prince Edward Island,0,,,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Saskatchewan,0,,6,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Alberta,0,,9,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Newfoundland and Labrador,0,,33,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Yukon,0,,,,,,
Nasittuq Corporation (INACTIVE),1998,Provincial,Northwest Territories,0,,22,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Calgary,0,,7,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Edmonton,0,,1,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Halifax,0,,,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Montréal,0,,,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Regina,0,,,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Toronto,0,,4,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Vancouver,0,,1,,,,
Nasittuq Corporation (INACTIVE),1998,CMA,Winnipeg,0,,,,,,
National Arts Centre Corporation,1998,National,Canada,0,,,232,292,51,575
National Arts Centre Corporation,1998,National,Canada,963,Theatrical And Other Staged Entertainment Services,639,,,,
National Arts Centre Corporation,1998,Provincial,Ontario,0,,639,,,,
National Arts Centre Corporation,1998,Provincial,Québec,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Nova Scotia,0,,,,,,
National Arts Centre Corporation,1998,Provincial,New Brunswick,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Manitoba,0,,,,,,
National Arts Centre Corporation,1998,Provincial,British Columbia,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Prince Edward Island,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Saskatchewan,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Alberta,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Newfoundland and Labrador,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Yukon,0,,,,,,
National Arts Centre Corporation,1998,Provincial,Northwest Territories,0,,,,,,
National Arts Centre Corporation,1998,CMA,Calgary,0,,,,,,
National Arts Centre Corporation,1998,CMA,Edmonton,0,,,,,,
National Arts Centre Corporation,1998,CMA,Halifax,0,,,,,,
National Arts Centre Corporation,1998,CMA,Montréal,0,,,,,,
National Arts Centre Corporation,1998,CMA,Regina,0,,,,,,
National Arts Centre Corporation,1998,CMA,Toronto,0,,,,,,
National Arts Centre Corporation,1998,CMA,Vancouver,0,,,,,,
National Arts Centre Corporation,1998,CMA,Winnipeg,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,National,Canada,0,,,199,33,0,232
National Bank of Greece (Canada) (Inactive),1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,233,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Ontario,0,,66,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Québec,0,,161,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Nova Scotia,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,New Brunswick,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Manitoba,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,British Columbia,0,,6,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Prince Edward Island,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Saskatchewan,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Alberta,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Newfoundland and Labrador,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Yukon,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,Provincial,Northwest Territories,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Calgary,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Edmonton,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Halifax,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Montréal,0,,161,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Regina,0,,,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Toronto,0,,66,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Vancouver,0,,6,,,,
National Bank of Greece (Canada) (Inactive),1998,CMA,Winnipeg,0,,,,,,
National Capital Commission,1998,National,Canada,0,,,314,14,245,573
National Capital Commission,1998,National,Canada,816,"Human Resource Administration, Fed. govt.",598,,,,
National Capital Commission,1998,Provincial,Ontario,0,,537,,,,
National Capital Commission,1998,Provincial,Québec,0,,61,,,,
National Capital Commission,1998,Provincial,Nova Scotia,0,,,,,,
National Capital Commission,1998,Provincial,New Brunswick,0,,,,,,
National Capital Commission,1998,Provincial,Manitoba,0,,,,,,
National Capital Commission,1998,Provincial,British Columbia,0,,,,,,
National Capital Commission,1998,Provincial,Prince Edward Island,0,,,,,,
National Capital Commission,1998,Provincial,Saskatchewan,0,,,,,,
National Capital Commission,1998,Provincial,Alberta,0,,,,,,
National Capital Commission,1998,Provincial,Newfoundland and Labrador,0,,,,,,
National Capital Commission,1998,Provincial,Yukon,0,,,,,,
National Capital Commission,1998,Provincial,Northwest Territories,0,,,,,,
National Capital Commission,1998,CMA,Calgary,0,,,,,,
National Capital Commission,1998,CMA,Edmonton,0,,,,,,
National Capital Commission,1998,CMA,Halifax,0,,,,,,
National Capital Commission,1998,CMA,Montréal,0,,,,,,
National Capital Commission,1998,CMA,Regina,0,,,,,,
National Capital Commission,1998,CMA,Toronto,0,,,,,,
National Capital Commission,1998,CMA,Vancouver,0,,,,,,
National Capital Commission,1998,CMA,Winnipeg,0,,,,,,
National Gallery of Canada,1998,National,Canada,0,,,190,19,54,263
National Gallery of Canada,1998,National,Canada,855,Museums And Archives,263,,,,
National Gallery of Canada,1998,Provincial,Ontario,0,,263,,,,
National Gallery of Canada,1998,Provincial,Québec,0,,,,,,
National Gallery of Canada,1998,Provincial,Nova Scotia,0,,,,,,
National Gallery of Canada,1998,Provincial,New Brunswick,0,,,,,,
National Gallery of Canada,1998,Provincial,Manitoba,0,,,,,,
National Gallery of Canada,1998,Provincial,British Columbia,0,,,,,,
National Gallery of Canada,1998,Provincial,Prince Edward Island,0,,,,,,
National Gallery of Canada,1998,Provincial,Saskatchewan,0,,,,,,
National Gallery of Canada,1998,Provincial,Alberta,0,,,,,,
National Gallery of Canada,1998,Provincial,Newfoundland and Labrador,0,,,,,,
National Gallery of Canada,1998,Provincial,Yukon,0,,,,,,
National Gallery of Canada,1998,Provincial,Northwest Territories,0,,,,,,
National Gallery of Canada,1998,CMA,Calgary,0,,,,,,
National Gallery of Canada,1998,CMA,Edmonton,0,,,,,,
National Gallery of Canada,1998,CMA,Halifax,0,,,,,,
National Gallery of Canada,1998,CMA,Montréal,0,,,,,,
National Gallery of Canada,1998,CMA,Regina,0,,,,,,
National Gallery of Canada,1998,CMA,Toronto,0,,,,,,
National Gallery of Canada,1998,CMA,Vancouver,0,,,,,,
National Gallery of Canada,1998,CMA,Winnipeg,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,National,Canada,0,,,141,10,95,246
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,National,Canada,855,Museums And Archives,256,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Ontario,0,,256,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Québec,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Nova Scotia,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,New Brunswick,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Manitoba,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,British Columbia,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Prince Edward Island,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Saskatchewan,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Alberta,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Newfoundland and Labrador,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Yukon,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,Provincial,Northwest Territories,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Calgary,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Edmonton,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Halifax,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Montréal,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Regina,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Toronto,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Vancouver,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,1998,CMA,Winnipeg,0,,,,,,
NAV Canada,1998,National,Canada,0,,,5443,36,0,5479
NAV Canada,1998,National,Canada,452,Service Industries Incidental To Air Transport,6068,,,,
NAV Canada,1998,Provincial,Ontario,0,,2271,,,,
NAV Canada,1998,Provincial,Québec,0,,773,,,,
NAV Canada,1998,Provincial,Nova Scotia,0,,66,,,,
NAV Canada,1998,Provincial,New Brunswick,0,,397,,,,
NAV Canada,1998,Provincial,Manitoba,0,,751,,,,
NAV Canada,1998,Provincial,British Columbia,0,,782,,,,
NAV Canada,1998,Provincial,Prince Edward Island,0,,7,,,,
NAV Canada,1998,Provincial,Saskatchewan,0,,108,,,,
NAV Canada,1998,Provincial,Alberta,0,,391,,,,
NAV Canada,1998,Provincial,Newfoundland and Labrador,0,,385,,,,
NAV Canada,1998,Provincial,Yukon,0,,23,,,,
NAV Canada,1998,Provincial,Northwest Territories,0,,114,,,,
NAV Canada,1998,CMA,Calgary,0,,79,,,,
NAV Canada,1998,CMA,Edmonton,0,,237,,,,
NAV Canada,1998,CMA,Halifax,0,,,,,,
NAV Canada,1998,CMA,Montréal,0,,578,,,,
NAV Canada,1998,CMA,Regina,0,,32,,,,
NAV Canada,1998,CMA,Toronto,0,,708,,,,
NAV Canada,1998,CMA,Vancouver,0,,518,,,,
NAV Canada,1998,CMA,Winnipeg,0,,717,,,,
Navigata Communications Incorporated,1998,National,Canada,0,,,229,6,2,237
Navigata Communications Incorporated,1998,National,Canada,482,Telecommunication Carriers Industry,251,,,,
Navigata Communications Incorporated,1998,Provincial,Ontario,0,,5,,,,
Navigata Communications Incorporated,1998,Provincial,Québec,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Nova Scotia,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,New Brunswick,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Manitoba,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,British Columbia,0,,246,,,,
Navigata Communications Incorporated,1998,Provincial,Prince Edward Island,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Saskatchewan,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Alberta,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Yukon,0,,,,,,
Navigata Communications Incorporated,1998,Provincial,Northwest Territories,0,,,,,,
Navigata Communications Incorporated,1998,CMA,Calgary,0,,,,,,
Navigata Communications Incorporated,1998,CMA,Edmonton,0,,,,,,
Navigata Communications Incorporated,1998,CMA,Halifax,0,,,,,,
Navigata Communications Incorporated,1998,CMA,Montréal,0,,,,,,
Navigata Communications Incorporated,1998,CMA,Regina,0,,,,,,
Navigata Communications Incorporated,1998,CMA,Toronto,0,,5,,,,
Navigata Communications Incorporated,1998,CMA,Vancouver,0,,198,,,,
Navigata Communications Incorporated,1998,CMA,Winnipeg,0,,,,,,
NBTel Inc.,1998,National,Canada,0,,,2242,20,180,2442
NBTel Inc.,1998,National,Canada,482,Telecommunication Carriers Industry,2473,,,,
NBTel Inc.,1998,Provincial,Ontario,0,,,,,,
NBTel Inc.,1998,Provincial,Québec,0,,,,,,
NBTel Inc.,1998,Provincial,Nova Scotia,0,,,,,,
NBTel Inc.,1998,Provincial,New Brunswick,0,,2473,,,,
NBTel Inc.,1998,Provincial,Manitoba,0,,,,,,
NBTel Inc.,1998,Provincial,British Columbia,0,,,,,,
NBTel Inc.,1998,Provincial,Prince Edward Island,0,,,,,,
NBTel Inc.,1998,Provincial,Saskatchewan,0,,,,,,
NBTel Inc.,1998,Provincial,Alberta,0,,,,,,
NBTel Inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
NBTel Inc.,1998,Provincial,Yukon,0,,,,,,
NBTel Inc.,1998,Provincial,Northwest Territories,0,,,,,,
NBTel Inc.,1998,CMA,Calgary,0,,,,,,
NBTel Inc.,1998,CMA,Edmonton,0,,,,,,
NBTel Inc.,1998,CMA,Halifax,0,,,,,,
NBTel Inc.,1998,CMA,Montréal,0,,,,,,
NBTel Inc.,1998,CMA,Regina,0,,,,,,
NBTel Inc.,1998,CMA,Toronto,0,,,,,,
NBTel Inc.,1998,CMA,Vancouver,0,,,,,,
NBTel Inc.,1998,CMA,Winnipeg,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,National,Canada,0,,,213,0,0,213
Nesel Fast Freight Incorporated (Inactive),1998,National,Canada,456,Truck Transport Industries,213,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Ontario,0,,213,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Québec,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Nova Scotia,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,New Brunswick,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Manitoba,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,British Columbia,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Prince Edward Island,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Saskatchewan,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Alberta,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Newfoundland and Labrador,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Yukon,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,Provincial,Northwest Territories,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Calgary,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Edmonton,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Halifax,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Montréal,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Regina,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Toronto,0,,126,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Vancouver,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),1998,CMA,Winnipeg,0,,,,,,
NewTel Communications Inc.,1998,National,Canada,0,,,1305,77,147,1529
NewTel Communications Inc.,1998,National,Canada,482,Telecommunication Carriers Industry,1537,,,,
NewTel Communications Inc.,1998,Provincial,Ontario,0,,6,,,,
NewTel Communications Inc.,1998,Provincial,Québec,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Nova Scotia,0,,,,,,
NewTel Communications Inc.,1998,Provincial,New Brunswick,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Manitoba,0,,,,,,
NewTel Communications Inc.,1998,Provincial,British Columbia,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Prince Edward Island,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Saskatchewan,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Alberta,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Newfoundland and Labrador,0,,1531,,,,
NewTel Communications Inc.,1998,Provincial,Yukon,0,,,,,,
NewTel Communications Inc.,1998,Provincial,Northwest Territories,0,,,,,,
NewTel Communications Inc.,1998,CMA,Calgary,0,,,,,,
NewTel Communications Inc.,1998,CMA,Edmonton,0,,,,,,
NewTel Communications Inc.,1998,CMA,Halifax,0,,,,,,
NewTel Communications Inc.,1998,CMA,Montréal,0,,,,,,
