EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Hutton Transport Limited,2000,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
XTL Transport Inc,2000,National,Canada,,,Overall,Full-Time,39,22,17,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Clerical Personnel,Full-Time,13,3,10,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,3,4,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
XTL Transport Inc,2000,National,Canada,,,Overall,Part-Time,7,4,3,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Clerical Personnel,Part-Time,6,3,3,,,,,,,,,
XTL Transport Inc,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,,,Overall,Full-Time,23,13,10,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,,,Overall,Part-Time,3,1,2,,,,,,,,,
XTL Transport Inc,2000,Provincial,Ontario,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,,,Overall,Full-Time,65,52,13,1,1,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,22,14,8,,,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,39,34,5,1,1,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Trans-Frt. McNamara Inc.,2000,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2000,National,Canada,,,Overall,Part-Time,7,2,5,,,,,,,,,
Floyd Sinton Ltd (Inactive),2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,2,5,,,,,,,,,
Floyd Sinton Ltd (Inactive),2000,Provincial,Ontario,,,Overall,Part-Time,7,2,5,,,,,,,,,
Floyd Sinton Ltd (Inactive),2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,7,2,5,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,,,Overall,Full-Time,27,27,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,,,Overall,Part-Time,25,25,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Liberty Linehaul Inc.,2000,National,Canada,0,,Other Manual Workers,Part-Time,15,15,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,,,Overall,Full-Time,27,27,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,,,Overall,Part-Time,25,25,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Liberty Linehaul Inc.,2000,Provincial,Ontario,0,,Other Manual Workers,Part-Time,15,15,,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,,,Overall,Full-Time,16,12,4,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,,,Overall,Full-Time,16,12,4,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,,,Overall,Full-Time,36,23,13,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Wasaya Airways Limited Partnership,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,,,Overall,Full-Time,36,23,13,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Wasaya Airways Limited Partnership,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,,,Overall,Full-Time,20,7,13,,,,,,,3,2,1
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,0,,Clerical Personnel,Full-Time,15,3,12,,,,,,,2,1,1
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,,,Overall,Part-Time,6,1,5,,,,,,,2,1,1
"Transport TFI 3, S.E.C. (INACTIVE)",2000,National,Canada,0,,Clerical Personnel,Part-Time,6,1,5,,,,,,,2,1,1
Bruce R. Smith Limited (Inactive),2000,National,Canada,,,Overall,Full-Time,62,49,13,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,0,,Clerical Personnel,Full-Time,20,8,12,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,,,Overall,Full-Time,62,49,13,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,20,8,12,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Bruce R. Smith Limited (Inactive),2000,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Rosedale Transport Limited,2000,National,Canada,,,Overall,Full-Time,1,1,,,,,,,,,,
Rosedale Transport Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Rosedale Transport Limited,2000,Provincial,Ontario,,,Overall,Full-Time,1,1,,,,,,,,,,
Rosedale Transport Limited,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,National,Canada,,,Overall,Full-Time,276,146,130,5,3,2,5,4,1,15,7,8
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,19,14,5,,,,2,2,,,,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,62,37,25,1,,1,,,,2,1,1
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,78,50,28,2,1,1,,,,5,3,2
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,16,2,14,,,,1,,1,,,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,29,3,26,,,,,,,5,,5
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,67,36,31,2,2,,2,2,,3,3,
Corus Entertainment Inc.,2000,National,Canada,,,Overall,Part-Time,58,32,26,,,,1,,1,6,4,2
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Part-Time,2,2,,,,,,,,,,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,12,3,9,,,,,,,,,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,35,25,10,,,,,,,4,4,
Corus Entertainment Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,9,2,7,,,,1,,1,2,,2
Corus Entertainment Inc.,2000,Provincial,Ontario,,,Overall,Full-Time,150,75,75,2,1,1,2,1,1,14,6,8
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,1,,1,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,12,8,4,,,,1,1,,,,
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,31,17,14,,,,,,,2,1,1
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,42,26,16,2,1,1,,,,5,3,2
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,10,1,9,,,,1,,1,,,
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,14,2,12,,,,,,,5,,5
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,39,20,19,,,,,,,2,2,
Corus Entertainment Inc.,2000,Provincial,Ontario,,,Overall,Part-Time,22,11,11,,,,,,,1,,1
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,4,1,3,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,14,9,5,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,4,1,3,,,,,,,1,,1
Corus Entertainment Inc.,2000,Provincial,Québec,,,Overall,Full-Time,5,5,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,,,Overall,Part-Time,9,6,3,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Part-Time,2,2,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,4,2,2,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Québec,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,,,Overall,Full-Time,28,20,8,1,1,,1,1,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,2,1,1,,,,1,1,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,8,5,3,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,7,6,1,1,1,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,,,Overall,Part-Time,2,1,1,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,1,,1,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,,,Overall,Full-Time,67,31,36,2,1,1,1,1,,1,1,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,17,10,7,1,,1,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,17,12,5,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,14,1,13,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,10,3,7,1,1,,1,1,,1,1,
Corus Entertainment Inc.,2000,Provincial,Alberta,,,Overall,Part-Time,21,12,9,,,,,,,4,3,1
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,2,,2,,,,,,,,,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,16,12,4,,,,,,,3,3,
Corus Entertainment Inc.,2000,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,3,,3,,,,,,,1,,1
J. & T. Murphy Limited,2000,National,Canada,,,Overall,Full-Time,7,6,1,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,,,Overall,Part-Time,47,33,14,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,46,33,13,,,,,,,,,
J. & T. Murphy Limited,2000,National,Canada,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,,,Overall,Full-Time,7,6,1,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,,,Overall,Part-Time,47,33,14,,,,,,,,,
J. & T. Murphy Limited,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,46,33,13,,,,,,,,,
