EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
National Gallery of Canada,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
National Gallery of Canada,2013,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
National Gallery of Canada,2013,Provincial,Ontario,0,,Overall,Full-Time,9,3,6,,,,,,,1,,1,9,3,6,,,,,,,1,,1
National Gallery of Canada,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Gallery of Canada,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
National Gallery of Canada,2013,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Overall,Full-Time,9,4,5,1,,1,1,,1,1,1,,9,4,5,1,,1,1,,1,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Overall,Full-Time,9,4,5,1,,1,1,,1,1,1,,9,4,5,1,,1,1,,1,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2013,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2013,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,158,131,27,5,4,1,4,3,1,21,18,3,158,131,27,5,4,1,4,3,1,21,18,3
NAV Canada,2013,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,6,3,3,,,,1,,1,1,1,
NAV Canada,2013,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,21,18,3,,,,,,,2,2,
NAV Canada,2013,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
NAV Canada,2013,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,128,107,21,5,4,1,3,3,,17,14,3
NAV Canada,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,59,47,12,,,,4,3,1,9,7,2,59,47,12,,,,4,3,1,9,7,2
NAV Canada,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,6,3,3,,,,1,,1,1,1,
NAV Canada,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,9,2,,,,,,,2,2,
NAV Canada,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
NAV Canada,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,39,32,7,,,,3,3,,5,3,2
NAV Canada,2013,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Full-Time,16,12,4,,,,,,,,,,16,12,4,,,,,,,,,
NAV Canada,2013,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
NAV Canada,2013,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,11,3,,,,,,,,,
NAV Canada,2013,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
NAV Canada,2013,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
NAV Canada,2013,Provincial,Manitoba,4881,Support Activities for Air Transportation,Overall,Full-Time,11,10,1,1,1,,,,,,,,11,10,1,1,1,,,,,,,
NAV Canada,2013,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,11,10,1,1,1,,,,,,,
NAV Canada,2013,Provincial,British Columbia,4881,Support Activities for Air Transportation,Overall,Full-Time,25,24,1,1,1,,,,,6,5,1,25,24,1,1,1,,,,,6,5,1
NAV Canada,2013,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
NAV Canada,2013,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,22,21,1,1,1,,,,,6,5,1
NAV Canada,2013,Provincial,Alberta,4881,Support Activities for Air Transportation,Overall,Full-Time,24,20,4,1,,1,,,,4,4,,24,20,4,1,,1,,,,4,4,
NAV Canada,2013,Provincial,Alberta,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
NAV Canada,2013,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,20,16,4,1,,1,,,,4,4,
NAV Canada,2013,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Overall,Full-Time,5,5,,1,1,,,,,,,,5,5,,1,1,,,,,,,
NAV Canada,2013,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,2013,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2013,National,Canada,0,,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Nesel Fast Freight Incorporated (Inactive),2013,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Nesel Fast Freight Incorporated (Inactive),2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2013,Provincial,Ontario,0,,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Nesel Fast Freight Incorporated (Inactive),2013,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2013,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Nesel Fast Freight Incorporated (Inactive),2013,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
New Hope Transport Ltd.,2013,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2013,Provincial,Manitoba,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2013,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2013,National,Canada,0,,Overall,Full-Time,7,6,1,,,,,,,,,,7,6,1,,,,,,,,,
New United Goderich Inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2013,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2013,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2013,National,Canada,0,,Overall,Full-Time,21,10,11,1,,1,1,1,,3,1,2,21,10,11,1,,1,1,1,,3,1,2
Nordion (Canada) Inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,1,1,
Nordion (Canada) Inc.,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Nordion (Canada) Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,2,2,1,,1,1,1,,1,,1
Nordion (Canada) Inc.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Nordion (Canada) Inc.,2013,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Overall,Full-Time,20,10,10,1,,1,1,1,,2,1,1,20,10,10,1,,1,1,1,,2,1,1
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,1,1,
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,1,,1,1,1,,,,
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Overall,Full-Time,25,23,2,,,,,,,1,1,,25,23,2,,,,,,,1,1,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,18,16,2,,,,,,,1,1,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Overall,Part-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Overall,Full-Time,24,22,2,,,,,,,1,1,,24,22,2,,,,,,,1,1,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,18,16,2,,,,,,,1,1,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Overall,Part-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
North Cariboo Flying Services Ltd.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Overall,Full-Time,16,12,4,4,1,3,,,,,,,15,11,4,4,1,3,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,2,,2,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,2,1,1,,,,,,
Northern Transportation Company Limited,2013,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Overall,Full-Time,10,6,4,4,1,3,,,,,,,10,6,4,4,1,3,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,2,,2,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,2,1,1,,,,,,
Northern Transportation Company Limited,2013,Provincial,Northwest Territories,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northwestel Inc.,2013,National,Canada,0,,Overall,Full-Time,11,8,3,,,,,,,2,1,1,11,8,3,,,,,,,2,1,1
Northwestel Inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,7,2,,,,,,,1,,1
Northwestel Inc.,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Northwestel Inc.,2013,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Northwestel Inc.,2013,Provincial,Yukon,0,,Overall,Full-Time,6,3,3,,,,,,,1,,1,6,3,3,,,,,,,1,,1
Northwestel Inc.,2013,Provincial,Yukon,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,,1
Northwestel Inc.,2013,Provincial,Yukon,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Northwestel Inc.,2013,Provincial,Northwest Territories,0,,Overall,Full-Time,5,5,,,,,,,,1,1,,5,5,,,,,,,,1,1,
Northwestel Inc.,2013,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Northwestel Inc.,2013,Provincial,Northwest Territories,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Nuclear Waste Management Organization,2013,National,Canada,0,,Overall,Full-Time,13,10,3,,,,,,,5,4,1,13,10,3,,,,,,,5,4,1
Nuclear Waste Management Organization,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Nuclear Waste Management Organization,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,2,
Nuclear Waste Management Organization,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,1,1
Nuclear Waste Management Organization,2013,Provincial,Ontario,0,,Overall,Full-Time,13,10,3,,,,,,,5,4,1,13,10,3,,,,,,,5,4,1
Nuclear Waste Management Organization,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Nuclear Waste Management Organization,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,2,
Nuclear Waste Management Organization,2013,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,1,1
Oceanex Inc.,2013,National,Canada,0,,Overall,Full-Time,7,4,3,,,,,,,1,1,,7,4,3,,,,,,,1,1,
Oceanex Inc.,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Oceanex Inc.,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Oceanex Inc.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Oceanex Inc.,2013,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Oceanex Inc.,2013,Provincial,Québec,0,,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Oceanex Inc.,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Oceanex Inc.,2013,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Oceanex Inc.,2013,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2013,Provincial,Newfoundland and Labrador,0,,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Oceanex Inc.,2013,Provincial,Newfoundland and Labrador,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Oceanex Inc.,2013,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Oceanex Inc.,2013,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2013,National,Canada,0,,Overall,Full-Time,55,44,11,,,,,,,6,4,2,55,44,11,,,,,,,6,4,2
Office d'investissement des régimes de pensions du secteur public,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,30,24,6,,,,,,,5,4,1
Office d'investissement des régimes de pensions du secteur public,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,19,17,2,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2013,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2013,Provincial,Québec,0,,Overall,Full-Time,55,44,11,,,,,,,6,4,2,55,44,11,,,,,,,6,4,2
Office d'investissement des régimes de pensions du secteur public,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,30,24,6,,,,,,,5,4,1
Office d'investissement des régimes de pensions du secteur public,2013,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,19,17,2,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2013,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2013,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Overall,Full-Time,261,203,58,3,1,2,,,,26,16,10,261,203,58,3,1,2,,,,26,16,10
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,,,,,,,,,,,,,118,94,24,1,,1,,,,18,14,4
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,,,,,,,,,,,,,22,10,12,1,,1,,,,6,2,4
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
