EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Professionals,Full-Time,5,1,4,,,,,,,3,1,2
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,,1
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,24,11,13,,,,2,1,1,4,3,1
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,102,95,7,4,4,,5,5,,7,5,2
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,1,1,,,,
Ryder Truck Rental Canada Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,1,1,,,,
Canpar Express Inc.,2018,National,Canada,,,Overall,Full-Time,66,54,12,,,,1,1,,22,18,4
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,8,2,6,,,,,,,4,2,2
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,53,48,5,,,,1,1,,17,16,1
Canpar Express Inc.,2018,National,Canada,,,Overall,Part-Time,63,56,7,1,,1,1,,1,18,17,1
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,,1
Canpar Express Inc.,2018,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,59,55,4,1,,1,1,,1,17,17,
Canpar Express Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,49,39,10,,,,1,1,,18,15,3
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,7,2,5,,,,,,,3,2,1
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,39,35,4,,,,1,1,,14,13,1
Canpar Express Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,32,29,3,,,,,,,8,7,1
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,,1
Canpar Express Inc.,2018,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,29,28,1,,,,,,,7,7,
Canpar Express Inc.,2018,Provincial,Québec,,,Overall,Full-Time,2,2,,,,,,,,,,
Canpar Express Inc.,2018,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Canpar Express Inc.,2018,Provincial,Québec,,,Overall,Part-Time,15,14,1,,,,,,,5,5,
Canpar Express Inc.,2018,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,5,5,
Tbaytel,2018,National,Canada,,,Overall,Full-Time,9,8,1,1,,1,,,,,,
Tbaytel,2018,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Tbaytel,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Tbaytel,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Tbaytel,2018,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Tbaytel,2018,National,Canada,,,Overall,Part-Time,19,11,8,1,1,,,,,3,3,
Tbaytel,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,1,1,
Tbaytel,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,17,9,8,1,1,,,,,2,2,
Tbaytel,2018,Provincial,Ontario,,,Overall,Full-Time,9,8,1,1,,1,,,,,,
Tbaytel,2018,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Tbaytel,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Tbaytel,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Tbaytel,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Tbaytel,2018,Provincial,Ontario,,,Overall,Part-Time,19,11,8,1,1,,,,,3,3,
Tbaytel,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,1,1,
Tbaytel,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,17,9,8,1,1,,,,,2,2,
Rogers Communications Inc.,2018,National,Canada,,,Overall,Full-Time,4107,2497,1610,42,23,19,131,69,62,1662,1025,637
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Senior Managers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,13,9,4,,,,,,,,,
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Middle and Other Managers,Full-Time,25,15,10,1,,1,,,,6,3,3
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,326,214,112,,,,4,2,2,130,90,40
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Professionals,Full-Time,66,37,29,,,,5,2,3,17,12,5
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,473,309,164,1,1,,9,7,2,205,131,74
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Full-Time,40,30,10,2,,2,1,1,,9,5,4
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,205,158,47,1,1,,8,8,,67,50,17
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,7,4,3,,,,,,,3,1,2
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Administrative and Senior Clerical Personnel,Full-Time,15,6,9,1,,1,1,,1,5,2,3
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,70,25,45,,,,1,,1,26,14,12
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,56,39,17,,,,1,,1,15,12,3
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,31,31,,,,,1,1,,5,5,
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Clerical Personnel,Full-Time,6,1,5,,,,,,,2,1,1
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,97,51,46,1,,1,2,1,1,52,26,26
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Intermediate Sales and Service Personnel,Full-Time,20,7,13,,,,,,,,,
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,2641,1555,1086,35,21,14,98,47,51,1115,671,444
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Skilled Manual Workers,Full-Time,15,5,10,,,,,,,5,2,3
Rogers Communications Inc.,2018,National,Canada,,,Overall,Part-Time,2082,1385,697,22,13,9,62,34,28,866,591,275
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Professionals,Part-Time,48,20,28,1,1,,,,,8,4,4
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,National,Canada,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Part-Time,57,32,25,,,,1,1,,10,1,9
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Part-Time,91,61,30,,,,2,2,,42,34,8
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,20,10,10,,,,1,1,,13,7,6
Rogers Communications Inc.,2018,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,1865,1261,604,21,12,9,58,30,28,793,545,248
Rogers Communications Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,2610,1587,1023,23,14,9,75,41,34,1117,680,437
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Senior Managers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,13,9,4,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Middle and Other Managers,Full-Time,21,13,8,,,,,,,5,3,2
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,293,192,101,,,,2,1,1,119,81,38
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Professionals,Full-Time,37,25,12,,,,3,1,2,15,12,3
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,431,277,154,1,1,,9,7,2,190,121,69
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Full-Time,21,16,5,,,,,,,4,2,2
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,65,46,19,,,,2,2,,24,16,8
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,7,4,3,,,,,,,3,1,2
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Administrative and Senior Clerical Personnel,Full-Time,11,5,6,,,,,,,4,2,2
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,59,24,35,,,,1,,1,22,13,9
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,46,31,15,,,,1,,1,13,10,3
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,30,30,,,,,1,1,,5,5,
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Clerical Personnel,Full-Time,5,1,4,,,,,,,2,1,1
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,61,28,33,1,,1,1,,1,35,15,20
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Intermediate Sales and Service Personnel,Full-Time,11,3,8,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,1485,879,606,21,13,8,55,29,26,672,397,275
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Skilled Manual Workers,Full-Time,13,3,10,,,,,,,4,1,3
Rogers Communications Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,1302,882,420,11,6,5,42,22,20,577,387,190
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Professionals,Part-Time,18,8,10,,,,,,,3,1,2
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Ontario,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Part-Time,25,15,10,,,,1,1,,5,1,4
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Part-Time,67,44,23,,,,1,1,,32,26,6
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,5,1,4,,,,,,,3,,3
Rogers Communications Inc.,2018,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,1186,813,373,11,6,5,40,20,20,534,359,175
Rogers Communications Inc.,2018,Provincial,Québec,,,Overall,Full-Time,755,476,279,2,2,,20,11,9,348,225,123
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,19,13,6,,,,1,1,,7,5,2
Rogers Communications Inc.,2018,Provincial,Québec,5151,Radio and television broadcasting,Professionals,Full-Time,2,2,,,,,1,1,,,,
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,23,16,7,,,,,,,6,3,3
Rogers Communications Inc.,2018,Provincial,Québec,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,1,1,,1,1,
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,21,11,10,,,,,,,7,4,3
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,3,1,2
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,36,23,13,,,,1,1,,17,11,6
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,646,408,238,2,2,,16,7,9,307,200,107
Rogers Communications Inc.,2018,Provincial,Québec,,,Overall,Part-Time,258,155,103,3,3,,5,3,2,90,57,33
Rogers Communications Inc.,2018,Provincial,Québec,5151,Radio and television broadcasting,Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Québec,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Part-Time,19,14,5,,,,1,1,,8,6,2
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,14,8,6,,,,1,1,,9,6,3
Rogers Communications Inc.,2018,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,223,131,92,3,3,,3,1,2,73,45,28
Rogers Communications Inc.,2018,Provincial,Nova Scotia,,,Overall,Full-Time,6,3,3,,,,,,,1,1,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,5151,Radio and television broadcasting,Professionals,Full-Time,3,1,2,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,,,Overall,Part-Time,44,28,16,1,,1,1,,1,5,5,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,5151,Radio and television broadcasting,Professionals,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Nova Scotia,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,40,26,14,1,,1,1,,1,5,5,
Rogers Communications Inc.,2018,Provincial,New Brunswick,,,Overall,Full-Time,363,217,146,5,3,2,24,12,12,68,47,21
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,113,95,18,1,1,,6,6,,33,27,6
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,247,120,127,4,2,2,18,6,12,35,20,15
Rogers Communications Inc.,2018,Provincial,New Brunswick,,,Overall,Part-Time,44,30,14,2,1,1,3,1,2,10,10,
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,2,2,
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,1,1,,,,,,,,1,1,
Rogers Communications Inc.,2018,Provincial,New Brunswick,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,39,26,13,2,1,1,3,1,2,7,7,
Rogers Communications Inc.,2018,Provincial,Manitoba,,,Overall,Full-Time,8,5,3,1,,1,,,,3,1,2
Rogers Communications Inc.,2018,Provincial,Manitoba,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
Rogers Communications Inc.,2018,Provincial,Manitoba,5151,Radio and television broadcasting,Professionals,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Manitoba,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Full-Time,2,1,1,1,,1,,,,1,,1
Rogers Communications Inc.,2018,Provincial,Manitoba,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2018,Provincial,Manitoba,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Rogers Communications Inc.,2018,Provincial,Manitoba,,,Overall,Part-Time,48,28,20,1,,1,1,,1,20,12,8
