EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,8,3,,,,,,,2,1,1
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Overall,Full-Time,9,7,2,,,,,,,3,2,1,9,7,2,,,,,,,3,2,1
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Overall,Full-Time,6,6,,,,,,,,1,1,,6,6,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2018,National,Canada,0,,Overall,Full-Time,41,31,10,2,1,1,1,1,,11,8,3,41,31,10,2,1,1,1,1,,11,8,3
Seaspan ULC,2018,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,3,3,1,,1,,,,,,
Seaspan ULC,2018,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,5,3,2
Seaspan ULC,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,13,13,,1,1,,1,1,,2,2,
Seaspan ULC,2018,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Seaspan ULC,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Seaspan ULC,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2018,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Seaspan ULC,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Seaspan ULC,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Seaspan ULC,2018,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Seaspan ULC,2018,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Seaspan ULC,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Seaspan ULC,2018,Provincial,British Columbia,0,,Overall,Full-Time,41,31,10,2,1,1,1,1,,11,8,3,41,31,10,2,1,1,1,1,,11,8,3
Seaspan ULC,2018,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,3,3,1,,1,,,,,,
Seaspan ULC,2018,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,5,3,2
Seaspan ULC,2018,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,13,13,,1,1,,1,1,,2,2,
Seaspan ULC,2018,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Seaspan ULC,2018,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Seaspan ULC,2018,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2018,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Seaspan ULC,2018,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Seaspan ULC,2018,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Seaspan ULC,2018,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Seaspan ULC,2018,Provincial,British Columbia,0,,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Seaspan ULC,2018,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Seaspan ULC,2018,CMA,Vancouver,0,,Overall,Full-Time,41,31,10,2,1,1,1,1,,11,8,3,41,31,10,2,1,1,1,1,,11,8,3
Seaspan ULC,2018,CMA,Vancouver,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,3,3,1,,1,,,,,,
Seaspan ULC,2018,CMA,Vancouver,0,,Professionals,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,5,3,2
Seaspan ULC,2018,CMA,Vancouver,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,13,13,,1,1,,1,1,,2,2,
Seaspan ULC,2018,CMA,Vancouver,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Seaspan ULC,2018,CMA,Vancouver,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Seaspan ULC,2018,CMA,Vancouver,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2018,CMA,Vancouver,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Seaspan ULC,2018,CMA,Vancouver,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Seaspan ULC,2018,CMA,Vancouver,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Seaspan ULC,2018,CMA,Vancouver,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Seaspan ULC,2018,CMA,Vancouver,0,,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Seaspan ULC,2018,CMA,Vancouver,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Secunda Canada LP,2018,National,Canada,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Secunda Canada LP,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Secunda Canada LP,2018,Provincial,Nova Scotia,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Secunda Canada LP,2018,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Securiguard Services Ltd.,2018,National,Canada,5616,Investigation and Security Services,Overall,Full-Time,24,16,8,,,,,,,14,9,5,24,16,8,,,,,,,14,9,5
Securiguard Services Ltd.,2018,National,Canada,5616,Investigation and Security Services,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Securiguard Services Ltd.,2018,National,Canada,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,3,3,
Securiguard Services Ltd.,2018,National,Canada,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,12,7,5,,,,,,,9,6,3
Securiguard Services Ltd.,2018,National,Canada,5616,Investigation and Security Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Securiguard Services Ltd.,2018,National,Canada,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Securiguard Services Ltd.,2018,Provincial,British Columbia,5616,Investigation and Security Services,Overall,Full-Time,23,16,7,,,,,,,14,9,5,23,16,7,,,,,,,14,9,5
Securiguard Services Ltd.,2018,Provincial,British Columbia,5616,Investigation and Security Services,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Securiguard Services Ltd.,2018,Provincial,British Columbia,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,3,3,
Securiguard Services Ltd.,2018,Provincial,British Columbia,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,11,7,4,,,,,,,9,6,3
Securiguard Services Ltd.,2018,Provincial,British Columbia,5616,Investigation and Security Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Securiguard Services Ltd.,2018,Provincial,British Columbia,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Securiguard Services Ltd.,2018,Provincial,Alberta,5616,Investigation and Security Services,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Securiguard Services Ltd.,2018,Provincial,Alberta,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,16,13,3,,,,,,,5,5,,16,13,3,,,,,,,5,5,
Securitas Transport Aviation Security Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,13,10,3,,,,,,,5,5,
Securitas Transport Aviation Security Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Full-Time,12,9,3,,,,,,,5,5,,12,9,3,,,,,,,5,5,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Québec,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,7,3,,,,,,,5,5,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Québec,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2018,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Sentrex Communications Co.,2018,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Sentrex Communications Co.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Sentrex Communications Co.,2018,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Sentrex Communications Co.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2018,National,Canada,0,,Overall,Full-Time,6,6,,2,2,,,,,,,,6,6,,2,2,,,,,,,
Serco Canada Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Serco Canada Inc.,2018,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Serco Canada Inc.,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2018,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2018,Provincial,Newfoundland and Labrador,0,,Overall,Full-Time,6,6,,2,2,,,,,,,,6,6,,2,2,,,,,,,
Serco Canada Inc.,2018,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Serco Canada Inc.,2018,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Serco Canada Inc.,2018,Provincial,Newfoundland and Labrador,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2018,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2018,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Service Trans-West inc.,2018,National,Canada,0,,Overall,Full-Time,3,1,2,,,,,,,1,1,,3,1,2,,,,,,,1,1,
Service Trans-West inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Service Trans-West inc.,2018,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Service Trans-West inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Service Trans-West inc.,2018,Provincial,Québec,0,,Overall,Full-Time,3,1,2,,,,,,,1,1,,3,1,2,,,,,,,1,1,
Service Trans-West inc.,2018,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Service Trans-West inc.,2018,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Service Trans-West inc.,2018,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,National,Canada,0,,Overall,Full-Time,9,8,1,,,,,,,,,,9,8,1,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,Provincial,Québec,0,,Overall,Full-Time,9,8,1,,,,,,,,,,9,8,1,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Services d'aéronefs AAR Trois-Rivières - ULC,2018,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,1425,935,490,26,17,9,59,40,19,411,286,125,1348,893,455,26,17,9,47,31,16,393,275,118
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,46,28,18,,,,,,,9,7,2
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,214,143,71,2,1,1,1,1,,50,41,9
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,424,295,129,6,4,2,12,10,2,132,93,39
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,133,98,35,4,2,2,5,2,3,45,33,12
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,79,58,21,2,2,,1,1,,20,16,4
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,18,12,6,1,,1,,,,6,6,
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,28,4,24,1,1,,1,,1,6,,6
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,44,30,14,,,,,,,13,9,4
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,28,28,,,,,1,1,,7,7,
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,31,11,20,1,1,,,,,12,3,9
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,290,179,111,9,6,3,26,16,10,90,60,30
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,12,7,5,,,,,,,2,,2
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,77,52,25,,,,3,2,1,29,16,13,77,52,25,,,,3,2,1,29,16,13
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,57,37,20,,,,1,,1,20,10,10
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,8,6,2,,,,,,,3,3,
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Shaw Communications Inc.,2018,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,11,8,3,,,,1,1,,6,3,3
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Full-Time,174,124,50,1,,1,3,3,,61,46,15,165,117,48,1,,1,1,1,,58,44,14
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,13,12,1,,,,,,,3,3,
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,43,33,10,1,,1,1,1,,18,17,1
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,45,34,11,,,,,,,15,11,4
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,16,8,8,,,,,,,7,4,3
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,23,15,8,,,,,,,3,2,1
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,2,2,
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,4,1,3
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,13,9,4,,,,,,,5,4,1
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Part-Time,36,27,9,,,,1,,1,10,5,5,36,27,9,,,,1,,1,10,5,5
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,35,26,9,,,,1,,1,10,5,5
Shaw Communications Inc.,2018,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Full-Time,58,41,17,,,,3,2,1,25,19,6,56,40,16,,,,3,2,1,25,19,6
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,15,11,4,,,,,,,7,5,2
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,3,3,
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,4,3,1
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,23,16,7,,,,3,2,1,9,7,2
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Part-Time,7,4,3,,,,,,,3,2,1,7,4,3,,,,,,,3,2,1
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Shaw Communications Inc.,2018,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,5,4,1,,,,,,,3,2,1
