EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,New Brunswick,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Manitoba,0,,56,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,British Columbia,0,,82,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Prince Edward Island,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Saskatchewan,0,,17,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Alberta,0,,151,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Newfoundland and Labrador,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Yukon,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Northwest Territories,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2005,Provincial,Nunavut,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Calgary,0,,149,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Edmonton,0,,2,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Halifax,0,,5,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Montréal,0,,94,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Regina,0,,3,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Toronto,0,,987,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Vancouver,0,,81,,,,
Skyservice Airlines Inc. (INACTIVE),2005,CMA,Winnipeg,0,,56,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,,351,6,41,398
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,4881,Support Activities for Air Transportation,401,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,154,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,213,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,New Brunswick,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Manitoba,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,British Columbia,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Alberta,0,,34,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Yukon,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Nunavut,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Calgary,0,,34,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Edmonton,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Halifax,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Montréal,0,,213,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Regina,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Toronto,0,,154,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Vancouver,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,CMA,Winnipeg,0,,,,,,
Slaight Communications,2005,National,Canada,0,,,841,138,0,979
Slaight Communications,2005,National,Canada,5131,Radio and Television Broadcasting,996,,,,
Slaight Communications,2005,Provincial,Ontario,0,,416,,,,
Slaight Communications,2005,Provincial,Québec,0,,138,,,,
Slaight Communications,2005,Provincial,Nova Scotia,0,,,,,,
Slaight Communications,2005,Provincial,New Brunswick,0,,,,,,
Slaight Communications,2005,Provincial,Manitoba,0,,62,,,,
Slaight Communications,2005,Provincial,British Columbia,0,,255,,,,
Slaight Communications,2005,Provincial,Prince Edward Island,0,,,,,,
Slaight Communications,2005,Provincial,Saskatchewan,0,,,,,,
Slaight Communications,2005,Provincial,Alberta,0,,125,,,,
Slaight Communications,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Slaight Communications,2005,Provincial,Yukon,0,,,,,,
Slaight Communications,2005,Provincial,Northwest Territories,0,,,,,,
Slaight Communications,2005,Provincial,Nunavut,0,,,,,,
Slaight Communications,2005,CMA,Calgary,0,,63,,,,
Slaight Communications,2005,CMA,Edmonton,0,,61,,,,
Slaight Communications,2005,CMA,Halifax,0,,,,,,
Slaight Communications,2005,CMA,Montréal,0,,138,,,,
Slaight Communications,2005,CMA,Regina,0,,,,,,
Slaight Communications,2005,CMA,Toronto,0,,168,,,,
Slaight Communications,2005,CMA,Vancouver,0,,49,,,,
Slaight Communications,2005,CMA,Winnipeg,0,,42,,,,
SLH Transport Inc. (Inactive),2005,National,Canada,0,,,817,360,0,1177
SLH Transport Inc. (Inactive),2005,National,Canada,4841,General Freight Trucking,1232,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Ontario,0,,630,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Québec,0,,147,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Nova Scotia,0,,70,,,,
SLH Transport Inc. (Inactive),2005,Provincial,New Brunswick,0,,89,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Manitoba,0,,47,,,,
SLH Transport Inc. (Inactive),2005,Provincial,British Columbia,0,,40,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Prince Edward Island,0,,5,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Saskatchewan,0,,61,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Alberta,0,,143,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,0,,,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Yukon,0,,,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Northwest Territories,0,,,,,,
SLH Transport Inc. (Inactive),2005,Provincial,Nunavut,0,,,,,,
SLH Transport Inc. (Inactive),2005,CMA,Calgary,0,,84,,,,
SLH Transport Inc. (Inactive),2005,CMA,Edmonton,0,,59,,,,
SLH Transport Inc. (Inactive),2005,CMA,Halifax,0,,69,,,,
SLH Transport Inc. (Inactive),2005,CMA,Montréal,0,,,,,,
SLH Transport Inc. (Inactive),2005,CMA,Regina,0,,41,,,,
SLH Transport Inc. (Inactive),2005,CMA,Toronto,0,,189,,,,
SLH Transport Inc. (Inactive),2005,CMA,Vancouver,0,,40,,,,
SLH Transport Inc. (Inactive),2005,CMA,Winnipeg,0,,47,,,,
SMIT Marine Canada Inc.,2005,National,Canada,0,,,149,0,7,156
SMIT Marine Canada Inc.,2005,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",165,,,,
SMIT Marine Canada Inc.,2005,Provincial,Ontario,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Québec,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Nova Scotia,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,New Brunswick,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Manitoba,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,British Columbia,0,,165,,,,
SMIT Marine Canada Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Saskatchewan,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Alberta,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Yukon,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Northwest Territories,0,,,,,,
SMIT Marine Canada Inc.,2005,Provincial,Nunavut,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Calgary,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Edmonton,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Halifax,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Montréal,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Regina,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Toronto,0,,,,,,
SMIT Marine Canada Inc.,2005,CMA,Vancouver,0,,165,,,,
SMIT Marine Canada Inc.,2005,CMA,Winnipeg,0,,,,,,
Smucker Foods of Canada Co.,2005,National,Canada,0,,,752,164,0,916
Smucker Foods of Canada Co.,2005,National,Canada,3112,Grain and Oilseed Milling,937,,,,
Smucker Foods of Canada Co.,2005,Provincial,Ontario,0,,652,,,,
Smucker Foods of Canada Co.,2005,Provincial,Québec,0,,125,,,,
Smucker Foods of Canada Co.,2005,Provincial,Nova Scotia,0,,1,,,,
Smucker Foods of Canada Co.,2005,Provincial,New Brunswick,0,,2,,,,
Smucker Foods of Canada Co.,2005,Provincial,Manitoba,0,,2,,,,
Smucker Foods of Canada Co.,2005,Provincial,British Columbia,0,,4,,,,
Smucker Foods of Canada Co.,2005,Provincial,Prince Edward Island,0,,,,,,
Smucker Foods of Canada Co.,2005,Provincial,Saskatchewan,0,,140,,,,
Smucker Foods of Canada Co.,2005,Provincial,Alberta,0,,10,,,,
Smucker Foods of Canada Co.,2005,Provincial,Newfoundland and Labrador,0,,1,,,,
Smucker Foods of Canada Co.,2005,Provincial,Yukon,0,,,,,,
Smucker Foods of Canada Co.,2005,Provincial,Northwest Territories,0,,,,,,
Smucker Foods of Canada Co.,2005,Provincial,Nunavut,0,,,,,,
Smucker Foods of Canada Co.,2005,CMA,Calgary,0,,7,,,,
Smucker Foods of Canada Co.,2005,CMA,Edmonton,0,,2,,,,
Smucker Foods of Canada Co.,2005,CMA,Halifax,0,,,,,,
Smucker Foods of Canada Co.,2005,CMA,Montréal,0,,109,,,,
Smucker Foods of Canada Co.,2005,CMA,Regina,0,,,,,,
Smucker Foods of Canada Co.,2005,CMA,Toronto,0,,241,,,,
Smucker Foods of Canada Co.,2005,CMA,Vancouver,0,,4,,,,
Smucker Foods of Canada Co.,2005,CMA,Winnipeg,0,,,,,,
Société Air France,2005,National,Canada,0,,,196,70,1,267
Société Air France,2005,National,Canada,4811,Scheduled Air Transportation,274,,,,
Société Air France,2005,Provincial,Ontario,0,,32,,,,
Société Air France,2005,Provincial,Québec,0,,242,,,,
Société Air France,2005,Provincial,Nova Scotia,0,,,,,,
Société Air France,2005,Provincial,New Brunswick,0,,,,,,
Société Air France,2005,Provincial,Manitoba,0,,,,,,
Société Air France,2005,Provincial,British Columbia,0,,,,,,
Société Air France,2005,Provincial,Prince Edward Island,0,,,,,,
Société Air France,2005,Provincial,Saskatchewan,0,,,,,,
Société Air France,2005,Provincial,Alberta,0,,,,,,
Société Air France,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Société Air France,2005,Provincial,Yukon,0,,,,,,
Société Air France,2005,Provincial,Northwest Territories,0,,,,,,
Société Air France,2005,Provincial,Nunavut,0,,,,,,
Société Air France,2005,CMA,Calgary,0,,,,,,
Société Air France,2005,CMA,Edmonton,0,,,,,,
Société Air France,2005,CMA,Halifax,0,,,,,,
Société Air France,2005,CMA,Montréal,0,,239,,,,
Société Air France,2005,CMA,Regina,0,,,,,,
Société Air France,2005,CMA,Toronto,0,,32,,,,
Société Air France,2005,CMA,Vancouver,0,,,,,,
Société Air France,2005,CMA,Winnipeg,0,,,,,,
Société de transport de l'Outaouais,2005,National,Canada,0,,,507,4,12,523
Société de transport de l'Outaouais,2005,National,Canada,4851,Urban Transit Systems,548,,,,
Société de transport de l'Outaouais,2005,Provincial,Ontario,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Québec,0,,548,,,,
Société de transport de l'Outaouais,2005,Provincial,Nova Scotia,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,New Brunswick,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Manitoba,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,British Columbia,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Prince Edward Island,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Saskatchewan,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Alberta,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Yukon,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Northwest Territories,0,,,,,,
Société de transport de l'Outaouais,2005,Provincial,Nunavut,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Calgary,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Edmonton,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Halifax,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Montréal,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Regina,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Toronto,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Vancouver,0,,,,,,
Société de transport de l'Outaouais,2005,CMA,Winnipeg,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,National,Canada,0,,,157,82,106,345
Société du Vieux-Port de Montréal inc.,2005,National,Canada,7139,Other Amusement and Recreation Industries,347,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Ontario,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Québec,0,,347,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Nova Scotia,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,New Brunswick,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Manitoba,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,British Columbia,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Saskatchewan,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Alberta,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Yukon,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Northwest Territories,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,Provincial,Nunavut,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Calgary,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Edmonton,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Halifax,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Montréal,0,,347,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Regina,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Toronto,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Vancouver,0,,,,,,
Société du Vieux-Port de Montréal inc.,2005,CMA,Winnipeg,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,National,Canada,0,,,107,10,9,126
Société Générale (Succursale Canada) (Inactive),2005,National,Canada,5231,Securities and Commodity Contracts Intermediation and Brokerage,130,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Ontario,0,,23,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Québec,0,,106,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Nova Scotia,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,New Brunswick,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Manitoba,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,British Columbia,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Prince Edward Island,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Saskatchewan,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Alberta,0,,1,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Newfoundland and Labrador,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Yukon,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Northwest Territories,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,Provincial,Nunavut,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Calgary,0,,1,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Edmonton,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Halifax,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Montréal,0,,106,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Regina,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Toronto,0,,23,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Vancouver,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2005,CMA,Winnipeg,0,,,,,,
Speedy Transport Group Inc.,2005,National,Canada,0,,,258,11,6,275
Speedy Transport Group Inc.,2005,National,Canada,4841,General Freight Trucking,296,,,,
Speedy Transport Group Inc.,2005,Provincial,Ontario,0,,246,,,,
Speedy Transport Group Inc.,2005,Provincial,Québec,0,,50,,,,
Speedy Transport Group Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,New Brunswick,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Manitoba,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,British Columbia,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Alberta,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Yukon,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Speedy Transport Group Inc.,2005,Provincial,Nunavut,0,,,,,,
Speedy Transport Group Inc.,2005,CMA,Calgary,0,,,,,,
Speedy Transport Group Inc.,2005,CMA,Edmonton,0,,,,,,
Speedy Transport Group Inc.,2005,CMA,Halifax,0,,,,,,
Speedy Transport Group Inc.,2005,CMA,Montréal,0,,50,,,,
Speedy Transport Group Inc.,2005,CMA,Regina,0,,,,,,
Speedy Transport Group Inc.,2005,CMA,Toronto,0,,214,,,,
Speedy Transport Group Inc.,2005,CMA,Vancouver,0,,,,,,
Speedy Transport Group Inc.,2005,CMA,Winnipeg,0,,,,,,
Standard Aero Limited,2005,National,Canada,0,,,419,3,11,433
Standard Aero Limited,2005,National,Canada,4881,Support Activities for Air Transportation,466,,,,
Standard Aero Limited,2005,Provincial,Ontario,0,,,,,,
Standard Aero Limited,2005,Provincial,Québec,0,,,,,,
Standard Aero Limited,2005,Provincial,Nova Scotia,0,,,,,,
Standard Aero Limited,2005,Provincial,New Brunswick,0,,,,,,
Standard Aero Limited,2005,Provincial,Manitoba,0,,,,,,
Standard Aero Limited,2005,Provincial,British Columbia,0,,466,,,,
Standard Aero Limited,2005,Provincial,Prince Edward Island,0,,,,,,
Standard Aero Limited,2005,Provincial,Saskatchewan,0,,,,,,
Standard Aero Limited,2005,Provincial,Alberta,0,,,,,,
Standard Aero Limited,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Standard Aero Limited,2005,Provincial,Yukon,0,,,,,,
Standard Aero Limited,2005,Provincial,Northwest Territories,0,,,,,,
Standard Aero Limited,2005,Provincial,Nunavut,0,,,,,,
Standard Aero Limited,2005,CMA,Calgary,0,,,,,,
Standard Aero Limited,2005,CMA,Edmonton,0,,,,,,
Standard Aero Limited,2005,CMA,Halifax,0,,,,,,
Standard Aero Limited,2005,CMA,Montréal,0,,,,,,
Standard Aero Limited,2005,CMA,Regina,0,,,,,,
Standard Aero Limited,2005,CMA,Toronto,0,,,,,,
Standard Aero Limited,2005,CMA,Vancouver,0,,466,,,,
Standard Aero Limited,2005,CMA,Winnipeg,0,,,,,,
Standard Aero Ltd.,2005,National,Canada,0,,,1271,13,23,1307
Standard Aero Ltd.,2005,National,Canada,3364,Aerospace Product and Parts Manufacturing,1421,,,,
Standard Aero Ltd.,2005,Provincial,Ontario,0,,1,,,,
Standard Aero Ltd.,2005,Provincial,Québec,0,,9,,,,
Standard Aero Ltd.,2005,Provincial,Nova Scotia,0,,1,,,,
Standard Aero Ltd.,2005,Provincial,New Brunswick,0,,,,,,
Standard Aero Ltd.,2005,Provincial,Manitoba,0,,1396,,,,
Standard Aero Ltd.,2005,Provincial,British Columbia,0,,11,,,,
Standard Aero Ltd.,2005,Provincial,Prince Edward Island,0,,,,,,
Standard Aero Ltd.,2005,Provincial,Saskatchewan,0,,,,,,
Standard Aero Ltd.,2005,Provincial,Alberta,0,,3,,,,
Standard Aero Ltd.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Standard Aero Ltd.,2005,Provincial,Yukon,0,,,,,,
Standard Aero Ltd.,2005,Provincial,Northwest Territories,0,,,,,,
Standard Aero Ltd.,2005,Provincial,Nunavut,0,,,,,,
Standard Aero Ltd.,2005,CMA,Calgary,0,,3,,,,
Standard Aero Ltd.,2005,CMA,Edmonton,0,,,,,,
Standard Aero Ltd.,2005,CMA,Halifax,0,,,,,,
Standard Aero Ltd.,2005,CMA,Montréal,0,,9,,,,
