EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,,,Overall,Part-Time,14,6,8,1,,1,,,,6,1,5
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Professionals,Part-Time,4,3,1,,,,,,,1,,1
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,4,1,3,1,,1,,,,1,,1
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,6,2,4,,,,,,,4,1,3
Zim Integrated Shipping Services (Canada) Co. Ltd.,2011,National,Canada,,,Overall,Full-Time,14,1,13,,,,,,,5,,5
Zim Integrated Shipping Services (Canada) Co. Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
Zim Integrated Shipping Services (Canada) Co. Ltd.,2011,National,Canada,0,,Clerical Personnel,Full-Time,13,1,12,,,,,,,4,,4
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,,,Overall,Full-Time,36,25,11,,,,1,1,,5,5,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,9,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,,4,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,2,2,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Other Sales and Service Personnel,Full-Time,5,5,,,,,1,1,,3,3,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,,,Overall,Part-Time,5,,5,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,National,Canada,0,,Clerical Personnel,Part-Time,5,,5,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,,,Overall,Full-Time,36,25,11,,,,1,1,,5,5,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,9,9,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,4,,4,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,2,2,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,5,5,,,,,1,1,,3,3,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,,,Overall,Part-Time,5,,5,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2011,Provincial,Québec,0,,Clerical Personnel,Part-Time,5,,5,,,,,,,,,
Top Aces Inc.,2011,National,Canada,,,Overall,Full-Time,14,8,6,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Top Aces Inc.,2011,National,Canada,,,Overall,Part-Time,5,3,2,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,4,2,2,,,,,,,,,
Top Aces Inc.,2011,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Astral Television Networks (Inactive),2011,National,Canada,,,Overall,Full-Time,30,12,18,1,,1,,,,9,5,4
Astral Television Networks (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,8,2,6,,,,,,,1,,1
Astral Television Networks (Inactive),2011,National,Canada,0,,Professionals,Full-Time,10,3,7,1,,1,,,,4,3,1
Astral Television Networks (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Astral Television Networks (Inactive),2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Astral Television Networks (Inactive),2011,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,4,2,2
Astral Television Networks (Inactive),2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Astral Television Networks (Inactive),2011,Provincial,Ontario,,,Overall,Full-Time,30,12,18,1,,1,,,,9,5,4
Astral Television Networks (Inactive),2011,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,8,2,6,,,,,,,1,,1
Astral Television Networks (Inactive),2011,Provincial,Ontario,0,,Professionals,Full-Time,10,3,7,1,,1,,,,4,3,1
Astral Television Networks (Inactive),2011,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Astral Television Networks (Inactive),2011,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Astral Television Networks (Inactive),2011,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,4,2,2
Astral Television Networks (Inactive),2011,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,,,Overall,Full-Time,22,21,1,1,1,,,,,1,1,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Clerical Personnel,Full-Time,3,3,,1,1,,,,,1,1,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Peter Hodge Transport Ltd.,2011,National,Canada,,,Overall,Full-Time,8,8,,,,,,,,1,1,
Peter Hodge Transport Ltd.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Peter Hodge Transport Ltd.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Peter Hodge Transport Ltd.,2011,Provincial,Ontario,,,Overall,Full-Time,8,8,,,,,,,,1,1,
Peter Hodge Transport Ltd.,2011,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Peter Hodge Transport Ltd.,2011,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
All-Can Express Ltd.,2011,National,Canada,,,Overall,Full-Time,75,56,19,,,,,,,8,7,1
All-Can Express Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
All-Can Express Ltd.,2011,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
All-Can Express Ltd.,2011,National,Canada,0,,Clerical Personnel,Full-Time,41,26,15,,,,,,,6,5,1
All-Can Express Ltd.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,25,22,3,,,,,,,2,2,
All-Can Express Ltd.,2011,National,Canada,0,,Other Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
All-Can Express Ltd.,2011,National,Canada,,,Overall,Part-Time,12,11,1,,,,,,,7,7,
All-Can Express Ltd.,2011,National,Canada,0,,Clerical Personnel,Part-Time,12,11,1,,,,,,,7,7,
All-Can Express Ltd.,2011,Provincial,British Columbia,,,Overall,Full-Time,54,37,17,,,,,,,3,2,1
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,34,20,14,,,,,,,3,2,1
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,13,11,2,,,,,,,,,
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
All-Can Express Ltd.,2011,Provincial,British Columbia,,,Overall,Part-Time,12,11,1,,,,,,,7,7,
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,12,11,1,,,,,,,7,7,
V.D.M. Trucking Service Ltd.,2011,National,Canada,,,Overall,Full-Time,190,184,6,7,7,,5,5,,,,
V.D.M. Trucking Service Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2011,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,9,1,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2011,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
V.D.M. Trucking Service Ltd.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,96,94,2,5,5,,,,,,,
V.D.M. Trucking Service Ltd.,2011,National,Canada,0,,Other Manual Workers,Full-Time,77,77,,1,1,,5,5,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,,,Overall,Full-Time,190,184,6,7,7,,5,5,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,10,9,1,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,96,94,2,5,5,,,,,,,
V.D.M. Trucking Service Ltd.,2011,Provincial,Alberta,0,,Other Manual Workers,Full-Time,77,77,,1,1,,5,5,,,,
SeaManning Services Limited (INACTIVE),2011,National,Canada,,,Overall,Full-Time,23,23,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,23,23,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,Provincial,Newfoundland and Labrador,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2011,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,,,Overall,Full-Time,12,10,2,,,,1,1,,,,
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,4854,School and Employee Bus Transportation,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,1,1,,,,
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,4854,School and Employee Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,4854,School and Employee Bus Transportation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,4854,School and Employee Bus Transportation,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,,,Overall,Part-Time,273,137,136,5,1,4,9,6,3,11,5,6
Student Transportation of Canada Inc. (Inactive),2011,National,Canada,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,273,137,136,5,1,4,9,6,3,11,5,6
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,,,Overall,Full-Time,12,10,2,,,,1,1,,,,
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,4854,School and Employee Bus Transportation,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,1,1,,,,
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,4854,School and Employee Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,4854,School and Employee Bus Transportation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,4854,School and Employee Bus Transportation,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,,,Overall,Part-Time,273,137,136,5,1,4,9,6,3,11,5,6
Student Transportation of Canada Inc. (Inactive),2011,Provincial,Ontario,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,273,137,136,5,1,4,9,6,3,11,5,6
Bert Baxter Transport Limited,2011,National,Canada,,,Overall,Full-Time,108,101,7,10,8,2,,,,3,3,
Bert Baxter Transport Limited,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,1,1,
Bert Baxter Transport Limited,2011,National,Canada,0,,Clerical Personnel,Full-Time,9,4,5,3,1,2,,,,,,
Bert Baxter Transport Limited,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,54,,2,2,,,,,2,2,
Bert Baxter Transport Limited,2011,National,Canada,0,,Other Manual Workers,Full-Time,39,37,2,5,5,,,,,,,
Bert Baxter Transport Limited,2011,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Bert Baxter Transport Limited,2011,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bert Baxter Transport Limited,2011,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Bert Baxter Transport Limited,2011,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Cassens Transport ULC,2011,National,Canada,,,Overall,Full-Time,96,96,,4,4,,1,1,,2,2,
Cassens Transport ULC,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,1,1,,,,,,,
Cassens Transport ULC,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,91,91,,3,3,,1,1,,2,2,
Cassens Transport ULC,2011,Provincial,Ontario,,,Overall,Full-Time,96,96,,4,4,,1,1,,2,2,
Cassens Transport ULC,2011,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,1,1,,,,,,,
Cassens Transport ULC,2011,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,91,91,,3,3,,1,1,,2,2,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,,,Overall,Full-Time,9,8,1,,,,,,,1,1,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,0,,Clerical Personnel,Full-Time,4,3,1,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Ontario,,,Overall,Full-Time,9,8,1,,,,,,,1,1,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,3,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2011,National,Canada,,,Overall,Full-Time,105,79,26,10,8,2,2,2,,4,3,1
Cassidy's Transfer & Storage Limited,2011,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Cassidy's Transfer & Storage Limited,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2011,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,15,1,1,1,,,,,1,1,
Cassidy's Transfer & Storage Limited,2011,National,Canada,0,,Other Manual Workers,Full-Time,86,63,23,9,7,2,1,1,,3,2,1
Cassidy's Transfer & Storage Limited,2011,Provincial,Ontario,,,Overall,Full-Time,105,79,26,10,8,2,2,2,,4,3,1
Cassidy's Transfer & Storage Limited,2011,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Cassidy's Transfer & Storage Limited,2011,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2011,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2011,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,16,15,1,1,1,,,,,1,1,
Cassidy's Transfer & Storage Limited,2011,Provincial,Ontario,0,,Other Manual Workers,Full-Time,86,63,23,9,7,2,1,1,,3,2,1
Communication Telosysteme Inc. (Inactive),2011,National,Canada,,,Overall,Full-Time,42,29,13,2,1,1,,,,15,9,6
Communication Telosysteme Inc. (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Communication Telosysteme Inc. (Inactive),2011,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Communication Telosysteme Inc. (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,11,2,,,,,,,5,5,
Communication Telosysteme Inc. (Inactive),2011,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Communication Telosysteme Inc. (Inactive),2011,National,Canada,0,,Clerical Personnel,Full-Time,23,13,10,2,1,1,,,,9,4,5
Communication Telosysteme Inc. (Inactive),2011,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,1,1,
Communication Telosysteme Inc. (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
