EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Executive Flight Centre Group Ltd.,2019,Provincial,Alberta,,,Overall,Part-Time,49,38,11,1,1,,,,,21,16,5
Executive Flight Centre Group Ltd.,2019,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,12,3,9,,,,,,,7,2,5
Executive Flight Centre Group Ltd.,2019,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,37,35,2,1,1,,,,,14,14,
ATI Telecom International Co.,2019,National,Canada,,,Overall,Full-Time,120,100,20,5,5,,1,1,,42,32,10
ATI Telecom International Co.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,6,3,3,,,,,,,,,
ATI Telecom International Co.,2019,National,Canada,0,,Professionals,Full-Time,7,2,5,,,,,,,4,,4
ATI Telecom International Co.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
ATI Telecom International Co.,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,27,27,,1,1,,1,1,,13,13,
ATI Telecom International Co.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
ATI Telecom International Co.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,65,63,2,4,4,,,,,16,16,
ATI Telecom International Co.,2019,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,6,1,5
ATI Telecom International Co.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,1,1,
ATI Telecom International Co.,2019,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2019,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2019,Provincial,Québec,,,Overall,Full-Time,25,23,2,2,2,,,,,,,
ATI Telecom International Co.,2019,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,25,23,2,2,2,,,,,,,
ATI Telecom International Co.,2019,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2019,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2019,Provincial,British Columbia,,,Overall,Full-Time,67,53,14,3,3,,,,,29,20,9
ATI Telecom International Co.,2019,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2019,Provincial,British Columbia,0,,Professionals,Full-Time,7,2,5,,,,,,,4,,4
ATI Telecom International Co.,2019,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,16,16,,1,1,,,,,7,7,
ATI Telecom International Co.,2019,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
ATI Telecom International Co.,2019,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,34,34,,2,2,,,,,12,12,
ATI Telecom International Co.,2019,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,6,1,5
ATI Telecom International Co.,2019,Provincial,Alberta,,,Overall,Full-Time,27,23,4,,,,1,1,,13,12,1
ATI Telecom International Co.,2019,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
ATI Telecom International Co.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
ATI Telecom International Co.,2019,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,11,11,,,,,1,1,,6,6,
ATI Telecom International Co.,2019,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
ATI Telecom International Co.,2019,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,4,4,
ATI Telecom International Co.,2019,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Distributel Communications Limited,2019,National,Canada,,,Overall,Full-Time,62,38,24,1,1,,1,1,,22,12,10
Distributel Communications Limited,2019,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Distributel Communications Limited,2019,National,Canada,0,,Middle and Other Managers,Full-Time,6,5,1,,,,,,,1,1,
Distributel Communications Limited,2019,National,Canada,0,,Professionals,Full-Time,11,9,2,,,,,,,3,2,1
Distributel Communications Limited,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,8,2,1,1,,1,1,,6,5,1
Distributel Communications Limited,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Distributel Communications Limited,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,4,2,2,,,,,,,1,1,
Distributel Communications Limited,2019,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,23,10,13,,,,,,,11,3,8
Distributel Communications Limited,2019,National,Canada,,,Overall,Part-Time,5,4,1,,,,,,,2,1,1
Distributel Communications Limited,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,5,4,1,,,,,,,2,1,1
Distributel Communications Limited,2019,Provincial,Ontario,,,Overall,Full-Time,41,28,13,1,1,,1,1,,16,11,5
Distributel Communications Limited,2019,Provincial,Ontario,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Distributel Communications Limited,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,1,1,
Distributel Communications Limited,2019,Provincial,Ontario,0,,Professionals,Full-Time,11,9,2,,,,,,,3,2,1
Distributel Communications Limited,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,1,1,,1,1,,4,4,
Distributel Communications Limited,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2019,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,1,
Distributel Communications Limited,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,12,6,6,,,,,,,7,3,4
Distributel Communications Limited,2019,Provincial,Ontario,,,Overall,Part-Time,5,4,1,,,,,,,2,1,1
Distributel Communications Limited,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,5,4,1,,,,,,,2,1,1
Blue Ant Media Inc.,2019,National,Canada,,,Overall,Full-Time,36,16,20,1,1,,,,,10,5,5
Blue Ant Media Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,8,4,4,1,1,,,,,1,,1
Blue Ant Media Inc.,2019,National,Canada,0,,Professionals,Full-Time,10,3,7,,,,,,,2,,2
Blue Ant Media Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,6,5,,,,,,,4,3,1
Blue Ant Media Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
Blue Ant Media Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Blue Ant Media Inc.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Blue Ant Media Inc.,2019,Provincial,Ontario,,,Overall,Full-Time,36,16,20,1,1,,,,,10,5,5
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,8,4,4,1,1,,,,,1,,1
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,Professionals,Full-Time,10,3,7,,,,,,,2,,2
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,11,6,5,,,,,,,4,3,1
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Secunda Canada LP,2019,National,Canada,,,Overall,Full-Time,12,10,2,2,1,1,1,1,,1,1,
Secunda Canada LP,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,8,1,2,1,1,,,,,,
Secunda Canada LP,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,1,1,,,,
Secunda Canada LP,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,1,1,
Secunda Canada LP,2019,Provincial,Nova Scotia,,,Overall,Full-Time,8,8,,1,1,,1,1,,,,
Secunda Canada LP,2019,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,7,7,,1,1,,,,,,,
Secunda Canada LP,2019,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,1,1,,,,
Corporation du Fort St-Jean,2019,National,Canada,,,Overall,Full-Time,16,10,6,,,,,,,2,2,
Corporation du Fort St-Jean,2019,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,1,1,
Corporation du Fort St-Jean,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Corporation du Fort St-Jean,2019,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,,,Overall,Full-Time,16,10,6,,,,,,,2,2,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,1,1,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,,,Overall,Part-Time,3,,3,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2019,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Gestion TForce Inc.,2019,National,Canada,,,Overall,Full-Time,42,22,20,,,,,,,2,,2
Gestion TForce Inc.,2019,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Gestion TForce Inc.,2019,National,Canada,0,,Professionals,Full-Time,23,11,12,,,,,,,1,,1
Gestion TForce Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Gestion TForce Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Gestion TForce Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,1,,1
Gestion TForce Inc.,2019,Provincial,Québec,,,Overall,Full-Time,32,17,15,,,,,,,1,,1
Gestion TForce Inc.,2019,Provincial,Québec,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2019,Provincial,Québec,0,,Professionals,Full-Time,19,9,10,,,,,,,,,
Gestion TForce Inc.,2019,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Gestion TForce Inc.,2019,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Gestion TForce Inc.,2019,Provincial,Québec,0,,Clerical Personnel,Full-Time,7,5,2,,,,,,,1,,1
Aevitas Inc.,2019,National,Canada,,,Overall,Full-Time,60,53,7,,,,1,1,,13,12,1
Aevitas Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Aevitas Inc.,2019,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
Aevitas Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,2,2,
Aevitas Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Aevitas Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,52,47,5,,,,1,1,,9,8,1
Aevitas Inc.,2019,National,Canada,,,Overall,Part-Time,6,3,3,,,,,,,1,,1
Aevitas Inc.,2019,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,1,,1
Aevitas Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Aevitas Inc.,2019,Provincial,Ontario,,,Overall,Full-Time,35,31,4,,,,,,,10,9,1
Aevitas Inc.,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2019,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
Aevitas Inc.,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,2,2,
Aevitas Inc.,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Aevitas Inc.,2019,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,29,26,3,,,,,,,7,6,1
Aevitas Inc.,2019,Provincial,Ontario,,,Overall,Part-Time,5,3,2,,,,,,,1,,1
Aevitas Inc.,2019,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Aevitas Inc.,2019,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Sky Regional Airlines,2019,National,Canada,,,Overall,Full-Time,176,120,56,3,2,1,,,,58,34,24
Sky Regional Airlines,2019,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,1,1,
Sky Regional Airlines,2019,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,85,83,2,2,2,,,,,24,24,
Sky Regional Airlines,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,2,1,1
Sky Regional Airlines,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Sky Regional Airlines,2019,National,Canada,0,,Clerical Personnel,Full-Time,16,12,4,,,,,,,5,2,3
Sky Regional Airlines,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,63,15,48,1,,1,,,,25,5,20
Sky Regional Airlines,2019,Provincial,Ontario,,,Overall,Full-Time,158,104,54,2,1,1,,,,55,31,24
Sky Regional Airlines,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,1,1,
Sky Regional Airlines,2019,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,69,68,1,1,1,,,,,21,21,
Sky Regional Airlines,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,2,1,1
Sky Regional Airlines,2019,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Sky Regional Airlines,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,16,12,4,,,,,,,5,2,3
Sky Regional Airlines,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,62,15,47,1,,1,,,,25,5,20
Sky Regional Airlines,2019,Provincial,Québec,,,Overall,Full-Time,18,16,2,1,1,,,,,3,3,
Sky Regional Airlines,2019,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2019,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,16,15,1,1,1,,,,,3,3,
Sky Regional Airlines,2019,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2019,National,Canada,,,Overall,Full-Time,7,4,3,,,,,,,1,1,
Canadian Museum for Human Rights,2019,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2019,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Museum for Human Rights,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Canadian Museum for Human Rights,2019,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Canadian Museum for Human Rights,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Museum for Human Rights,2019,National,Canada,,,Overall,Part-Time,1,,1,,,,1,,1,,,
Canadian Museum for Human Rights,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,1,,1,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,,,Overall,Full-Time,7,4,3,,,,,,,1,1,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,,,Overall,Part-Time,1,,1,,,,1,,1,,,
Canadian Museum for Human Rights,2019,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,1,,1,,,
Alpine Aerotech LP,2019,National,Canada,,,Overall,Full-Time,31,26,5,,,,1,,1,3,2,1
Alpine Aerotech LP,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,1,,1,,,
Alpine Aerotech LP,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Alpine Aerotech LP,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,2,2,
Alpine Aerotech LP,2019,National,Canada,0,,Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Alpine Aerotech LP,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Alpine Aerotech LP,2019,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Alpine Aerotech LP,2019,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Alpine Aerotech LP,2019,Provincial,British Columbia,,,Overall,Full-Time,31,26,5,,,,1,,1,3,2,1
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,1,,1,,,
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,2,2,
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Alpine Aerotech LP,2019,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Accessible Media Inc.,2019,National,Canada,,,Overall,Full-Time,2,1,1,,,,1,1,,,,
Accessible Media Inc.,2019,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
