EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Aliant Inc. (Inactive),1999,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Part-Time,7,,7,,,,,,,,,
Bell Aliant Inc. (Inactive),1999,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),1999,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,,,Overall,Full-Time,25,20,5,1,1,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,16,,1,1,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,,,Overall,Full-Time,18,14,4,1,1,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,1,1,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,New Brunswick,,,Overall,Full-Time,7,6,1,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,1999,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,,,Overall,Full-Time,25,11,14,,,,,,,1,,1
Stingray Radio Inc.,1999,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,0,,Professionals,Full-Time,9,7,2,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,0,,Clerical Personnel,Full-Time,7,,7,,,,,,,1,,1
Stingray Radio Inc.,1999,National,Canada,,,Overall,Part-Time,12,7,5,1,1,,,,,1,1,
Stingray Radio Inc.,1999,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,7,4,3,1,1,,,,,1,1,
Stingray Radio Inc.,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,,,Overall,Full-Time,30,14,16,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,8,2,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,2,4,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,,,Overall,Part-Time,15,8,7,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,14,8,6,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,,,Overall,Full-Time,20,7,13,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,5,1,4,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,,,Overall,Part-Time,10,6,4,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,9,6,3,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,New Brunswick,,,Overall,Full-Time,8,6,2,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,New Brunswick,,,Overall,Part-Time,3,,3,,,,,,,,,
Maritime Broadcasting System Limited,1999,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Part-Time,3,,3,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,,,Overall,Full-Time,82,81,1,,,,,,,2,2,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,14,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,,,,,,,2,2,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Other Manual Workers,Full-Time,36,36,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,,,Overall,Part-Time,14,14,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,,,Overall,Full-Time,66,65,1,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,34,34,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,,,Overall,Part-Time,14,14,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,,,Overall,Full-Time,38,27,11,,,,4,3,1,3,1,2
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Professionals,Full-Time,8,4,4,,,,2,1,1,2,1,1
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,19,1,,,,2,2,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,,,Overall,Full-Time,30,21,9,,,,4,3,1,3,1,2
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Professionals,Full-Time,6,3,3,,,,2,1,1,2,1,1
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,16,15,1,,,,2,2,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),1999,Provincial,Nova Scotia,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Halifax Employers Association,1999,National,Canada,,,Overall,Full-Time,8,8,,,,,2,2,,1,1,
Halifax Employers Association,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,1,1,,,,
Halifax Employers Association,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,1,1,,1,1,
Halifax Employers Association,1999,Provincial,Nova Scotia,,,Overall,Full-Time,8,8,,,,,2,2,,1,1,
Halifax Employers Association,1999,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,1,1,,,,
Halifax Employers Association,1999,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,1999,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,1,1,,1,1,
Armour Transport Inc.,1999,National,Canada,,,Overall,Full-Time,27,25,2,,,,,,,1,1,
Armour Transport Inc.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Armour Transport Inc.,1999,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,24,23,1,,,,,,,1,1,
Armour Transport Inc.,1999,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Armour Transport Inc.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Armour Transport Inc.,1999,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Armour Transport Inc.,1999,Provincial,New Brunswick,,,Overall,Full-Time,19,18,1,,,,,,,1,1,
Armour Transport Inc.,1999,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Armour Transport Inc.,1999,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,17,16,1,,,,,,,1,1,
Armour Transport Inc.,1999,Provincial,New Brunswick,,,Overall,Part-Time,2,2,,,,,,,,,,
Armour Transport Inc.,1999,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Armour Transport Inc.,1999,Provincial,New Brunswick,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,,,Overall,Full-Time,40,39,1,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,10,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,16,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,,,Overall,Part-Time,21,21,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,5,5,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,,,Overall,Full-Time,18,17,1,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,,,Overall,Full-Time,175,134,41,2,2,,6,6,,10,5,5
Day & Ross Inc.,1999,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Middle and Other Managers,Full-Time,12,10,2,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Professionals,Full-Time,10,9,1,,,,,,,2,1,1
Day & Ross Inc.,1999,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,15,13,2,,,,,,,2,2,
Day & Ross Inc.,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Clerical Personnel,Full-Time,44,17,27,2,2,,1,1,,4,,4
Day & Ross Inc.,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,29,24,5,,,,,,,1,1,
Day & Ross Inc.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,54,,,,,5,5,,1,1,
Day & Ross Inc.,1999,National,Canada,,,Overall,Part-Time,234,201,33,2,2,,6,4,2,16,12,4
Day & Ross Inc.,1999,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1999,National,Canada,0,,Clerical Personnel,Part-Time,35,7,28,,,,2,1,1,3,1,2
Day & Ross Inc.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,192,188,4,2,2,,3,2,1,13,11,2
Day & Ross Inc.,1999,National,Canada,0,,Other Sales and Service Personnel,Part-Time,3,2,1,,,,1,1,,,,
Day & Ross Inc.,1999,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,,,Overall,Full-Time,73,53,20,,,,3,3,,8,5,3
Day & Ross Inc.,1999,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Professionals,Full-Time,5,4,1,,,,,,,2,1,1
Day & Ross Inc.,1999,Provincial,Ontario,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,12,10,2,,,,,,,2,2,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Clerical Personnel,Full-Time,18,6,12,,,,1,1,,2,,2
Day & Ross Inc.,1999,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,8,8,,,,,,,,1,1,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,2,2,,1,1,
Day & Ross Inc.,1999,Provincial,Ontario,,,Overall,Part-Time,63,53,10,,,,1,1,,12,9,3
Day & Ross Inc.,1999,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1999,Provincial,Ontario,0,,Clerical Personnel,Part-Time,9,2,7,,,,,,,2,1,1
Day & Ross Inc.,1999,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,53,50,3,,,,1,1,,10,8,2
