EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
PCY Carriers Inc.,2003,Provincial,Ontario,,,Overall,Full-Time,88,87,1,2,2,,,,,1,1,
PCY Carriers Inc.,2003,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
PCY Carriers Inc.,2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
PCY Carriers Inc.,2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,76,75,1,2,2,,,,,,,
PCY Carriers Inc.,2003,Provincial,Ontario,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,1,1,
PCY Carriers Inc.,2003,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
PCY Carriers Inc.,2003,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Metrowide Driver Services,2003,National,Canada,,,Overall,Full-Time,8,6,2,,,,1,1,,2,2,
Metrowide Driver Services,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,1,1,,1,1,
Metrowide Driver Services,2003,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Metrowide Driver Services,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,4,1,,,,,,,,,
Metrowide Driver Services,2003,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,1,,1
Metrowide Driver Services,2003,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,1,,1
SMT (Eastern) Limited (Inactive),2003,National,Canada,,,Overall,Full-Time,16,10,6,,,,1,1,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,1,1,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,,,Overall,Part-Time,16,11,5,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,6,4,2,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,,,Overall,Full-Time,9,4,5,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,,,Overall,Part-Time,9,6,3,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Part-Time,4,4,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2003,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Ocean Services Limited (Inactive),2003,National,Canada,,,Overall,Full-Time,61,58,3,,,,1,1,,2,2,
Ocean Services Limited (Inactive),2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,37,37,,,,,,,,2,2,
Ocean Services Limited (Inactive),2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ocean Services Limited (Inactive),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,1,1,,,,
Ocean Services Limited (Inactive),2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,16,2,,,,,,,,,
Ocean Services Limited (Inactive),2003,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,,,Overall,Full-Time,60,57,3,,,,1,1,,2,2,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,37,37,,,,,,,,2,2,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,1,1,,,,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,17,15,2,,,,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,,,Overall,Full-Time,35,13,22,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,0,,Middle and Other Managers,Full-Time,7,3,4,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,0,,Professionals,Full-Time,5,4,1,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,0,,Clerical Personnel,Full-Time,18,5,13,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,,,Overall,Part-Time,14,4,10,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,National,Canada,0,,Clerical Personnel,Part-Time,14,4,10,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,,,Overall,Full-Time,23,10,13,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,0,,Professionals,Full-Time,5,4,1,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,0,,Clerical Personnel,Full-Time,14,5,9,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,,,Overall,Part-Time,7,4,3,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2003,Provincial,Québec,0,,Clerical Personnel,Part-Time,7,4,3,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,,,Overall,Full-Time,36,16,20,,,,,,,2,,2
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Clerical Personnel,Full-Time,27,8,19,,,,,,,2,,2
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,,,Overall,Part-Time,2,1,1,,,,1,1,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,,,Overall,Full-Time,29,12,17,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Clerical Personnel,Full-Time,24,8,16,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,1,1,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,,,Overall,Full-Time,117,70,47,1,1,,2,1,1,9,4,5
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Senior Managers,Full-Time,5,5,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Middle and Other Managers,Full-Time,6,6,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Professionals,Full-Time,6,6,,1,1,,,,,1,1,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Supervisors,Full-Time,8,4,4,,,,,,,2,1,1
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Clerical Personnel,Full-Time,54,17,37,,,,2,1,1,5,1,4
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,15,11,4,,,,,,,1,1,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,,,Overall,Part-Time,41,36,5,,,,,,,2,1,1
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Clerical Personnel,Part-Time,9,4,5,,,,,,,2,1,1
Clarke Inc. (INACTIVE),2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,32,32,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,,,Overall,Full-Time,51,35,16,1,1,,1,1,,8,3,5
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Professionals,Full-Time,6,6,,1,1,,,,,1,1,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Supervisors,Full-Time,2,,2,,,,,,,1,,1
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,20,10,10,,,,1,1,,5,1,4
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,1,1,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,,,Overall,Part-Time,14,11,3,,,,,,,2,1,1
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Clerical Personnel,Part-Time,6,3,3,,,,,,,2,1,1
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,8,8,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,,,Overall,Full-Time,22,8,14,,,,1,,1,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Clerical Personnel,Full-Time,13,2,11,,,,1,,1,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,,,Overall,Part-Time,10,10,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,British Columbia,,,Overall,Full-Time,6,4,2,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,British Columbia,,,Overall,Part-Time,4,4,,,,,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,,,Overall,Full-Time,513,337,176,1,1,,,,,49,34,15
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Senior Managers,Full-Time,10,9,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Middle and Other Managers,Full-Time,69,49,20,,,,,,,5,2,3
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Professionals,Full-Time,219,133,86,1,1,,,,,24,16,8
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,144,126,18,,,,,,,17,15,2
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,20,2,18,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,13,5,8,,,,,,,2,1,1
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,National,Canada,0,,Clerical Personnel,Full-Time,37,12,25,,,,,,,1,,1
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,,,Overall,Full-Time,463,292,171,1,1,,,,,34,21,13
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Senior Managers,Full-Time,9,8,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Middle and Other Managers,Full-Time,63,43,20,,,,,,,4,1,3
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Professionals,Full-Time,217,131,86,1,1,,,,,23,15,8
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,108,92,16,,,,,,,5,4,1
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,19,2,17,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,9,3,6,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2003,Provincial,Québec,0,,Clerical Personnel,Full-Time,37,12,25,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,,,Overall,Full-Time,111,61,50,,,,2,1,1,3,2,1
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Professionals,Full-Time,21,12,9,,,,,,,2,2,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,22,19,3,,,,1,,1,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Supervisors,Full-Time,14,4,10,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,9,8,1,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,13,2,11,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,13,9,4,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Clerical Personnel,Full-Time,10,,10,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,1,1,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,,,Overall,Full-Time,109,60,49,,,,2,1,1,3,2,1
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Professionals,Full-Time,21,12,9,,,,,,,2,2,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,22,19,3,,,,1,,1,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Supervisors,Full-Time,14,4,10,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,8,7,1,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,12,2,10,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,13,9,4,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Clerical Personnel,Full-Time,10,,10,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,1,1,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),2003,Provincial,Québec,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,,,Overall,Full-Time,30,29,1,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Lévy Transport Ltée,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Transport Thom ltée,2003,National,Canada,,,Overall,Full-Time,40,32,8,1,1,,,,,1,1,
Transport Thom ltée,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Thom ltée,2003,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,1,1,,,,,,,
Transport Thom ltée,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,28,22,6,,,,,,,1,1,
Transport Thom ltée,2003,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
