EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,10,3,7,,,,,,,3,1,2
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,14,2,12,,,,,,,6,,6
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,18,14,4,,,,,,,1,1,
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,17,13,4,,,,,,,5,4,1
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,1,1,
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Overall,Part-Time,59,45,14,,,,3,2,1,16,13,3,59,45,14,,,,3,2,1,16,13,3
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,1,,1,,,
Federal Express Canada Corporation,2007,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,53,43,10,,,,2,2,,15,13,2
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Overall,Full-Time,29,17,12,,,,,,,5,2,3,29,17,12,,,,,,,5,2,3
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,2,1,1
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Overall,Part-Time,35,28,7,,,,2,1,1,1,1,,35,28,7,,,,2,1,1,1,1,
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,31,27,4,,,,2,1,1,1,1,
Federal Express Canada Corporation,2007,Provincial,Manitoba,4921,Couriers,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Manitoba,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Manitoba,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Manitoba,4921,Couriers,Overall,Part-Time,7,6,1,,,,,,,,,,7,6,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Overall,Full-Time,26,11,15,,,,1,1,,11,4,7,26,11,15,,,,1,1,,11,4,7
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,11,4,7,,,,,,,7,3,4
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,8,4,4,,,,1,1,,1,1,
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Overall,Part-Time,34,28,6,,,,,,,10,9,1,34,28,6,,,,,,,10,9,1
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,30,28,2,,,,,,,9,9,
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Overall,Full-Time,22,17,5,,,,,,,4,2,2,22,17,5,,,,,,,4,2,2
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,12,11,1,,,,,,,2,2,
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Overall,Part-Time,27,20,7,,,,1,,1,6,4,2,25,18,7,,,,1,,1,6,4,2
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,1,,1,2,1,1
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Federal Express Canada Corporation,2007,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,21,17,4,,,,,,,4,3,1
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Overall,Full-Time,66,39,27,,,,1,,1,13,7,6,62,37,25,,,,1,,1,12,6,6
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,10,2,,,,,,,2,2,
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,15,12,3,,,,1,,1,1,,1
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,32,14,18,,,,,,,9,4,5
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Overall,Part-Time,25,10,15,,,,,,,6,2,4,25,10,15,,,,,,,6,2,4
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,21,6,15,,,,,,,5,1,4
"FedEx Ground Package System, Ltd.",2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Overall,Full-Time,31,15,16,,,,1,,1,11,5,6,31,15,16,,,,1,,1,11,5,6
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,5,2,,,,,,,1,1,
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,4,1,,,,1,,1,1,,1
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,18,6,12,,,,,,,9,4,5
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Overall,Part-Time,14,6,8,,,,,,,4,2,2,14,6,8,,,,,,,4,2,2
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
"FedEx Ground Package System, Ltd.",2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,12,4,8,,,,,,,3,1,2
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Overall,Full-Time,12,9,3,,,,,,,,,,11,8,3,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2007,Provincial,Québec,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Fednav Limited,2007,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Fednav Limited,2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Overall,Full-Time,13,11,2,,,,,,,,,,13,11,2,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Ontario,0,,Overall,Full-Time,6,4,2,,,,,,,,,,6,4,2,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Alberta,0,,Overall,Full-Time,7,7,,,,,,,,,,,7,7,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Field Aviation Company Inc.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
First Canada ULC,2007,National,Canada,4854,School and Employee Bus Transportation,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
First Canada ULC,2007,National,Canada,4854,School and Employee Bus Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
First Canada ULC,2007,National,Canada,4854,School and Employee Bus Transportation,Overall,Part-Time,19,10,9,,,,,,,2,2,,19,10,9,,,,,,,2,2,
First Canada ULC,2007,National,Canada,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,19,10,9,,,,,,,2,2,
First Canada ULC,2007,Provincial,Ontario,4854,School and Employee Bus Transportation,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
First Canada ULC,2007,Provincial,Ontario,4854,School and Employee Bus Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
First Canada ULC,2007,Provincial,Ontario,4854,School and Employee Bus Transportation,Overall,Part-Time,7,,7,,,,,,,,,,7,,7,,,,,,,,,
First Canada ULC,2007,Provincial,Ontario,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,7,,7,,,,,,,,,
First Canada ULC,2007,Provincial,Québec,4854,School and Employee Bus Transportation,Overall,Part-Time,12,10,2,,,,,,,2,2,,12,10,2,,,,,,,2,2,
First Canada ULC,2007,Provincial,Québec,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,12,10,2,,,,,,,2,2,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Overall,Full-Time,9,9,,,,,,,,,,,9,9,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Overall,Full-Time,9,9,,,,,,,,,,,9,9,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2007,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2007,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2007,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Overall,Full-Time,20,16,4,1,,1,,,,,,,20,16,4,1,,1,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,4,2,1,,1,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Formula Powell L.P.,2007,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,British Columbia,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Formula Powell L.P.,2007,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Formula Powell L.P.,2007,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Overall,Full-Time,15,12,3,1,,1,,,,,,,15,12,3,1,,1,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,1,,1,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Formula Powell L.P.,2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Freshwater Fish Marketing Corporation,2007,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,1,1,,2,1,1,,,,,,,1,1,
Freshwater Fish Marketing Corporation,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Freshwater Fish Marketing Corporation,2007,Provincial,Manitoba,0,,Overall,Full-Time,2,1,1,,,,,,,1,1,,2,1,1,,,,,,,1,1,
Freshwater Fish Marketing Corporation,2007,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Overall,Full-Time,38,27,11,,,,,,,3,,3,38,27,11,,,,,,,3,,3
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,20,16,4,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,10,4,6,,,,,,,3,,3
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,National,Canada,5616,Investigation and Security Services,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Ontario,5616,Investigation and Security Services,Overall,Full-Time,24,18,6,,,,,,,2,,2,24,18,6,,,,,,,2,,2
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Ontario,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Ontario,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,10,9,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Ontario,5616,Investigation and Security Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,4,4,,,,,,,2,,2
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Ontario,5616,Investigation and Security Services,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Ontario,5616,Investigation and Security Services,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Québec,5616,Investigation and Security Services,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Québec,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Québec,5616,Investigation and Security Services,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,British Columbia,5616,Investigation and Security Services,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Alberta,5616,Investigation and Security Services,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
G4S Cash Solutions (Canada) Ltd. (INACTIVE),2007,Provincial,Alberta,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
