EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Aéroports de Montréal,2006,CMA,Halifax,0,,,,,,
Aéroports de Montréal,2006,CMA,Montréal,0,,614,,,,
Aéroports de Montréal,2006,CMA,Regina,0,,,,,,
Aéroports de Montréal,2006,CMA,Toronto,0,,,,,,
Aéroports de Montréal,2006,CMA,Vancouver,0,,,,,,
Aéroports de Montréal,2006,CMA,Winnipeg,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,National,Canada,0,,,256,8,0,264
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,National,Canada,3112,Grain and Oilseed Milling,300,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Ontario,0,,181,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Québec,0,,116,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Nova Scotia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,New Brunswick,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Manitoba,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,British Columbia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Prince Edward Island,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Saskatchewan,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Alberta,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Newfoundland and Labrador,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Montréal,0,,39,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2006,CMA,Winnipeg,0,,,,,,
Agricore United,2006,National,Canada,0,,,2337,74,406,2817
Agricore United,2006,National,Canada,3112,Grain and Oilseed Milling,286,,,,
Agricore United,2006,National,Canada,4931,Warehousing and Storage,2605,,,,
Agricore United,2006,Provincial,Ontario,0,,81,,,,
Agricore United,2006,Provincial,Québec,0,,,,,,
Agricore United,2006,Provincial,Nova Scotia,0,,,,,,
Agricore United,2006,Provincial,New Brunswick,0,,,,,,
Agricore United,2006,Provincial,Manitoba,0,,1048,,,,
Agricore United,2006,Provincial,British Columbia,0,,269,,,,
Agricore United,2006,Provincial,Prince Edward Island,0,,,,,,
Agricore United,2006,Provincial,Saskatchewan,0,,451,,,,
Agricore United,2006,Provincial,Alberta,0,,1042,,,,
Agricore United,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Agricore United,2006,Provincial,Yukon,0,,,,,,
Agricore United,2006,Provincial,Northwest Territories,0,,,,,,
Agricore United,2006,Provincial,Nunavut,0,,,,,,
Agricore United,2006,CMA,Calgary,0,,35,,,,
Agricore United,2006,CMA,Edmonton,0,,53,,,,
Agricore United,2006,CMA,Halifax,0,,,,,,
Agricore United,2006,CMA,Montréal,0,,,,,,
Agricore United,2006,CMA,Regina,0,,36,,,,
Agricore United,2006,CMA,Toronto,0,,,,,,
Agricore United,2006,CMA,Vancouver,0,,174,,,,
Agricore United,2006,CMA,Winnipeg,0,,483,,,,
Air Canada,2006,National,Canada,0,,,24412,2178,0,26590
Air Canada,2006,National,Canada,4811,Scheduled Air Transportation,31466,,,,
Air Canada,2006,Provincial,Ontario,0,,11645,,,,
Air Canada,2006,Provincial,Québec,0,,7549,,,,
Air Canada,2006,Provincial,Nova Scotia,0,,628,,,,
Air Canada,2006,Provincial,New Brunswick,0,,367,,,,
Air Canada,2006,Provincial,Manitoba,0,,2016,,,,
Air Canada,2006,Provincial,British Columbia,0,,6971,,,,
Air Canada,2006,Provincial,Prince Edward Island,0,,33,,,,
Air Canada,2006,Provincial,Saskatchewan,0,,71,,,,
Air Canada,2006,Provincial,Alberta,0,,2052,,,,
Air Canada,2006,Provincial,Newfoundland and Labrador,0,,111,,,,
Air Canada,2006,Provincial,Yukon,0,,15,,,,
Air Canada,2006,Provincial,Northwest Territories,0,,7,,,,
Air Canada,2006,Provincial,Nunavut,0,,,,,,
Air Canada,2006,CMA,Calgary,0,,1707,,,,
Air Canada,2006,CMA,Edmonton,0,,345,,,,
Air Canada,2006,CMA,Halifax,0,,628,,,,
Air Canada,2006,CMA,Montréal,0,,7380,,,,
Air Canada,2006,CMA,Regina,0,,32,,,,
Air Canada,2006,CMA,Toronto,0,,11641,,,,
Air Canada,2006,CMA,Vancouver,0,,6968,,,,
Air Canada,2006,CMA,Winnipeg,0,,1992,,,,
Air Creebec Inc.,2006,National,Canada,0,,,165,83,1,249
Air Creebec Inc.,2006,National,Canada,4811,Scheduled Air Transportation,251,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,126,,,,
Air Creebec Inc.,2006,Provincial,Québec,0,,125,,,,
Air Creebec Inc.,2006,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2006,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2006,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2006,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2006,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2006,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2006,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2006,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2006,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2006,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2006,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2006,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2006,CMA,Montréal,0,,46,,,,
Air Creebec Inc.,2006,CMA,Regina,0,,,,,,
Air Creebec Inc.,2006,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2006,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2006,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2006,National,Canada,0,,,198,3,3,204
Air Georgian Limited,2006,National,Canada,4812,Non-Scheduled Air Transportation,247,,,,
Air Georgian Limited,2006,Provincial,Ontario,0,,247,,,,
Air Georgian Limited,2006,Provincial,Québec,0,,,,,,
Air Georgian Limited,2006,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2006,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2006,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2006,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2006,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2006,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2006,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2006,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2006,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2006,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2006,CMA,Calgary,0,,,,,,
Air Georgian Limited,2006,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2006,CMA,Halifax,0,,,,,,
Air Georgian Limited,2006,CMA,Montréal,0,,,,,,
Air Georgian Limited,2006,CMA,Regina,0,,,,,,
Air Georgian Limited,2006,CMA,Toronto,0,,247,,,,
Air Georgian Limited,2006,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2006,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2006,National,Canada,0,,,401,107,0,508
Air Inuit Ltd/Ltée,2006,National,Canada,4812,Non-Scheduled Air Transportation,512,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Québec,0,,509,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2006,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2006,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2006,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2006,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2006,CMA,Montréal,0,,172,,,,
Air Inuit Ltd/Ltée,2006,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2006,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2006,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2006,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2006,National,Canada,0,,,164,65,2,231
Air North Charter & Training Ltd.,2006,National,Canada,4811,Scheduled Air Transportation,256,,,,
Air North Charter & Training Ltd.,2006,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,British Columbia,0,,104,,,,
Air North Charter & Training Ltd.,2006,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Alberta,0,,2,,,,
Air North Charter & Training Ltd.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Yukon,0,,150,,,,
Air North Charter & Training Ltd.,2006,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2006,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2006,CMA,Calgary,0,,1,,,,
Air North Charter & Training Ltd.,2006,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2006,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2006,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2006,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2006,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2006,CMA,Vancouver,0,,104,,,,
Air North Charter & Training Ltd.,2006,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2006,National,Canada,0,,167,138,12,5,155
Air Tindi Ltd,2006,National,Canada,4812,Non-Scheduled Air Transportation,167,,,,
Air Tindi Ltd,2006,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2006,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2006,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2006,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2006,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2006,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2006,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2006,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2006,Provincial,Alberta,0,,,,,,
Air Tindi Ltd,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2006,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2006,Provincial,Northwest Territories,0,,167,,,,
Air Tindi Ltd,2006,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2006,CMA,Calgary,0,,,,,,
Air Tindi Ltd,2006,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2006,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2006,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2006,CMA,Regina,0,,,,,,
Air Tindi Ltd,2006,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2006,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2006,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2006,National,Canada,0,,,1840,18,3,1861
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,1864,,,,
Air Transat inc.,2006,Provincial,Ontario,0,,556,,,,
Air Transat inc.,2006,Provincial,Québec,0,,1086,,,,
Air Transat inc.,2006,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2006,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2006,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2006,Provincial,British Columbia,0,,216,,,,
Air Transat inc.,2006,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2006,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2006,Provincial,Alberta,0,,6,,,,
Air Transat inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2006,Provincial,Yukon,0,,,,,,
Air Transat inc.,2006,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2006,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2006,CMA,Calgary,0,,3,,,,
Air Transat inc.,2006,CMA,Edmonton,0,,2,,,,
Air Transat inc.,2006,CMA,Halifax,0,,,,,,
Air Transat inc.,2006,CMA,Montréal,0,,1047,,,,
Air Transat inc.,2006,CMA,Regina,0,,,,,,
Air Transat inc.,2006,CMA,Toronto,0,,541,,,,
Air Transat inc.,2006,CMA,Vancouver,0,,214,,,,
Air Transat inc.,2006,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2006,National,Canada,0,,,139,1,23,163
Airbus Helicopters Canada Limited,2006,National,Canada,4881,Support Activities for Air Transportation,165,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Ontario,0,,153,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Québec,0,,8,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,British Columbia,0,,4,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Alberta,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2006,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2006,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2006,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2006,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2006,CMA,Montréal,0,,8,,,,
Airbus Helicopters Canada Limited,2006,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2006,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2006,CMA,Vancouver,0,,4,,,,
Airbus Helicopters Canada Limited,2006,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2006,National,Canada,0,,,248,187,27,462
Airport Terminal Services Canadian Co.,2006,National,Canada,4881,Support Activities for Air Transportation,483,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Ontario,0,,101,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Québec,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,New Brunswick,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Manitoba,0,,118,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,British Columbia,0,,20,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Prince Edward Island,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Saskatchewan,0,,27,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Alberta,0,,217,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2006,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Calgary,0,,83,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Edmonton,0,,134,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Montréal,0,,,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Regina,0,,13,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Toronto,0,,101,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Vancouver,0,,20,,,,
Airport Terminal Services Canadian Co.,2006,CMA,Winnipeg,0,,118,,,,
Algoma Central Corporation,2006,National,Canada,0,,,717,0,162,879
Algoma Central Corporation,2006,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",879,,,,
Algoma Central Corporation,2006,Provincial,Ontario,0,,879,,,,
Algoma Central Corporation,2006,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2006,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2006,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2006,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2006,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2006,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2006,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2006,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2006,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2006,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2006,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2006,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2006,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2006,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2006,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2006,CMA,Regina,0,,,,,,
Algoma Central Corporation,2006,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2006,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2006,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2006,National,Canada,0,,,211,11,13,235
Alliance Pipeline Ltd.,2006,National,Canada,4862,Pipeline Transportation of Natural Gas,235,,,,
Alliance Pipeline Ltd.,2006,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,British Columbia,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Saskatchewan,0,,22,,,,
Alliance Pipeline Ltd.,2006,Provincial,Alberta,0,,213,,,,
Alliance Pipeline Ltd.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2006,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2006,CMA,Calgary,0,,176,,,,
Alliance Pipeline Ltd.,2006,CMA,Edmonton,0,,13,,,,
Alliance Pipeline Ltd.,2006,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2006,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2006,CMA,Regina,0,,13,,,,
Alliance Pipeline Ltd.,2006,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2006,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2006,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,National,Canada,0,,,1208,42,0,1250
Allied Systems (Canada) Company (inactive),2006,National,Canada,4841,General Freight Trucking,1327,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Ontario,0,,602,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Québec,0,,253,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Nova Scotia,0,,14,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,New Brunswick,0,,34,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Manitoba,0,,49,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,British Columbia,0,,118,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Saskatchewan,0,,28,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Alberta,0,,229,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Calgary,0,,135,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Edmonton,0,,94,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Halifax,0,,14,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Montréal,0,,195,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Regina,0,,15,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Toronto,0,,,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Vancouver,0,,118,,,,
Allied Systems (Canada) Company (inactive),2006,CMA,Winnipeg,0,,49,,,,
Alpine Helicopters Inc.,2006,National,Canada,0,,,111,1,15,127
Alpine Helicopters Inc.,2006,National,Canada,4812,Non-Scheduled Air Transportation,131,,,,
Alpine Helicopters Inc.,2006,Provincial,Ontario,0,,,,,,
Alpine Helicopters Inc.,2006,Provincial,Québec,0,,,,,,
Alpine Helicopters Inc.,2006,Provincial,Nova Scotia,0,,,,,,
Alpine Helicopters Inc.,2006,Provincial,New Brunswick,0,,,,,,
Alpine Helicopters Inc.,2006,Provincial,Manitoba,0,,,,,,
Alpine Helicopters Inc.,2006,Provincial,British Columbia,0,,86,,,,
Alpine Helicopters Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
