EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,67,64,3,1,1,,,,,4,4,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,17,7,10,,,,1,1,,1,,1
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,12,12,,,,,,,,,,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,1,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,31,30,1,1,1,,2,2,,3,3,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,21,7,14,1,,1,,,,3,3,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,1,,1,,,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,National,Canada,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Overall,Full-Time,83,67,16,1,,1,1,1,,12,10,2,83,67,16,1,,1,1,1,,12,10,2
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,36,34,2,,,,,,,4,4,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,10,4,6,,,,1,1,,1,,1
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,16,15,1,,,,,,,2,2,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,5,1,1,,1,,,,3,3,
Jazz Aviation L.P.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Overall,Full-Time,23,21,2,1,1,,,,,,,,23,21,2,1,1,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,18,18,,1,1,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Overall,Full-Time,39,24,15,,,,1,1,,,,,39,24,15,,,,1,1,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,1,1,,,,
Jazz Aviation L.P.,2006,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,10,1,9,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Overall,Full-Time,14,10,4,1,1,,3,1,2,,,,14,10,4,1,1,,3,1,2,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,1,1,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,,1,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Overall,Full-Time,14,11,3,,,,,,,1,1,,14,11,3,,,,,,,1,1,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Jazz Aviation L.P.,2006,Provincial,Alberta,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Jim Pattison Industries Ltd.,2006,National,Canada,0,,Overall,Full-Time,6,3,3,1,,1,,,,,,,6,3,3,1,,1,,,,,,
Jim Pattison Industries Ltd.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jim Pattison Industries Ltd.,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,2,3,1,,1,,,,,,
Jim Pattison Industries Ltd.,2006,Provincial,British Columbia,0,,Overall,Full-Time,6,3,3,1,,1,,,,,,,6,3,3,1,,1,,,,,,
Jim Pattison Industries Ltd.,2006,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jim Pattison Industries Ltd.,2006,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,2,3,1,,1,,,,,,
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Overall,Full-Time,54,19,35,3,,3,,,,24,8,16,54,19,35,3,,3,,,,24,8,16
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,18,4,14,1,,1,,,,5,3,2
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,29,12,17,2,,2,,,,18,5,13
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Overall,Part-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,16,3,13,1,,1,,,,1,,1,16,3,13,1,,1,,,,1,,1
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,9,1,8,1,,1,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Part-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
"JPMorgan Chase Bank, N.A.",2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Full-Time,38,16,22,2,,2,,,,23,8,15,38,16,22,2,,2,,,,23,8,15
"JPMorgan Chase Bank, N.A.",2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,9,3,6,,,,,,,5,3,2
"JPMorgan Chase Bank, N.A.",2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
"JPMorgan Chase Bank, N.A.",2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,27,12,15,2,,2,,,,17,5,12
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Overall,Full-Time,101,94,7,4,4,,,,,8,8,,99,92,7,4,4,,,,,8,8,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,28,25,3,1,1,,,,,2,2,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,56,55,1,3,3,,,,,6,6,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,Ontario,0,,Overall,Full-Time,20,19,1,,,,,,,1,1,,20,19,1,,,,,,,1,1,
Kelowna Flightcraft Group of Companies,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,12,,,,,,,,1,1,
Kelowna Flightcraft Group of Companies,2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,Ontario,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Overall,Full-Time,70,64,6,3,3,,,,,7,7,,68,62,6,3,3,,,,,7,7,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,11,3,1,1,,,,,1,1,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,42,41,1,2,2,,,,,6,6,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2006,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2006,National,Canada,0,,Overall,Full-Time,7,6,1,,,,,,,,,,7,6,1,,,,,,,,,
Kenn Borek Air Ltd.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kenn Borek Air Ltd.,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kenn Borek Air Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2006,Provincial,Alberta,0,,Overall,Full-Time,7,6,1,,,,,,,,,,7,6,1,,,,,,,,,
Kenn Borek Air Ltd.,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kenn Borek Air Ltd.,2006,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kenn Borek Air Ltd.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,National,Canada,0,,Overall,Full-Time,7,5,2,,,,,,,,,,7,5,2,,,,,,,,,
Kindersley Transport Ltd.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Kindersley Transport Ltd.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2006,Provincial,Saskatchewan,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,Provincial,Alberta,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Kindersley Transport Ltd.,2006,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kleysen Group Ltd.,2006,National,Canada,0,,Overall,Full-Time,10,8,2,,,,,,,2,2,,10,8,2,,,,,,,2,2,
Kleysen Group Ltd.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Kleysen Group Ltd.,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kleysen Group Ltd.,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Kleysen Group Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Kleysen Group Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kleysen Group Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Overall,Full-Time,9,7,2,,,,,,,2,2,,9,7,2,,,,,,,2,2,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kleysen Group Ltd.,2006,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2006,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Kriska Holdings Ltd.,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kriska Holdings Ltd.,2006,Provincial,Ontario,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Kriska Holdings Ltd.,2006,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2006,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Kunkel Bus Lines Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2006,Provincial,Ontario,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Kunkel Bus Lines Ltd.,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Overall,Full-Time,42,32,10,,,,1,1,,12,10,2,40,31,9,,,,1,1,,12,10,2
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,2,2,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,14,12,2,,,,,,,7,7,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,5,1,,,,1,1,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Ontario,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Overall,Full-Time,40,30,10,,,,1,1,,12,10,2,38,29,9,,,,1,1,,12,10,2
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,2,2,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,12,10,2,,,,,,,7,7,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,5,1,,,,1,1,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
L.E. Walker Transport Ltd.,2006,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2006,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
