EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Mackie Moving Systems Corporation,2006,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",3,1,2,,,,,,,,,
Mackie Moving Systems Corporation,2006,Full-Time,National,Canada,0,,"$100,000 and over",4,4,,,,,,,,,,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,,,Overall,182,112,70,4,4,,3,3,,13,9,4
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"Under $15,000",1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",36,27,9,2,2,,,,,4,4,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",41,10,31,,,,,,,1,,1
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",13,3,10,,,,,,,1,,1
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",25,22,3,2,2,,1,1,,2,2,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",14,10,4,,,,,,,1,1,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",14,9,5,,,,1,1,,2,1,1
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",27,23,4,,,,1,1,,1,1,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",4,2,2,,,,,,,1,,1
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",3,1,2,,,,,,,,,
Mackie Moving Systems Corporation,2006,Full-Time,Provincial,Ontario,0,,"$100,000 and over",4,4,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,,,Overall,713,639,74,13,12,1,26,24,2,43,40,3
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 20,000 - $24,999",6,3,3,,,,,,,1,,1
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 25,000 - $29,999",33,15,18,1,,1,1,,1,2,2,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 30,000 - $34,999",45,33,12,,,,1,1,,4,4,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 35,000 - $37,499",33,22,11,,,,1,1,,3,1,2
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 37,500 - $39,999",29,25,4,,,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 40,000 - $44,999",111,99,12,2,2,,6,6,,5,5,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 45,000 - $49,999",102,98,4,2,2,,5,5,,5,5,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 50,000 - $59,999",226,218,8,5,5,,9,8,1,16,16,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 60,000 - $69,999",89,87,2,2,2,,1,1,,2,2,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 70,000 - $84,999",26,26,,,,,1,1,,4,4,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$ 85,000 - $99,999",10,10,,1,1,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,National,Canada,4841,General Freight Trucking,"$100,000 and over",3,3,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,,,Overall,360,307,53,7,6,1,17,15,2,25,22,3
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 20,000 - $24,999",4,1,3,,,,,,,1,,1
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 25,000 - $29,999",23,6,17,1,,1,1,,1,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 30,000 - $34,999",18,12,6,,,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 35,000 - $37,499",18,11,7,,,,1,1,,3,1,2
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 37,500 - $39,999",12,10,2,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 40,000 - $44,999",47,38,9,2,2,,2,2,,4,4,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 45,000 - $49,999",49,46,3,1,1,,2,2,,3,3,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 50,000 - $59,999",122,117,5,2,2,,7,6,1,10,10,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 60,000 - $69,999",53,52,1,1,1,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 70,000 - $84,999",8,8,,,,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 85,000 - $99,999",4,4,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Ontario,4841,General Freight Trucking,"$100,000 and over",2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,,,Overall,94,89,5,,,,2,2,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 20,000 - $24,999",2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 30,000 - $34,999",8,5,3,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 35,000 - $37,499",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 37,500 - $39,999",5,4,1,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 40,000 - $44,999",11,10,1,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 45,000 - $49,999",13,13,,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 50,000 - $59,999",35,35,,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 60,000 - $69,999",14,14,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 70,000 - $84,999",4,4,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Québec,4841,General Freight Trucking,"$ 85,000 - $99,999",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,,,Overall,92,85,7,2,2,,,,,16,16,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 25,000 - $29,999",3,3,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 30,000 - $34,999",6,5,1,,,,,,,3,3,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 35,000 - $37,499",3,2,1,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 37,500 - $39,999",6,5,1,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 40,000 - $44,999",11,9,2,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 45,000 - $49,999",8,7,1,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 50,000 - $59,999",27,27,,,,,,,,6,6,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 60,000 - $69,999",14,13,1,1,1,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 70,000 - $84,999",10,10,,,,,,,,2,2,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 85,000 - $99,999",3,3,,1,1,,,,,,,
SLH Transport Inc. (Inactive),2006,Full-Time,Provincial,Alberta,4841,General Freight Trucking,"$100,000 and over",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,,,Overall,267,245,22,12,10,2,8,8,,30,28,2
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"Under $5,000",8,8,,2,2,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$  5,000 - $ 7,499",17,16,1,2,1,1,,,,4,4,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$  7,500 - $ 9,999",15,15,,,,,,,,3,3,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 10,000 - $12,499",12,9,3,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 12,500 - $14,999",16,14,2,2,2,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 15,000 - $17,499",30,26,4,1,1,,,,,4,3,1
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 17,500 - $19,999",27,27,,,,,2,2,,5,5,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 20,000 - $22,499",19,16,3,,,,,,,3,2,1
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 22,500 - $24,999",23,23,,1,1,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 25,000 - $29,999",26,21,5,2,1,1,2,2,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 30,000 - $34,999",24,23,1,,,,1,1,,2,2,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 35,000 - $39,999",17,15,2,1,1,,,,,2,2,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 40,000 - $49,999",23,22,1,1,1,,,,,3,3,
SLH Transport Inc. (Inactive),2006,Part-Time,National,Canada,4841,General Freight Trucking,"$ 50,000 and over",10,10,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,,,Overall,86,75,11,4,3,1,5,5,,7,6,1
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"Under $5,000",8,8,,2,2,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$  5,000 - $ 7,499",6,5,1,2,1,1,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$  7,500 - $ 9,999",4,4,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 10,000 - $12,499",5,3,2,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 12,500 - $14,999",5,3,2,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 15,000 - $17,499",6,4,2,,,,,,,2,1,1
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 17,500 - $19,999",2,2,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 20,000 - $22,499",4,2,2,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 22,500 - $24,999",5,5,,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 25,000 - $29,999",11,9,2,,,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 30,000 - $34,999",14,14,,,,,1,1,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 35,000 - $39,999",6,6,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 40,000 - $49,999",7,7,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Ontario,4841,General Freight Trucking,"$ 50,000 and over",3,3,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,,,Overall,11,11,,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$  5,000 - $ 7,499",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 12,500 - $14,999",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 15,000 - $17,499",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 17,500 - $19,999",3,3,,,,,1,1,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 22,500 - $24,999",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 30,000 - $34,999",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 40,000 - $49,999",1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Québec,4841,General Freight Trucking,"$ 50,000 and over",2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,,,Overall,67,59,8,3,2,1,2,2,,18,17,1
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$  5,000 - $ 7,499",6,6,,,,,,,,3,3,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$  7,500 - $ 9,999",4,4,,,,,,,,2,2,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 10,000 - $12,499",3,3,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 12,500 - $14,999",4,4,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 15,000 - $17,499",5,4,1,,,,,,,2,2,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 17,500 - $19,999",8,8,,,,,1,1,,2,2,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 20,000 - $22,499",5,4,1,,,,,,,3,2,1
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 22,500 - $24,999",7,7,,1,1,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 25,000 - $29,999",9,6,3,2,1,1,1,1,,,,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 30,000 - $34,999",7,6,1,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 35,000 - $39,999",4,2,2,,,,,,,2,2,
SLH Transport Inc. (Inactive),2006,Part-Time,Provincial,Alberta,4841,General Freight Trucking,"$ 40,000 - $49,999",5,5,,,,,,,,1,1,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,,,Overall,86,59,27,,,,3,2,1,2,,2
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",2,2,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",6,1,5,,,,1,,1,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",17,12,5,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",27,20,7,,,,2,2,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",20,15,5,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",5,3,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,National,Canada,0,,"$100,000 and over",3,2,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,,,Overall,86,59,27,,,,3,2,1,2,,2
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",2,2,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",6,1,5,,,,1,,1,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",17,12,5,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",27,20,7,,,,2,2,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",20,15,5,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",5,3,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Full-Time,Provincial,Ontario,0,,"$100,000 and over",3,2,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,,,Overall,35,16,19,,,,3,2,1,6,,6
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",4,2,2,,,,1,1,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",3,,3,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",4,3,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",6,3,3,,,,,,,2,,2
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",1,,1,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",3,2,1,,,,1,1,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",2,1,1,,,,1,,1,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",4,1,3,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",3,1,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,,1,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,National,Canada,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,,,Overall,35,16,19,,,,3,2,1,6,,6
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$  5,000 - $ 7,499",4,2,2,,,,1,1,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$  7,500 - $ 9,999",3,,3,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 10,000 - $12,499",4,3,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",6,3,3,,,,,,,2,,2
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",1,,1,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",3,2,1,,,,1,1,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",2,1,1,,,,1,,1,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",4,1,3,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",3,1,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 40,000 - $49,999",1,,1,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Part-Time,Provincial,Ontario,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,,,Overall,100,58,42,4,3,1,10,8,2,3,1,2
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,2,2,,1,1,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",13,2,11,1,1,,,,,1,,1
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",9,3,6,2,1,1,,,,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",19,11,8,,,,4,3,1,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",20,12,8,1,1,,1,1,,1,,1
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",10,8,2,,,,2,2,,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",14,9,5,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",3,3,,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",8,6,2,,,,1,,1,,,
Bell Media (MCTV) (Inactive),2006,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
