EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,481,Telecommunication Broadcasting Industries,"$ 70,000 - $84,999",75,44,31,,,,,,,5,2,3
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,481,Telecommunication Broadcasting Industries,"$ 85,000 - $99,999",35,20,15,1,1,,,,,4,2,2
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,481,Telecommunication Broadcasting Industries,"$100,000 and over",125,97,28,,,,,,,2,2,
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"Under $15,000",57,10,47,1,1,,2,,2,13,1,12
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 15,000 - $19,999",28,6,22,,,,1,1,,10,2,8
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",45,9,36,1,,1,2,1,1,19,7,12
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",444,158,286,6,1,5,1,1,,131,52,79
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",848,357,491,4,3,1,15,10,5,255,123,132
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",478,220,258,7,4,3,8,4,4,140,77,63
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",438,198,240,9,4,5,9,4,5,140,62,78
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",678,339,339,11,4,7,15,8,7,195,105,90
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",519,321,198,7,4,3,3,1,2,127,82,45
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",1087,797,290,16,14,2,9,7,2,227,161,66
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",598,437,161,9,7,2,8,7,1,147,111,36
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",463,343,120,3,1,2,4,4,,102,82,20
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",195,150,45,3,3,,1,1,,27,20,7
Rogers Communications Inc.,2002,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$100,000 and over",297,228,69,2,1,1,2,1,1,31,23,8
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,,,Overall,669,334,335,2,1,1,3,1,2,60,33,27
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"Under $15,000",8,4,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 15,000 - $19,999",2,,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",3,,3,,,,,,,1,,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",143,59,84,,,,1,,1,23,8,15
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",145,64,81,,,,,,,20,13,7
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",62,32,30,1,1,,1,1,,6,5,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",46,12,34,1,,1,,,,1,,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",54,27,27,,,,1,,1,5,5,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",47,31,16,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",64,39,25,,,,,,,3,1,2
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",34,23,11,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",25,18,7,,,,,,,1,1,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",19,12,7,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$100,000 and over",17,13,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,,,Overall,538,319,219,6,6,,9,6,3,7,5,2
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"Under $15,000",8,4,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 15,000 - $19,999",4,1,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",236,107,129,,,,3,,3,3,2,1
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",46,17,29,1,1,,2,2,,2,1,1
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",53,31,22,2,2,,,,,1,1,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",40,30,10,,,,1,1,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",18,14,4,,,,1,1,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",68,63,5,2,2,,2,2,,1,1,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",29,26,3,1,1,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",18,12,6,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",8,7,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",8,6,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,New Brunswick,482,Telecommunication Carriers Industry,"$100,000 and over",2,1,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,,,Overall,586,319,267,7,3,4,3,3,,162,76,86
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"Under $15,000",4,2,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 15,000 - $19,999",4,2,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 20,000 - $24,999",9,5,4,,,,1,1,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 25,000 - $29,999",8,6,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 30,000 - $34,999",43,24,19,1,1,,1,1,,2,1,1
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 35,000 - $37,499",16,11,5,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 37,500 - $39,999",5,2,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 40,000 - $44,999",19,13,6,1,1,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 45,000 - $49,999",15,9,6,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 50,000 - $59,999",19,15,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 60,000 - $69,999",14,8,6,,,,,,,3,2,1
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 70,000 - $84,999",9,5,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$ 85,000 - $99,999",8,5,3,1,1,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,"$100,000 and over",20,16,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"Under $15,000",4,2,2,,,,,,,2,,2
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 15,000 - $19,999",1,,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",2,,2,,,,,,,2,,2
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",16,5,11,,,,,,,7,2,5
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",139,53,86,1,,1,1,1,,65,24,41
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",34,13,21,,,,,,,15,8,7
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",18,9,9,1,,1,,,,10,7,3
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",35,15,20,,,,,,,18,8,10
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",25,15,10,,,,,,,11,2,9
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",57,42,15,2,,2,,,,16,14,2
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",16,12,4,,,,,,,7,6,1
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",22,13,9,,,,,,,3,2,1
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",12,9,3,,,,,,,1,,1
Rogers Communications Inc.,2002,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$100,000 and over",12,8,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,,,Overall,403,200,203,4,2,2,3,3,,37,15,22
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"Under $15,000",6,4,2,,,,,,,1,1,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 15,000 - $19,999",1,,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 20,000 - $24,999",7,2,5,,,,,,,1,,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 25,000 - $29,999",16,4,12,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 30,000 - $34,999",10,5,5,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 35,000 - $37,499",4,,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 37,500 - $39,999",5,4,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 40,000 - $44,999",13,10,3,1,1,,1,1,,1,,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 45,000 - $49,999",4,4,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 50,000 - $59,999",7,6,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 60,000 - $69,999",8,5,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 70,000 - $84,999",11,9,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$ 85,000 - $99,999",5,3,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,481,Telecommunication Broadcasting Industries,"$100,000 and over",9,7,2,,,,1,1,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"Under $15,000",4,1,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",1,,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",43,11,32,1,,1,,,,6,2,4
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",71,22,49,1,1,,1,1,,14,5,9
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",31,11,20,1,,1,,,,2,,2
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",27,11,16,,,,,,,3,1,2
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",26,13,13,,,,,,,2,1,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",21,10,11,,,,,,,3,2,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",36,28,8,,,,,,,3,2,1
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",11,8,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",18,15,3,,,,,,,1,1,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",2,2,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$100,000 and over",6,5,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,,,Overall,129,78,51,,,,2,1,1,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,481,Telecommunication Broadcasting Industries,"$ 35,000 - $37,499",1,,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,481,Telecommunication Broadcasting Industries,"$ 37,500 - $39,999",1,1,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,481,Telecommunication Broadcasting Industries,"$ 40,000 - $44,999",1,,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,481,Telecommunication Broadcasting Industries,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"Under $15,000",4,1,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 15,000 - $19,999",1,,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",2,,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",28,12,16,,,,2,1,1,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",29,14,15,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",11,11,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",12,8,4,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",21,18,3,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",3,3,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",5,3,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",3,2,1,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",3,1,2,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",2,2,,,,,,,,,,
Rogers Communications Inc.,2002,Full-Time,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,"$100,000 and over",1,1,,,,,,,,,,
Rogers Communications Inc.,2002,Part-Time,National,Canada,,,Overall,1719,811,908,18,9,9,18,11,7,530,263,267
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"Under $5,000",229,128,101,2,2,,1,1,,9,4,5
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$  5,000 - $ 7,499",44,18,26,,,,1,,1,3,1,2
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$  7,500 - $ 9,999",22,6,16,,,,1,,1,4,,4
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 10,000 - $12,499",27,11,16,1,,1,1,,1,9,5,4
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 12,500 - $14,999",27,14,13,,,,,,,9,4,5
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 15,000 - $17,499",21,8,13,,,,1,1,,5,1,4
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 17,500 - $19,999",12,6,6,1,,1,,,,1,1,
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 20,000 - $22,499",11,6,5,,,,,,,2,,2
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 22,500 - $24,999",3,1,2,,,,,,,1,,1
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 25,000 - $29,999",4,4,,,,,,,,,,
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 30,000 - $34,999",5,,5,,,,,,,1,,1
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 35,000 - $39,999",5,4,1,,,,,,,,,
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 40,000 - $49,999",3,1,2,,,,,,,,,
Rogers Communications Inc.,2002,Part-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 50,000 and over",3,,3,,,,,,,,,
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"Under $5,000",124,58,66,1,1,,,,,43,21,22
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$  5,000 - $ 7,499",93,35,58,,,,1,1,,31,14,17
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$  7,500 - $ 9,999",91,34,57,,,,,,,43,20,23
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 10,000 - $12,499",101,45,56,,,,,,,45,21,24
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 12,500 - $14,999",98,37,61,,,,1,1,,38,10,28
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 15,000 - $17,499",142,79,63,2,1,1,1,,1,56,36,20
Rogers Communications Inc.,2002,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 17,500 - $19,999",140,64,76,2,1,1,1,1,,60,31,29
