EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
"Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,28,5,23,1,,1,,,,2,2,
"Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,7,6,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,59,50,9,,,,2,2,,3,3,
"Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,,,Overall,Full-Time,115,89,26,6,6,,3,3,,16,13,3
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,1,1,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Professionals,Full-Time,20,8,12,2,2,,,,,1,,1
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,37,37,,1,1,,2,2,,5,5,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Clerical Personnel,Full-Time,18,5,13,,,,,,,4,2,2
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,,,,5,5,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Other Manual Workers,Full-Time,11,10,1,3,3,,,,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,,,Overall,Full-Time,59,40,19,2,2,,1,1,,8,5,3
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,5,5,,,,,1,1,,,,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Professionals,Full-Time,16,6,10,2,2,,,,,1,,1
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Full-Time,16,16,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,14,5,9,,,,,,,4,2,2
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,,,Overall,Part-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2014,Provincial,Manitoba,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2014,National,Canada,,,Overall,Full-Time,98,95,3,26,25,1,10,10,,5,5,
Paul's Hauling Ltd.,2014,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,1,,1,,,,,,
Paul's Hauling Ltd.,2014,National,Canada,0,,Clerical Personnel,Full-Time,4,3,1,1,1,,,,,,,
Paul's Hauling Ltd.,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,91,90,1,24,24,,10,10,,5,5,
Paul's Hauling Ltd.,2014,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2014,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Paul's Hauling Ltd.,2014,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,,,Overall,Full-Time,88,86,2,24,23,1,10,10,,5,5,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,1,,1,,,,,,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,4,3,1,1,1,,,,,,,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,81,81,,22,22,,10,10,,5,5,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,,,Overall,Part-Time,2,2,,,,,,,,,,
Paul's Hauling Ltd.,2014,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2014,National,Canada,,,Overall,Full-Time,115,101,14,7,6,1,8,7,1,17,15,2
YRC Freight Canada Company,2014,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
YRC Freight Canada Company,2014,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,12,9,3,,,,,,,4,4,
YRC Freight Canada Company,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,1,1,,,,,,,
YRC Freight Canada Company,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,National,Canada,0,,Clerical Personnel,Full-Time,5,3,2,,,,,,,2,1,1
YRC Freight Canada Company,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,3,5,,,,,,,2,1,1
YRC Freight Canada Company,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,84,81,3,6,5,1,8,7,1,9,9,
YRC Freight Canada Company,2014,National,Canada,,,Overall,Part-Time,32,25,7,,,,1,1,,6,4,2
YRC Freight Canada Company,2014,National,Canada,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
YRC Freight Canada Company,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,5,1,4,,,,,,,,,
YRC Freight Canada Company,2014,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,24,23,1,,,,1,1,,5,4,1
YRC Freight Canada Company,2014,Provincial,Ontario,,,Overall,Full-Time,27,23,4,2,2,,1,1,,4,4,
YRC Freight Canada Company,2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,4,2,2,,,,,,,2,2,
YRC Freight Canada Company,2014,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,2,2,,1,1,,2,2,
YRC Freight Canada Company,2014,Provincial,Ontario,,,Overall,Part-Time,16,12,4,,,,,,,3,2,1
YRC Freight Canada Company,2014,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,4,1,3,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,12,11,1,,,,,,,3,2,1
YRC Freight Canada Company,2014,Provincial,Québec,,,Overall,Full-Time,4,3,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,,,Overall,Full-Time,29,22,7,4,3,1,3,2,1,5,3,2
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,1,1,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,2,1,1
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,19,17,2,3,2,1,3,2,1,1,1,
YRC Freight Canada Company,2014,Provincial,Manitoba,,,Overall,Part-Time,6,4,2,,,,1,1,,1,,1
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,1,1,,,,
YRC Freight Canada Company,2014,Provincial,Alberta,,,Overall,Full-Time,36,34,2,1,1,,2,2,,7,7,
YRC Freight Canada Company,2014,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,4,3,1,,,,,,,2,2,
YRC Freight Canada Company,2014,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2014,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,30,30,,1,1,,2,2,,5,5,
YRC Freight Canada Company,2014,Provincial,Alberta,,,Overall,Part-Time,8,8,,,,,,,,2,2,
YRC Freight Canada Company,2014,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,8,8,,,,,,,,2,2,
TransX Ltd.,2014,National,Canada,,,Overall,Full-Time,545,441,104,11,7,4,6,2,4,119,97,22
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,12,6,6,,,,,,,6,4,2
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,21,14,7,,,,,,,6,6,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,56,52,4,1,,1,1,,1,4,4,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,88,30,58,3,1,2,2,,2,29,10,19
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,19,7,12,1,,1,,,,2,2,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,333,317,16,5,5,,3,2,1,70,69,1
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Other Manual Workers,Full-Time,8,8,,1,1,,,,,2,2,
TransX Ltd.,2014,National,Canada,,,Overall,Part-Time,33,22,11,5,3,2,,,,9,5,4
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,2,,2,1,,1,,,,,,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,5,5,,1,1,,,,,,,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,10,3,7,1,,1,,,,5,1,4
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,12,12,,1,1,,,,,4,4,
TransX Ltd.,2014,National,Canada,4841,General Freight Trucking,Other Manual Workers,Part-Time,2,2,,1,1,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,,,Overall,Full-Time,121,101,20,,,,1,1,,21,19,2
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,7,2,5,,,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,16,16,,,,,,,,1,1,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,10,1,9,,,,,,,2,,2
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,7,2,5,,,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,79,78,1,,,,1,1,,18,18,
TransX Ltd.,2014,Provincial,Ontario,,,Overall,Part-Time,11,7,4,3,2,1,,,,1,1,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,1,,1,,,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,5,2,3,1,,1,,,,,,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,2,2,,1,1,,,,,1,1,
TransX Ltd.,2014,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Part-Time,1,1,,1,1,,,,,,,
TransX Ltd.,2014,Provincial,Québec,,,Overall,Full-Time,72,67,5,,,,,,,4,4,
TransX Ltd.,2014,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
TransX Ltd.,2014,Provincial,Québec,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2014,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,63,58,5,,,,,,,4,4,
TransX Ltd.,2014,Provincial,Québec,,,Overall,Part-Time,2,2,,,,,,,,,,
TransX Ltd.,2014,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
TransX Ltd.,2014,Provincial,Manitoba,,,Overall,Full-Time,163,99,64,6,2,4,4,,4,52,35,17
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Professionals,Full-Time,11,6,5,,,,,,,6,4,2
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,8,6,2,,,,,,,2,2,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,14,11,3,1,,1,1,,1,1,1,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,72,28,44,3,1,2,2,,2,24,10,14
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,8,1,7,1,,1,,,,,,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,43,41,2,,,,1,,1,18,17,1
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Other Manual Workers,Full-Time,3,3,,1,1,,,,,1,1,
TransX Ltd.,2014,Provincial,Manitoba,,,Overall,Part-Time,10,4,6,2,1,1,,,,4,1,3
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,1,,1,1,,1,,,,,,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,3,3,,1,1,,,,,,,
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Part-Time,4,1,3,,,,,,,4,1,3
TransX Ltd.,2014,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
TransX Ltd.,2014,Provincial,British Columbia,,,Overall,Full-Time,50,46,4,1,1,,,,,15,14,1
TransX Ltd.,2014,Provincial,British Columbia,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,2,2,
TransX Ltd.,2014,Provincial,British Columbia,4841,General Freight Trucking,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
TransX Ltd.,2014,Provincial,British Columbia,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
TransX Ltd.,2014,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,44,41,3,1,1,,,,,11,11,
TransX Ltd.,2014,Provincial,British Columbia,,,Overall,Part-Time,5,5,,,,,,,,2,2,
TransX Ltd.,2014,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,2,2,
TransX Ltd.,2014,Provincial,British Columbia,4841,General Freight Trucking,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
TransX Ltd.,2014,Provincial,Alberta,,,Overall,Full-Time,134,123,11,4,4,,1,1,,26,24,2
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Professionals,Full-Time,1,,1,,,,,,,,,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,4,4,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,,,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Full-Time,5,1,4,,,,,,,2,,2
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,99,94,5,4,4,,1,1,,18,18,
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Other Manual Workers,Full-Time,5,5,,,,,,,,1,1,
TransX Ltd.,2014,Provincial,Alberta,,,Overall,Part-Time,5,4,1,,,,,,,2,1,1
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
TransX Ltd.,2014,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,1,1,
Golden West Broadcasting Ltd.,2014,National,Canada,,,Overall,Full-Time,76,28,48,2,1,1,2,,2,1,,1
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,35,16,19,1,1,,,,,1,,1
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,1,,1,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,21,7,14,1,,1,1,,1,,,
Golden West Broadcasting Ltd.,2014,National,Canada,,,Overall,Part-Time,39,21,18,3,1,2,4,1,3,1,,1
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Professionals,Part-Time,6,2,4,,,,1,,1,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,29,19,10,2,1,1,2,1,1,1,,1
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,1,,1,,,
Golden West Broadcasting Ltd.,2014,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,,,Overall,Full-Time,27,10,17,1,,1,1,,1,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,9,4,5,,,,,,,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,6,1,5,1,,1,1,,1,,,
Golden West Broadcasting Ltd.,2014,Provincial,Manitoba,,,Overall,Part-Time,20,12,8,2,1,1,3,1,2,,,
