EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Sentrex Communications Co.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,1,1,,,,
Sentrex Communications Co.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Sentrex Communications Co.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,34,34,,,,,1,1,,1,1,
Sentrex Communications Co.,2008,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Sentrex Communications Co.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,1,1,
Sentrex Communications Co.,2008,National,Canada,0,,Other Manual Workers,Full-Time,34,34,,,,,1,1,,1,1,
Sentrex Communications Co.,2008,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Sentrex Communications Co.,2008,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Sentrex Communications Co.,2008,Provincial,Ontario,,,Overall,Full-Time,78,75,3,,,,3,3,,3,3,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,1,1,,,,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,34,34,,,,,1,1,,1,1,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,1,1,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,34,34,,,,,1,1,,1,1,
Sentrex Communications Co.,2008,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Sentrex Communications Co.,2008,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,,,Overall,Full-Time,31,22,9,,,,,,,1,1,
The Andersons Canada Limited,2008,National,Canada,0,,Middle and Other Managers,Full-Time,8,8,,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Professionals,Full-Time,6,5,1,,,,,,,1,1,
The Andersons Canada Limited,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
The Andersons Canada Limited,2008,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,,,Overall,Full-Time,31,22,9,,,,,,,1,1,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,8,8,,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Professionals,Full-Time,6,5,1,,,,,,,1,1,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,National,Canada,,,Overall,Full-Time,296,225,71,2,1,1,10,6,4,39,29,10
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,12,10,2,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Professionals,Full-Time,2,1,1,,,,,,,1,,1
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Supervisors,Full-Time,22,16,6,,,,2,1,1,,,
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Clerical Personnel,Full-Time,20,3,17,1,,1,2,,2,,,
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,239,194,45,1,1,,6,5,1,38,29,9
"CEVA Logistics Canada, ULC",2008,National,Canada,,,Overall,Part-Time,52,34,18,1,,1,,,,18,12,6
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Supervisors,Part-Time,1,1,,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,National,Canada,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Part-Time,51,33,18,1,,1,,,,18,12,6
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,,,Overall,Full-Time,262,195,67,2,1,1,10,6,4,39,29,10
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Professionals,Full-Time,2,1,1,,,,,,,1,,1
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Supervisors,Full-Time,19,14,5,,,,2,1,1,,,
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Clerical Personnel,Full-Time,18,2,16,1,,1,2,,2,,,
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,218,173,45,1,1,,6,5,1,38,29,9
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,,,Overall,Part-Time,52,34,18,1,,1,,,,18,12,6
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Supervisors,Part-Time,1,1,,,,,,,,,,
"CEVA Logistics Canada, ULC",2008,Provincial,Ontario,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Part-Time,51,33,18,1,,1,,,,18,12,6
The Toronto Terminals Railway Company Limited,2008,National,Canada,,,Overall,Full-Time,37,36,1,,,,,,,5,5,
The Toronto Terminals Railway Company Limited,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,3,3,
The Toronto Terminals Railway Company Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,27,27,,,,,,,,2,2,
The Toronto Terminals Railway Company Limited,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
The Toronto Terminals Railway Company Limited,2008,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Ontario,,,Overall,Full-Time,37,36,1,,,,,,,5,5,
The Toronto Terminals Railway Company Limited,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,3,3,
The Toronto Terminals Railway Company Limited,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,27,27,,,,,,,,2,2,
The Toronto Terminals Railway Company Limited,2008,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,,,Overall,Full-Time,54,52,2,1,1,,1,1,,1,1,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,35,35,,1,1,,1,1,,1,1,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,0,,Other Manual Workers,Full-Time,12,12,,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,,,Overall,Part-Time,5,3,2,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,,,Overall,Full-Time,54,52,2,1,1,,1,1,,1,1,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,35,35,,1,1,,1,1,,1,1,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,12,12,,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,,,Overall,Part-Time,5,3,2,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Trans-Provincial Freight Carriers Limited (INACTIVE),2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
"Wirecomm Systems, Inc.",2008,National,Canada,,,Overall,Full-Time,225,218,7,,,,,,,168,164,4
"Wirecomm Systems, Inc.",2008,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
"Wirecomm Systems, Inc.",2008,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
"Wirecomm Systems, Inc.",2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,13,13,,,,,,,,6,6,
"Wirecomm Systems, Inc.",2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,197,197,,,,,,,,154,154,
"Wirecomm Systems, Inc.",2008,National,Canada,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,7,4,3
"Wirecomm Systems, Inc.",2008,Provincial,Ontario,,,Overall,Full-Time,225,218,7,,,,,,,168,164,4
"Wirecomm Systems, Inc.",2008,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
"Wirecomm Systems, Inc.",2008,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
"Wirecomm Systems, Inc.",2008,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,13,13,,,,,,,,6,6,
"Wirecomm Systems, Inc.",2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,197,197,,,,,,,,154,154,
"Wirecomm Systems, Inc.",2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,7,4,3
Sander Geophysics Limited,2008,National,Canada,,,Overall,Full-Time,35,33,2,,,,1,1,,3,3,
Sander Geophysics Limited,2008,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Sander Geophysics Limited,2008,National,Canada,0,,Professionals,Full-Time,11,10,1,,,,,,,2,2,
Sander Geophysics Limited,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,13,1,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,1,1,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,4,4,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,,,Overall,Part-Time,6,6,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Sander Geophysics Limited,2008,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,,,Overall,Full-Time,35,33,2,,,,1,1,,3,3,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Professionals,Full-Time,11,10,1,,,,,,,2,2,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,14,13,1,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,1,1,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,4,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,,,Overall,Part-Time,6,6,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Sander Geophysics Limited,2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,National,Canada,,,Overall,Full-Time,23,23,,1,1,,1,1,,1,1,
ECL Carriers LP (Inactive),2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,1,1,,1,1,,1,1,
ECL Carriers LP (Inactive),2008,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
ECL Carriers LP (Inactive),2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,,,Overall,Full-Time,23,23,,1,1,,1,1,,1,1,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,1,1,,1,1,,1,1,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,,,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
ECL Carriers LP (Inactive),2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Fairchild Television Ltd.,2008,National,Canada,,,Overall,Full-Time,21,12,9,,,,,,,21,12,9
Fairchild Television Ltd.,2008,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,1,,1
Fairchild Television Ltd.,2008,National,Canada,0,,Professionals,Full-Time,9,6,3,,,,,,,9,6,3
Fairchild Television Ltd.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,7,5,2
Fairchild Television Ltd.,2008,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Fairchild Television Ltd.,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Fairchild Television Ltd.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,1,1,
Fairchild Television Ltd.,2008,National,Canada,,,Overall,Part-Time,23,13,10,,,,,,,23,13,10
Fairchild Television Ltd.,2008,National,Canada,0,,Professionals,Part-Time,5,1,4,,,,,,,5,1,4
Fairchild Television Ltd.,2008,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,11,8,3,,,,,,,11,8,3
Fairchild Television Ltd.,2008,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,3,1,2
Fairchild Television Ltd.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Fairchild Television Ltd.,2008,National,Canada,0,,Other Manual Workers,Part-Time,3,2,1,,,,,,,3,2,1
Fairchild Television Ltd.,2008,Provincial,Ontario,,,Overall,Full-Time,7,5,2,,,,,,,7,5,2
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Professionals,Full-Time,4,3,1,,,,,,,4,3,1
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,1,1,
Fairchild Television Ltd.,2008,Provincial,Ontario,,,Overall,Part-Time,11,7,4,,,,,,,11,7,4
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,4,3,1
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,2,1,1
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Fairchild Television Ltd.,2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,3,2,1,,,,,,,3,2,1
Fairchild Television Ltd.,2008,Provincial,British Columbia,,,Overall,Full-Time,12,6,6,,,,,,,12,6,6
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,,1,,,,,,,1,,1
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Professionals,Full-Time,5,3,2,,,,,,,5,3,2
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,5,3,2,,,,,,,5,3,2
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Fairchild Television Ltd.,2008,Provincial,British Columbia,,,Overall,Part-Time,12,6,6,,,,,,,12,6,6
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Professionals,Part-Time,4,1,3,,,,,,,4,1,3
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,7,5,2,,,,,,,7,5,2
Fairchild Television Ltd.,2008,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Globalstar Canada Satellite Co.,2008,National,Canada,,,Overall,Full-Time,24,13,11,,,,,,,15,10,5
Globalstar Canada Satellite Co.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,,1
Globalstar Canada Satellite Co.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,4,4,
Globalstar Canada Satellite Co.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Globalstar Canada Satellite Co.,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Globalstar Canada Satellite Co.,2008,National,Canada,0,,Clerical Personnel,Full-Time,14,5,9,,,,,,,9,5,4
Globalstar Canada Satellite Co.,2008,Provincial,Ontario,,,Overall,Full-Time,23,12,11,,,,,,,15,10,5
Globalstar Canada Satellite Co.,2008,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
Globalstar Canada Satellite Co.,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,4,4,
Globalstar Canada Satellite Co.,2008,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Globalstar Canada Satellite Co.,2008,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Globalstar Canada Satellite Co.,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,14,5,9,,,,,,,9,5,4
Hallcon Crew Transport Inc.,2008,National,Canada,,,Overall,Full-Time,174,144,30,11,8,3,12,8,4,13,13,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,6,3,3,,,,,,,,,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,15,7,8,,,,2,1,1,2,2,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,151,132,19,11,8,3,10,7,3,11,11,
Hallcon Crew Transport Inc.,2008,National,Canada,,,Overall,Part-Time,28,26,2,1,1,,1,1,,6,6,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,28,26,2,1,1,,1,1,,6,6,
Hensall District Co-operative Inc.,2008,National,Canada,,,Overall,Full-Time,31,23,8,,,,1,1,,,,
Hensall District Co-operative Inc.,2008,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hensall District Co-operative Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,4,1,3,,,,,,,,,
Hensall District Co-operative Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Hensall District Co-operative Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
