EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
TST Solutions L.P.,2017,Provincial,Alberta,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,National,Canada,4921,Couriers,Overall,Full-Time,193,152,41,2,2,,,,,65,53,12,191,151,40,2,2,,,,,64,53,11
UPS Canada,2017,National,Canada,4921,Couriers,Senior Managers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
UPS Canada,2017,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,19,12,7,,,,,,,4,3,1
UPS Canada,2017,National,Canada,4921,Couriers,Professionals,Full-Time,,,,,,,,,,,,,9,3,6,,,,,,,6,2,4
UPS Canada,2017,National,Canada,4921,Couriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,2,2,
UPS Canada,2017,National,Canada,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,3,3,
UPS Canada,2017,National,Canada,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,19,16,3,,,,,,,9,9,
UPS Canada,2017,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,4,2,2
UPS Canada,2017,National,Canada,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
UPS Canada,2017,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,14,7,7,,,,,,,3,2,1
UPS Canada,2017,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,27,20,7,,,,,,,10,8,2
UPS Canada,2017,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,79,74,5,2,2,,,,,21,20,1
UPS Canada,2017,National,Canada,4921,Couriers,Overall,Part-Time,87,70,17,2,1,1,2,2,,32,31,1,87,70,17,2,1,1,2,2,,32,31,1
UPS Canada,2017,National,Canada,4921,Couriers,Supervisors,Part-Time,,,,,,,,,,,,,6,4,2,,,,,,,2,2,
UPS Canada,2017,National,Canada,4921,Couriers,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,50,45,5,2,1,1,1,1,,19,19,
UPS Canada,2017,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,1,
UPS Canada,2017,National,Canada,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
UPS Canada,2017,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,23,19,4,,,,1,1,,10,9,1
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Overall,Full-Time,109,87,22,1,1,,,,,40,31,9,108,87,21,1,1,,,,,39,31,8
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Senior Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,10,5,,,,,,,3,2,1
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Professionals,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,5,2,3
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,2,2,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,3,3,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,19,15,4,,,,,,,8,6,2
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,46,42,4,1,1,,,,,14,13,1
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Overall,Part-Time,46,36,10,1,1,,,,,15,14,1,46,36,10,1,1,,,,,15,14,1
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Supervisors,Part-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,2,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,30,27,3,1,1,,,,,7,7,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
UPS Canada,2017,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,10,7,3,,,,,,,6,5,1
UPS Canada,2017,Provincial,Québec,4921,Couriers,Overall,Full-Time,28,22,6,1,1,,,,,9,8,1,27,21,6,1,1,,,,,9,8,1
UPS Canada,2017,Provincial,Québec,4921,Couriers,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,1,1
UPS Canada,2017,Provincial,Québec,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,2,2,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,1,1,,,,,2,2,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Overall,Part-Time,11,9,2,,,,1,1,,4,4,,11,9,2,,,,1,1,,4,4,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Supervisors,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,4,4,,,,,,,,2,2,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,3,3,,,,,1,1,,2,2,
UPS Canada,2017,Provincial,Nova Scotia,4921,Couriers,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,Nova Scotia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,Nova Scotia,4921,Couriers,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
UPS Canada,2017,Provincial,Nova Scotia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Overall,Full-Time,13,6,7,,,,,,,2,1,1,13,6,7,,,,,,,2,1,1
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Overall,Part-Time,3,1,2,,,,,,,1,1,,3,1,2,,,,,,,1,1,
UPS Canada,2017,Provincial,New Brunswick,4921,Couriers,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
UPS Canada,2017,Provincial,Manitoba,4921,Couriers,Overall,Full-Time,5,5,,,,,,,,2,2,,5,5,,,,,,,,2,2,
UPS Canada,2017,Provincial,Manitoba,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,2,2,
UPS Canada,2017,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
UPS Canada,2017,Provincial,Manitoba,4921,Couriers,Overall,Part-Time,3,3,,,,,,,,2,2,,3,3,,,,,,,,2,2,
UPS Canada,2017,Provincial,Manitoba,4921,Couriers,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
UPS Canada,2017,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Overall,Full-Time,19,15,4,,,,,,,5,4,1,19,15,4,,,,,,,5,4,1
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,3,3,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,9,9,,,,,,,,1,1,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Overall,Part-Time,9,9,,,,,1,1,,4,4,,9,9,,,,,1,1,,4,4,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,4,4,,,,,1,1,,3,3,
UPS Canada,2017,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
UPS Canada,2017,Provincial,Saskatchewan,4921,Couriers,Overall,Full-Time,3,3,,,,,,,,1,1,,3,3,,,,,,,,1,1,
UPS Canada,2017,Provincial,Saskatchewan,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
UPS Canada,2017,Provincial,Saskatchewan,4921,Couriers,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,Saskatchewan,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Overall,Full-Time,14,12,2,,,,,,,6,6,,14,12,2,,,,,,,6,6,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,2,2,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,3,3,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Overall,Part-Time,12,10,2,1,,1,,,,6,6,,12,10,2,1,,1,,,,6,6,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,10,8,2,1,,1,,,,6,6,
UPS Canada,2017,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2017,National,Canada,0,,Overall,Full-Time,9,6,3,,,,,,,,,,9,6,3,,,,,,,,,
Van-Kam Freightways Ltd.,2017,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Van-Kam Freightways Ltd.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Van-Kam Freightways Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Van-Kam Freightways Ltd.,2017,Provincial,British Columbia,0,,Overall,Full-Time,9,6,3,,,,,,,,,,9,6,3,,,,,,,,,
Van-Kam Freightways Ltd.,2017,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Van-Kam Freightways Ltd.,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Van-Kam Freightways Ltd.,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vancouver Airport Authority,2017,National,Canada,0,,Overall,Full-Time,18,13,5,,,,,,,8,5,3,18,13,5,,,,,,,8,5,3
Vancouver Airport Authority,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,,1
Vancouver Airport Authority,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,5,3,2
Vancouver Airport Authority,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Vancouver Airport Authority,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Vancouver Airport Authority,2017,Provincial,British Columbia,0,,Overall,Full-Time,18,13,5,,,,,,,8,5,3,18,13,5,,,,,,,8,5,3
Vancouver Airport Authority,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,,1
Vancouver Airport Authority,2017,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,5,3,2
Vancouver Airport Authority,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Vancouver Airport Authority,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Vancouver Fraser Port Authority,2017,National,Canada,0,,Overall,Full-Time,19,8,11,,,,,,,7,3,4,19,8,11,,,,,,,7,3,4
Vancouver Fraser Port Authority,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,2,1,1
Vancouver Fraser Port Authority,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,2,1,1
Vancouver Fraser Port Authority,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vancouver Fraser Port Authority,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,3,1,2
Vancouver Fraser Port Authority,2017,Provincial,British Columbia,0,,Overall,Full-Time,19,8,11,,,,,,,7,3,4,19,8,11,,,,,,,7,3,4
Vancouver Fraser Port Authority,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,2,1,1
Vancouver Fraser Port Authority,2017,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,2,1,1
Vancouver Fraser Port Authority,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vancouver Fraser Port Authority,2017,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,3,1,2
Vector Aerospace Engine Services - Atlantic,2017,National,Canada,0,,Overall,Full-Time,4,3,1,,,,1,1,,,,,4,3,1,,,,1,1,,,,
Vector Aerospace Engine Services - Atlantic,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Vector Aerospace Engine Services - Atlantic,2017,Provincial,Prince Edward Island,0,,Overall,Full-Time,4,3,1,,,,1,1,,,,,4,3,1,,,,1,1,,,,
Vector Aerospace Engine Services - Atlantic,2017,Provincial,Prince Edward Island,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2017,Provincial,Prince Edward Island,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2017,Provincial,Prince Edward Island,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Overall,Full-Time,21,16,5,,,,,,,,,,21,16,5,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,14,13,1,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,2017,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Overall,Full-Time,21,16,5,,,,,,,,,,21,16,5,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,14,13,1,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,2017,Provincial,Québec,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Overall,Full-Time,54,31,23,1,1,,,,,9,5,4,53,30,23,1,1,,,,,8,4,4
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,2,2,
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Professionals,Full-Time,,,,,,,,,,,,,12,6,6,,,,,,,2,2,
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,,1
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Supervisors,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,1,,1
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,2,,2
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,9,2,1,1,,,,,,,
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,2017,National,Canada,4821,Rail Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Ontario,4821,Rail Transportation,Overall,Full-Time,9,7,2,,,,,,,,,,9,7,2,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Ontario,4821,Rail Transportation,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Ontario,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,5,2,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Overall,Full-Time,39,22,17,,,,,,,8,5,3,38,21,17,,,,,,,7,4,3
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,2,2,
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Professionals,Full-Time,,,,,,,,,,,,,12,6,6,,,,,,,2,2,
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,,1
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Supervisors,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Québec,4821,Rail Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,New Brunswick,4821,Rail Transportation,Overall,Full-Time,4,1,3,,,,,,,,,,4,1,3,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,New Brunswick,4821,Rail Transportation,Supervisors,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Manitoba,4821,Rail Transportation,Overall,Full-Time,1,1,,1,1,,,,,,,,1,1,,1,1,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,Manitoba,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
VIA Rail Canada Inc.,2017,Provincial,British Columbia,4821,Rail Transportation,Overall,Full-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
VIA Rail Canada Inc.,2017,Provincial,British Columbia,4821,Rail Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Vianet Inc.,2017,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Vianet Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vianet Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vianet Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
