EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Halifax Employers Association,2008,Provincial,New Brunswick,0,,,,,,
Halifax Employers Association,2008,Provincial,Manitoba,0,,,,,,
Halifax Employers Association,2008,Provincial,British Columbia,0,,,,,,
Halifax Employers Association,2008,Provincial,Prince Edward Island,0,,,,,,
Halifax Employers Association,2008,Provincial,Saskatchewan,0,,,,,,
Halifax Employers Association,2008,Provincial,Alberta,0,,,,,,
Halifax Employers Association,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Halifax Employers Association,2008,Provincial,Yukon,0,,,,,,
Halifax Employers Association,2008,Provincial,Northwest Territories,0,,,,,,
Halifax Employers Association,2008,Provincial,Nunavut,0,,,,,,
Halifax Employers Association,2008,CMA,Calgary,0,,,,,,
Halifax Employers Association,2008,CMA,Edmonton,0,,,,,,
Halifax Employers Association,2008,CMA,Halifax,0,,549,,,,
Halifax Employers Association,2008,CMA,Montréal,0,,,,,,
Halifax Employers Association,2008,CMA,Regina,0,,,,,,
Halifax Employers Association,2008,CMA,Toronto,0,,,,,,
Halifax Employers Association,2008,CMA,Vancouver,0,,,,,,
Halifax Employers Association,2008,CMA,Winnipeg,0,,,,,,
Halifax International Airport Authority,2008,National,Canada,0,,167,133,0,25,158
Halifax International Airport Authority,2008,National,Canada,4881,Support Activities for Air Transportation,167,,,,
Halifax International Airport Authority,2008,Provincial,Ontario,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Québec,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Nova Scotia,0,,167,,,,
Halifax International Airport Authority,2008,Provincial,New Brunswick,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Manitoba,0,,,,,,
Halifax International Airport Authority,2008,Provincial,British Columbia,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Prince Edward Island,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Saskatchewan,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Alberta,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Yukon,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Northwest Territories,0,,,,,,
Halifax International Airport Authority,2008,Provincial,Nunavut,0,,,,,,
Halifax International Airport Authority,2008,CMA,Calgary,0,,,,,,
Halifax International Airport Authority,2008,CMA,Edmonton,0,,,,,,
Halifax International Airport Authority,2008,CMA,Halifax,0,,167,,,,
Halifax International Airport Authority,2008,CMA,Montréal,0,,,,,,
Halifax International Airport Authority,2008,CMA,Regina,0,,,,,,
Halifax International Airport Authority,2008,CMA,Toronto,0,,,,,,
Halifax International Airport Authority,2008,CMA,Vancouver,0,,,,,,
Halifax International Airport Authority,2008,CMA,Winnipeg,0,,,,,,
Hallcon Corporation,2008,National,Canada,0,,246,101,93,0,194
Hallcon Corporation,2008,National,Canada,4882,Support Activities for Rail Transportation,246,,,,
Hallcon Corporation,2008,Provincial,Ontario,0,,156,,,,
Hallcon Corporation,2008,Provincial,Québec,0,,,,,,
Hallcon Corporation,2008,Provincial,Nova Scotia,0,,,,,,
Hallcon Corporation,2008,Provincial,New Brunswick,0,,,,,,
Hallcon Corporation,2008,Provincial,Manitoba,0,,2,,,,
Hallcon Corporation,2008,Provincial,British Columbia,0,,57,,,,
Hallcon Corporation,2008,Provincial,Prince Edward Island,0,,,,,,
Hallcon Corporation,2008,Provincial,Saskatchewan,0,,14,,,,
Hallcon Corporation,2008,Provincial,Alberta,0,,17,,,,
Hallcon Corporation,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Hallcon Corporation,2008,Provincial,Yukon,0,,,,,,
Hallcon Corporation,2008,Provincial,Northwest Territories,0,,,,,,
Hallcon Corporation,2008,Provincial,Nunavut,0,,,,,,
Hallcon Corporation,2008,CMA,Calgary,0,,,,,,
Hallcon Corporation,2008,CMA,Edmonton,0,,,,,,
Hallcon Corporation,2008,CMA,Halifax,0,,,,,,
Hallcon Corporation,2008,CMA,Montréal,0,,,,,,
Hallcon Corporation,2008,CMA,Regina,0,,,,,,
Hallcon Corporation,2008,CMA,Toronto,0,,10,,,,
Hallcon Corporation,2008,CMA,Vancouver,0,,12,,,,
Hallcon Corporation,2008,CMA,Winnipeg,0,,,,,,
Hallcon Crew Transport Inc.,2008,National,Canada,0,,272,217,52,0,269
Hallcon Crew Transport Inc.,2008,National,Canada,4852,Interurban and Rural Bus Transportation,272,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Ontario,0,,67,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Québec,0,,3,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Nova Scotia,0,,,,,,
Hallcon Crew Transport Inc.,2008,Provincial,New Brunswick,0,,,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Manitoba,0,,65,,,,
Hallcon Crew Transport Inc.,2008,Provincial,British Columbia,0,,43,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Saskatchewan,0,,51,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Alberta,0,,43,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Yukon,0,,,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Northwest Territories,0,,,,,,
Hallcon Crew Transport Inc.,2008,Provincial,Nunavut,0,,,,,,
Hallcon Crew Transport Inc.,2008,CMA,Calgary,0,,12,,,,
Hallcon Crew Transport Inc.,2008,CMA,Edmonton,0,,4,,,,
Hallcon Crew Transport Inc.,2008,CMA,Halifax,0,,,,,,
Hallcon Crew Transport Inc.,2008,CMA,Montréal,0,,3,,,,
Hallcon Crew Transport Inc.,2008,CMA,Regina,0,,7,,,,
Hallcon Crew Transport Inc.,2008,CMA,Toronto,0,,19,,,,
Hallcon Crew Transport Inc.,2008,CMA,Vancouver,0,,,,,,
Hallcon Crew Transport Inc.,2008,CMA,Winnipeg,0,,20,,,,
Hapag-Lloyd (Canada) Inc,2008,National,Canada,0,,323,269,4,8,281
Hapag-Lloyd (Canada) Inc,2008,National,Canada,4883,Support Activities for Water Transportation,323,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Ontario,0,,10,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Québec,0,,261,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Nova Scotia,0,,8,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,New Brunswick,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Manitoba,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,British Columbia,0,,44,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Prince Edward Island,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Saskatchewan,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Alberta,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Yukon,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Northwest Territories,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,Provincial,Nunavut,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Calgary,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Edmonton,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Halifax,0,,8,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Montréal,0,,261,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Regina,0,,,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Toronto,0,,10,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Vancouver,0,,44,,,,
Hapag-Lloyd (Canada) Inc,2008,CMA,Winnipeg,0,,,,,,
Harv Wilkening Transport Ltd.,2008,National,Canada,0,,96,90,2,0,92
Harv Wilkening Transport Ltd.,2008,National,Canada,4841,General Freight Trucking,96,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Ontario,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Québec,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Nova Scotia,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,New Brunswick,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Manitoba,0,,1,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,British Columbia,0,,2,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Saskatchewan,0,,42,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Alberta,0,,51,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Yukon,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
Harv Wilkening Transport Ltd.,2008,Provincial,Nunavut,0,,,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Calgary,0,,4,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Edmonton,0,,47,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Halifax,0,,,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Montréal,0,,,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Regina,0,,,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Toronto,0,,,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Vancouver,0,,2,,,,
Harv Wilkening Transport Ltd.,2008,CMA,Winnipeg,0,,1,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,National,Canada,0,,608,566,3,67,636
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,National,Canada,4812,Non-Scheduled Air Transportation,653,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Ontario,0,,132,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Québec,0,,210,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Nova Scotia,0,,12,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,New Brunswick,0,,5,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Manitoba,0,,5,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,British Columbia,0,,42,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Prince Edward Island,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Saskatchewan,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Alberta,0,,158,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Newfoundland and Labrador,0,,55,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Yukon,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Northwest Territories,0,,14,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,Provincial,Nunavut,0,,20,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Calgary,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Edmonton,0,,154,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Halifax,0,,12,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Montréal,0,,157,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Regina,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Toronto,0,,39,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Vancouver,0,,13,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2008,CMA,Winnipeg,0,,5,,,,
Helijet International Inc.,2008,National,Canada,0,,132,104,24,0,128
Helijet International Inc.,2008,National,Canada,4811,Scheduled Air Transportation,132,,,,
Helijet International Inc.,2008,Provincial,Ontario,0,,,,,,
Helijet International Inc.,2008,Provincial,Québec,0,,,,,,
Helijet International Inc.,2008,Provincial,Nova Scotia,0,,,,,,
Helijet International Inc.,2008,Provincial,New Brunswick,0,,,,,,
Helijet International Inc.,2008,Provincial,Manitoba,0,,,,,,
Helijet International Inc.,2008,Provincial,British Columbia,0,,131,,,,
Helijet International Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Helijet International Inc.,2008,Provincial,Saskatchewan,0,,,,,,
Helijet International Inc.,2008,Provincial,Alberta,0,,1,,,,
Helijet International Inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Helijet International Inc.,2008,Provincial,Yukon,0,,,,,,
Helijet International Inc.,2008,Provincial,Northwest Territories,0,,,,,,
Helijet International Inc.,2008,Provincial,Nunavut,0,,,,,,
Helijet International Inc.,2008,CMA,Calgary,0,,1,,,,
Helijet International Inc.,2008,CMA,Edmonton,0,,,,,,
Helijet International Inc.,2008,CMA,Halifax,0,,,,,,
Helijet International Inc.,2008,CMA,Montréal,0,,,,,,
Helijet International Inc.,2008,CMA,Regina,0,,,,,,
Helijet International Inc.,2008,CMA,Toronto,0,,,,,,
Helijet International Inc.,2008,CMA,Vancouver,0,,105,,,,
Helijet International Inc.,2008,CMA,Winnipeg,0,,,,,,
Henri Sicotte inc,2008,National,Canada,0,,305,250,8,2,260
Henri Sicotte inc,2008,National,Canada,5133,Telecommunications,305,,,,
Henri Sicotte inc,2008,Provincial,Ontario,0,,,,,,
Henri Sicotte inc,2008,Provincial,Québec,0,,305,,,,
Henri Sicotte inc,2008,Provincial,Nova Scotia,0,,,,,,
Henri Sicotte inc,2008,Provincial,New Brunswick,0,,,,,,
Henri Sicotte inc,2008,Provincial,Manitoba,0,,,,,,
Henri Sicotte inc,2008,Provincial,British Columbia,0,,,,,,
Henri Sicotte inc,2008,Provincial,Prince Edward Island,0,,,,,,
Henri Sicotte inc,2008,Provincial,Saskatchewan,0,,,,,,
Henri Sicotte inc,2008,Provincial,Alberta,0,,,,,,
Henri Sicotte inc,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Henri Sicotte inc,2008,Provincial,Yukon,0,,,,,,
Henri Sicotte inc,2008,Provincial,Northwest Territories,0,,,,,,
Henri Sicotte inc,2008,Provincial,Nunavut,0,,,,,,
Henri Sicotte inc,2008,CMA,Calgary,0,,,,,,
Henri Sicotte inc,2008,CMA,Edmonton,0,,,,,,
Henri Sicotte inc,2008,CMA,Halifax,0,,,,,,
Henri Sicotte inc,2008,CMA,Montréal,0,,1,,,,
Henri Sicotte inc,2008,CMA,Regina,0,,,,,,
Henri Sicotte inc,2008,CMA,Toronto,0,,,,,,
Henri Sicotte inc,2008,CMA,Vancouver,0,,,,,,
Henri Sicotte inc,2008,CMA,Winnipeg,0,,,,,,
Hensall District Co-operative Inc.,2008,National,Canada,0,,280,247,25,0,272
Hensall District Co-operative Inc.,2008,National,Canada,1111,Oilseed and Grain Farming,280,,,,
Hensall District Co-operative Inc.,2008,Provincial,Ontario,0,,279,,,,
Hensall District Co-operative Inc.,2008,Provincial,Québec,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Nova Scotia,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,New Brunswick,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Manitoba,0,,1,,,,
Hensall District Co-operative Inc.,2008,Provincial,British Columbia,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Saskatchewan,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Alberta,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Yukon,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Northwest Territories,0,,,,,,
Hensall District Co-operative Inc.,2008,Provincial,Nunavut,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Calgary,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Edmonton,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Halifax,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Montréal,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Regina,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Toronto,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Vancouver,0,,,,,,
Hensall District Co-operative Inc.,2008,CMA,Winnipeg,0,,,,,,
Highland Moving and Storage Ltd.,2008,National,Canada,0,,124,100,0,0,100
Highland Moving and Storage Ltd.,2008,National,Canada,4842,Specialized Freight Trucking,124,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Ontario,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Québec,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Nova Scotia,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,New Brunswick,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Manitoba,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,British Columbia,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Saskatchewan,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Alberta,0,,124,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Yukon,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
Highland Moving and Storage Ltd.,2008,Provincial,Nunavut,0,,,,,,
Highland Moving and Storage Ltd.,2008,CMA,Calgary,0,,32,,,,
Highland Moving and Storage Ltd.,2008,CMA,Edmonton,0,,92,,,,
Highland Moving and Storage Ltd.,2008,CMA,Halifax,0,,,,,,
Highland Moving and Storage Ltd.,2008,CMA,Montréal,0,,,,,,
Highland Moving and Storage Ltd.,2008,CMA,Regina,0,,,,,,
Highland Moving and Storage Ltd.,2008,CMA,Toronto,0,,,,,,
Highland Moving and Storage Ltd.,2008,CMA,Vancouver,0,,,,,,
Highland Moving and Storage Ltd.,2008,CMA,Winnipeg,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,National,Canada,0,,117,102,9,0,111
Hi-Way 13 Transport Ltd.,2008,National,Canada,4841,General Freight Trucking,117,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Ontario,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Québec,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Nova Scotia,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,New Brunswick,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Manitoba,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,British Columbia,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Saskatchewan,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Alberta,0,,117,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Yukon,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,Provincial,Nunavut,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Calgary,0,,13,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Edmonton,0,,14,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Halifax,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Montréal,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Regina,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Toronto,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Vancouver,0,,,,,,
Hi-Way 13 Transport Ltd.,2008,CMA,Winnipeg,0,,,,,,
"Horizon Air Industries, Inc.",2008,National,Canada,0,,116,60,34,0,94
"Horizon Air Industries, Inc.",2008,National,Canada,4811,Scheduled Air Transportation,116,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Ontario,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Québec,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Nova Scotia,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,New Brunswick,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Manitoba,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,British Columbia,0,,115,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Prince Edward Island,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Saskatchewan,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Alberta,0,,1,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Newfoundland and Labrador,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Yukon,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Northwest Territories,0,,,,,,
"Horizon Air Industries, Inc.",2008,Provincial,Nunavut,0,,,,,,
"Horizon Air Industries, Inc.",2008,CMA,Calgary,0,,,,,,
"Horizon Air Industries, Inc.",2008,CMA,Edmonton,0,,1,,,,
"Horizon Air Industries, Inc.",2008,CMA,Halifax,0,,,,,,
"Horizon Air Industries, Inc.",2008,CMA,Montréal,0,,,,,,
"Horizon Air Industries, Inc.",2008,CMA,Regina,0,,,,,,
"Horizon Air Industries, Inc.",2008,CMA,Toronto,0,,,,,,
"Horizon Air Industries, Inc.",2008,CMA,Vancouver,0,,87,,,,
"Horizon Air Industries, Inc.",2008,CMA,Winnipeg,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,National,Canada,0,,192,80,23,71,174
Hoyt's Moving and Storage Ltd.,2008,National,Canada,4842,Specialized Freight Trucking,192,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Ontario,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Québec,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Nova Scotia,0,,131,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,New Brunswick,0,,60,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Manitoba,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,British Columbia,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Saskatchewan,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Alberta,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Newfoundland and Labrador,0,,1,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Yukon,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,Provincial,Nunavut,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Calgary,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Edmonton,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Halifax,0,,131,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Montréal,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Regina,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Toronto,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Vancouver,0,,,,,,
Hoyt's Moving and Storage Ltd.,2008,CMA,Winnipeg,0,,,,,,
HRSDC Test Employer (Inactive),2008,National,Canada,0,,1,1,0,0,1
HRSDC Test Employer (Inactive),2008,National,Canada,1111,Oilseed and Grain Farming,1,,,,
HRSDC Test Employer (Inactive),2008,Provincial,Ontario,0,,,,,,
HRSDC Test Employer (Inactive),2008,Provincial,Québec,0,,,,,,
