EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Rainbow Transport (1974) Ltd.,2001,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Rainbow Transport (1974) Ltd.,2001,Provincial,Alberta,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,,,Overall,Full-Time,15,4,11,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,,,Overall,Part-Time,10,5,5,,,,,,,2,,2
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Professionals,Part-Time,2,,2,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,7,5,2,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,,,Overall,Full-Time,15,4,11,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,,,Overall,Part-Time,10,5,5,,,,,,,2,,2
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Professionals,Part-Time,2,,2,,,,,,,,,
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,7,5,2,,,,,,,1,,1
Global Calgary a disvision of Shaw Television Limited Partnership (Inactive),2001,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,,,Overall,Full-Time,27,9,18,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,1,4,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Clerical Personnel,Full-Time,10,2,8,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,,,Overall,Full-Time,27,9,18,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Professionals,Full-Time,5,2,3,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,5,1,4,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,10,2,8,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,,,Overall,Part-Time,4,2,2,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2001,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
OpsMobil,2001,National,Canada,,,Overall,Full-Time,29,21,8,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
OpsMobil,2001,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
OpsMobil,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,,,Overall,Full-Time,28,20,8,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
OpsMobil,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,,,Overall,Full-Time,95,71,24,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Clerical Personnel,Full-Time,24,3,21,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,49,49,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,,,Overall,Part-Time,19,16,3,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
ECL Group of Companies Ltd.,2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,,,Overall,Full-Time,94,70,24,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Professionals,Full-Time,2,2,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,24,3,21,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,48,48,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,,,Overall,Part-Time,19,16,3,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
ECL Group of Companies Ltd.,2001,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,,,Overall,Full-Time,48,44,4,,,,,,,3,3,
Cascade Carriers L.P.,2001,National,Canada,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,25,1,,,,,,,1,1,
Cascade Carriers L.P.,2001,National,Canada,0,,Other Sales and Service Personnel,Full-Time,9,9,,,,,,,,2,2,
Cascade Carriers L.P.,2001,National,Canada,,,Overall,Part-Time,9,6,3,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Cascade Carriers L.P.,2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,,,Overall,Full-Time,41,37,4,,,,,,,3,3,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,,,,,,,1,1,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,9,9,,,,,,,,2,2,
Cascade Carriers L.P.,2001,Provincial,Alberta,,,Overall,Part-Time,8,5,3,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Cascade Carriers L.P.,2001,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
British Columbia Maritime Employers Association,2001,National,Canada,,,Overall,Full-Time,356,348,8,5,5,,10,10,,12,12,
British Columbia Maritime Employers Association,2001,National,Canada,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,2,2,,1,1,
British Columbia Maritime Employers Association,2001,National,Canada,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,347,339,8,5,5,,8,8,,11,11,
British Columbia Maritime Employers Association,2001,Provincial,British Columbia,,,Overall,Full-Time,356,348,8,5,5,,10,10,,12,12,
British Columbia Maritime Employers Association,2001,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,2,2,,1,1,
British Columbia Maritime Employers Association,2001,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,347,339,8,5,5,,8,8,,11,11,
TELUS Communications Company,2001,National,Canada,,,Overall,Full-Time,1005,604,401,16,6,10,33,22,11,62,45,17
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,5,5,,,,,,,,1,1,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,256,189,67,1,1,,3,3,,14,12,2
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,380,242,138,3,1,2,12,11,1,35,25,10
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,20,18,2,,,,,,,2,2,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,15,8,7,1,1,,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,10,6,4,,,,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,16,4,12,2,,2,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,54,25,29,3,2,1,1,1,,4,3,1
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,85,82,3,,,,5,5,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,111,11,100,1,,1,8,1,7,4,,4
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,38,9,29,3,,3,3,,3,2,2,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,8,2,6,2,1,1,1,1,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,7,3,4,,,,,,,,,
TELUS Communications Company,2001,National,Canada,,,Overall,Part-Time,102,37,65,2,1,1,4,1,3,3,1,2
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,11,8,3,,,,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,32,13,19,2,1,1,3,1,2,2,1,1
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,4,1,3,,,,,,,1,,1
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,14,6,8,,,,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,11,,11,,,,1,,1,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,25,9,16,,,,,,,,,
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Part-Time,4,,4,,,,,,,,,
TELUS Communications Company,2001,Provincial,British Columbia,,,Overall,Full-Time,456,293,163,5,2,3,14,10,4,41,31,10
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,126,96,30,1,1,,2,2,,10,9,1
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Professionals,Full-Time,160,103,57,1,,1,4,4,,23,18,5
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,16,15,1,,,,,,,2,2,
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Supervisors,Full-Time,14,7,7,1,1,,,,,,,
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,8,5,3,,,,,,,,,
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,13,1,12,1,,1,,,,1,,1
