EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,2,2,
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2009,National,Canada,,,Overall,Part-Time,41,35,6,,,,,,,1,1,
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Sheffield Moving & Storage Inc,2009,National,Canada,0,,Other Manual Workers,Part-Time,30,25,5,,,,,,,1,1,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,,,Overall,Full-Time,10,6,4,,,,,,,3,3,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,2,2,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,,,Overall,Part-Time,41,35,6,,,,,,,1,1,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Sheffield Moving & Storage Inc,2009,Provincial,Ontario,0,,Other Manual Workers,Part-Time,30,25,5,,,,,,,1,1,
Toronto Port Authority,2009,National,Canada,,,Overall,Full-Time,18,17,1,,,,,,,1,,1
Toronto Port Authority,2009,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Toronto Port Authority,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Toronto Port Authority,2009,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Toronto Port Authority,2009,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,1,,1
Toronto Port Authority,2009,National,Canada,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,,,
Toronto Port Authority,2009,Provincial,Ontario,,,Overall,Full-Time,18,17,1,,,,,,,1,,1
Toronto Port Authority,2009,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Toronto Port Authority,2009,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Toronto Port Authority,2009,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Toronto Port Authority,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,1,,1
Toronto Port Authority,2009,Provincial,Ontario,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,,,
The Toronto-Dominion Bank,2009,National,Canada,,,Overall,Full-Time,2137,1215,922,14,5,9,24,11,13,446,258,188
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,29,21,8,,,,,,,2,2,
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,254,161,93,1,,1,1,,1,51,35,16
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,1175,762,413,4,2,2,11,7,4,240,149,91
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,13,8,5,,,,,,,1,1,
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,28,9,19,,,,3,2,1,4,3,1
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,66,8,58,,,,,,,21,2,19
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,572,246,326,9,3,6,9,2,7,127,66,61
The Toronto-Dominion Bank,2009,National,Canada,,,Overall,Part-Time,1916,699,1217,20,1,19,38,10,28,285,121,164
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,4,1,3,,,,,,,2,,2
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Professionals,Part-Time,4,4,,,,,,,,2,2,
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Supervisors,Part-Time,10,2,8,,,,1,,1,1,1,
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1897,692,1205,20,1,19,37,10,27,280,118,162
The Toronto-Dominion Bank,2009,Provincial,Ontario,,,Overall,Full-Time,1458,878,580,6,2,4,17,7,10,348,198,150
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,28,20,8,,,,,,,2,2,
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,209,138,71,1,,1,1,,1,48,32,16
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,830,540,290,2,1,1,9,6,3,199,118,81
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,13,8,5,,,,,,,1,1,
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,15,6,9,,,,2,1,1,2,2,
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,42,4,38,,,,,,,21,2,19
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,321,162,159,3,1,2,5,,5,75,41,34
The Toronto-Dominion Bank,2009,Provincial,Ontario,,,Overall,Part-Time,1259,496,763,4,,4,29,9,20,179,85,94
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,2,,2,,,,,,,2,,2
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Part-Time,4,4,,,,,,,,2,2,
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Part-Time,4,,4,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1249,492,757,4,,4,29,9,20,175,83,92
The Toronto-Dominion Bank,2009,Provincial,Québec,,,Overall,Full-Time,169,85,84,1,,1,,,,9,5,4
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Senior Managers,Full-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,6,3,3,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,93,55,38,,,,,,,5,4,1
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,1,,1
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,59,23,36,1,,1,,,,3,1,2
The Toronto-Dominion Bank,2009,Provincial,Québec,,,Overall,Part-Time,104,33,71,1,,1,,,,8,1,7
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,103,33,70,1,,1,,,,8,1,7
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,,,Overall,Full-Time,25,16,9,,,,,,,4,2,2
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Full-Time,16,12,4,,,,,,,2,1,1
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,7,3,4,,,,,,,2,1,1
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,,,Overall,Part-Time,7,3,4,,,,,,,1,,1
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,6,2,4,,,,,,,1,,1
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,,,Overall,Full-Time,18,10,8,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Professionals,Full-Time,9,7,2,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,,,Overall,Part-Time,2,2,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Manitoba,,,Overall,Full-Time,25,15,10,,,,2,2,,1,1,
The Toronto-Dominion Bank,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,12,9,3,,,,1,1,,,,
The Toronto-Dominion Bank,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,11,5,6,,,,1,1,,1,1,
The Toronto-Dominion Bank,2009,Provincial,Manitoba,,,Overall,Part-Time,7,2,5,1,,1,,,,3,2,1
The Toronto-Dominion Bank,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,7,2,5,1,,1,,,,3,2,1
The Toronto-Dominion Bank,2009,Provincial,British Columbia,,,Overall,Full-Time,168,92,76,2,1,1,1,1,,32,22,10
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,14,7,7,,,,,,,2,2,
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,112,69,43,1,,1,,,,21,15,6
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,,2,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,36,16,20,1,1,,1,1,,9,5,4
The Toronto-Dominion Bank,2009,Provincial,British Columbia,,,Overall,Part-Time,145,48,97,5,1,4,3,,3,35,13,22
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Part-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,142,47,95,5,1,4,3,,3,35,13,22
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,,,Overall,Full-Time,30,16,14,,,,1,,1,4,4,
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Full-Time,14,10,4,,,,1,,1,2,2,
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,12,6,6,,,,,,,2,2,
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,,,Overall,Part-Time,24,1,23,1,,1,,,,2,1,1
The Toronto-Dominion Bank,2009,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,24,1,23,1,,1,,,,2,1,1
The Toronto-Dominion Bank,2009,Provincial,Alberta,,,Overall,Full-Time,229,98,131,5,2,3,2,1,1,46,26,20
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,17,11,6,,,,,,,1,1,
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,84,56,28,1,1,,,,,11,9,2
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,7,2,5,,,,1,1,,1,1,
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,112,28,84,4,1,3,1,,1,33,15,18
The Toronto-Dominion Bank,2009,Provincial,Alberta,,,Overall,Part-Time,365,114,251,8,,8,6,1,5,57,19,38
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Part-Time,4,1,3,,,,1,,1,1,1,
The Toronto-Dominion Bank,2009,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,361,113,248,8,,8,5,1,4,56,18,38
The Toronto-Dominion Bank,2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,4,3,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,3,3,,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2009,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2009,National,Canada,,,Overall,Full-Time,258,160,98,7,5,2,9,6,3,40,23,17
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Full-Time,17,13,4,,,,1,1,,,,
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Professionals,Full-Time,101,61,40,5,3,2,4,3,1,28,19,9
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Semi-Professionals and Technicians,Full-Time,26,18,8,,,,,,,2,1,1
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Administrative and Senior Clerical Personnel,Full-Time,18,5,13,,,,1,1,,4,1,3
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Skilled Crafts and Trades Workers,Full-Time,45,45,,1,1,,1,1,,1,1,
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Full-Time,38,5,33,,,,2,,2,4,,4
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Other Manual Workers,Full-Time,11,11,,1,1,,,,,,,
TransCanada Pipelines Limited,2009,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,1,,1
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Professionals,Part-Time,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
TransCanada Pipelines Limited,2009,Provincial,Ontario,,,Overall,Full-Time,32,31,1,,,,,,,1,1,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Professionals,Full-Time,3,3,,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Skilled Crafts and Trades Workers,Full-Time,22,22,,,,,,,,1,1,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Alberta,,,Overall,Full-Time,216,119,97,7,5,2,9,6,3,38,21,17
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Full-Time,15,11,4,,,,1,1,,,,
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Professionals,Full-Time,97,57,40,5,3,2,4,3,1,27,18,9
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Semi-Professionals and Technicians,Full-Time,24,16,8,,,,,,,2,1,1
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Administrative and Senior Clerical Personnel,Full-Time,18,5,13,,,,1,1,,4,1,3
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Skilled Crafts and Trades Workers,Full-Time,16,16,,1,1,,1,1,,,,
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Full-Time,37,5,32,,,,2,,2,4,,4
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Other Manual Workers,Full-Time,8,8,,1,1,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Professionals,Part-Time,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2009,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2009,National,Canada,,,Overall,Full-Time,29,26,3,,,,1,1,,4,4,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,1,1,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2009,National,Canada,0,,Professionals,Full-Time,5,5,,,,,1,1,,1,1,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2009,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
