EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,,,
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,1,,1
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,17,17,,2,2,,1,1,,3,3,
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,4,8,,,,2,1,1,2,,2
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,24,4,20,2,,2,1,,1,4,,4
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,4,1,3,,,,,,,2,1,1,4,1,3,,,,,,,2,1,1
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Overall,Full-Time,218,133,85,14,9,5,7,5,2,32,15,17,210,127,83,12,8,4,7,5,2,31,14,17
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,35,24,11,1,1,,1,1,,3,2,1
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,87,54,33,6,5,1,2,2,,15,7,8
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,18,18,,,,,,,,2,2,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,,,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,1,,1
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,17,17,,2,2,,1,1,,3,3,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,4,8,,,,2,1,1,2,,2
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,24,4,20,2,,2,1,,1,4,,4
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Overall,Part-Time,4,1,3,,,,,,,2,1,1,4,1,3,,,,,,,2,1,1
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
MTU Maintenance Canada Ltd.,2014,National,Canada,0,,Overall,Full-Time,8,4,4,,,,,,,1,,1,8,4,4,,,,,,,1,,1
MTU Maintenance Canada Ltd.,2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,,1
MTU Maintenance Canada Ltd.,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,Provincial,British Columbia,0,,Overall,Full-Time,8,4,4,,,,,,,1,,1,8,4,4,,,,,,,1,,1
MTU Maintenance Canada Ltd.,2014,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,,1
MTU Maintenance Canada Ltd.,2014,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2014,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"MUFG Bank, Ltd., Canada Branch",2014,National,Canada,0,,Overall,Full-Time,14,3,11,,,,,,,7,2,5,14,3,11,,,,,,,7,2,5
"MUFG Bank, Ltd., Canada Branch",2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,2,1,1
"MUFG Bank, Ltd., Canada Branch",2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
"MUFG Bank, Ltd., Canada Branch",2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,4,,4
"MUFG Bank, Ltd., Canada Branch",2014,Provincial,Ontario,0,,Overall,Full-Time,11,3,8,,,,,,,5,2,3,11,3,8,,,,,,,5,2,3
"MUFG Bank, Ltd., Canada Branch",2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,2,1,1
"MUFG Bank, Ltd., Canada Branch",2014,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
"MUFG Bank, Ltd., Canada Branch",2014,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,2,,2
Mullen Oilfield Services L.P.,2014,National,Canada,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Mullen Oilfield Services L.P.,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2014,Provincial,Alberta,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2014,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2014,National,Canada,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
MusiquePlus inc. (Inactive),2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
MusiquePlus inc. (Inactive),2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MusiquePlus inc. (Inactive),2014,Provincial,Québec,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
MusiquePlus inc. (Inactive),2014,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2014,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
MusiquePlus inc. (Inactive),2014,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),2014,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Nasittuq Corporation (INACTIVE),2014,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2014,National,Canada,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
National Arts Centre Corporation,2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Arts Centre Corporation,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2014,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2014,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Capital Commission,2014,National,Canada,0,,Overall,Full-Time,3,1,2,,,,,,,1,,1,3,1,2,,,,,,,1,,1
National Capital Commission,2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Capital Commission,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Capital Commission,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Capital Commission,2014,Provincial,Ontario,0,,Overall,Full-Time,3,1,2,,,,,,,1,,1,3,1,2,,,,,,,1,,1
National Capital Commission,2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Capital Commission,2014,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Capital Commission,2014,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2014,National,Canada,0,,Overall,Full-Time,7,1,6,1,,1,,,,,,,7,1,6,1,,1,,,,,,
National Gallery of Canada,2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,1,,1,,,,,,
National Gallery of Canada,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2014,Provincial,Ontario,0,,Overall,Full-Time,7,1,6,1,,1,,,,,,,7,1,6,1,,1,,,,,,
National Gallery of Canada,2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2014,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,1,,1,,,,,,
National Gallery of Canada,2014,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Overall,Full-Time,8,1,7,,,,,,,,,,8,1,7,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Overall,Part-Time,2,1,1,,,,,,,1,,1,2,1,1,,,,,,,1,,1
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Overall,Full-Time,8,1,7,,,,,,,,,,8,1,7,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Overall,Part-Time,2,1,1,,,,,,,1,,1,2,1,1,,,,,,,1,,1
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,175,138,37,2,1,1,4,4,,20,19,1,175,138,37,2,1,1,4,4,,20,19,1
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,30,22,8,,,,1,1,,1,1,
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,2,1,1
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,121,102,19,2,1,1,3,3,,17,17,
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2014,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,68,50,18,,,,1,1,,8,7,1,68,50,18,,,,1,1,,8,7,1
NAV Canada,2014,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
NAV Canada,2014,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,13,9,4,,,,,,,,,
NAV Canada,2014,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,2,1,1
NAV Canada,2014,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,35,29,6,,,,1,1,,6,6,
NAV Canada,2014,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
NAV Canada,2014,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Full-Time,16,12,4,,,,,,,,,,16,12,4,,,,,,,,,
NAV Canada,2014,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2014,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,15,12,3,,,,,,,,,
NAV Canada,2014,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Overall,Full-Time,7,7,,,,,,,,,,,7,7,,,,,,,,,,
NAV Canada,2014,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,2014,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
NAV Canada,2014,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NAV Canada,2014,Provincial,Manitoba,4881,Support Activities for Air Transportation,Overall,Full-Time,13,12,1,,,,,,,1,1,,13,12,1,,,,,,,1,1,
NAV Canada,2014,Provincial,Manitoba,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NAV Canada,2014,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,1,1,
NAV Canada,2014,Provincial,British Columbia,4881,Support Activities for Air Transportation,Overall,Full-Time,27,23,4,1,1,,1,1,,8,8,,27,23,4,1,1,,1,1,,8,8,
NAV Canada,2014,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
NAV Canada,2014,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,25,22,3,1,1,,1,1,,8,8,
NAV Canada,2014,Provincial,Alberta,4881,Support Activities for Air Transportation,Overall,Full-Time,20,15,5,,,,1,1,,2,2,,20,15,5,,,,1,1,,2,2,
NAV Canada,2014,Provincial,Alberta,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NAV Canada,2014,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,17,13,4,,,,1,1,,2,2,
NAV Canada,2014,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Overall,Full-Time,14,9,5,1,,1,1,1,,1,1,,14,9,5,1,,1,1,1,,1,1,
NAV Canada,2014,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,2014,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,1,1,,1,1,
NAV Canada,2014,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,4,3,1,,1,,,,,,
NAV Canada,2014,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2014,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,National,Canada,0,,Overall,Full-Time,4,3,1,,,,,,,1,,1,4,3,1,,,,,,,1,,1
Nesel Fast Freight Incorporated (Inactive),2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Nesel Fast Freight Incorporated (Inactive),2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Ontario,0,,Overall,Full-Time,4,3,1,,,,,,,1,,1,4,3,1,,,,,,,1,,1
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2014,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
New Hope Transport Ltd.,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
