EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
"Conair Group, Inc.",1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,64,64,,1,1,,2,2,,6,6,
"Conair Group, Inc.",1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
"Conair Group, Inc.",1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Overall,Full-Time,99,94,5,1,1,,2,2,,8,8,,82,77,5,1,1,,2,2,,7,7,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,64,64,,1,1,,2,2,,6,6,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
"Conair Group, Inc.",1998,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,National,Canada,0,,Overall,Full-Time,53,53,,,,,1,1,,12,12,,53,53,,,,,1,1,,12,12,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,47,47,,,,,1,1,,11,11,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,National,Canada,0,,Overall,Part-Time,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Ontario,0,,Overall,Full-Time,45,45,,,,,1,1,,11,11,,45,45,,,,,1,1,,11,11,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,42,42,,,,,1,1,,11,11,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,1,1,,,,,1,1,,,,,1,1,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Québec,0,,Overall,Full-Time,8,8,,,,,,,,1,1,,8,8,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",1998,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Overall,Full-Time,24,10,14,2,1,1,,,,1,1,,23,10,13,2,1,1,,,,1,1,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,1,1,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,1,,1,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Overall,Full-Time,15,5,10,1,1,,,,,1,1,,14,5,9,1,1,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,1,1,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,1998,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Craig Media Inc. (Inactive),1998,National,Canada,0,,Overall,Full-Time,38,20,18,2,2,,4,2,2,1,1,,38,20,18,2,2,,4,2,2,1,1,
Craig Media Inc. (Inactive),1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,37,20,17,2,2,,4,2,2,1,1,
Craig Media Inc. (Inactive),1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1998,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1998,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1998,Provincial,Alberta,0,,Overall,Full-Time,38,20,18,2,2,,4,2,2,1,1,,38,20,18,2,2,,4,2,2,1,1,
Craig Media Inc. (Inactive),1998,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,37,20,17,2,2,,4,2,2,1,1,
Craig Media Inc. (Inactive),1998,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1998,Provincial,Alberta,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1998,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),1998,National,Canada,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
CTV Inc. - CJOH (Inactive),1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
CTV Inc. - CJOH (Inactive),1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),1998,Provincial,Ontario,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
CTV Inc. - CJOH (Inactive),1998,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
CTV Inc. - CJOH (Inactive),1998,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CTV Limited (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
CTV Limited (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
CTV Limited (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
CTV Limited (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,National,Canada,0,,Overall,Full-Time,18,14,4,,,,,,,,,,18,14,4,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,7,3,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,Provincial,Ontario,0,,Overall,Full-Time,18,14,4,,,,,,,,,,18,14,4,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
CTV Specialty Television Inc. (Inactive),1998,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,7,3,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Overall,Full-Time,72,39,33,,,,1,1,,7,2,5,71,39,32,,,,1,1,,7,2,5
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,,,,,,,,,,,,,30,21,9,,,,1,1,,2,1,1
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,8,6,,,,,,,2,1,1
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,,,,2,,2
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,11,1,10,,,,,,,1,,1
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Overall,Full-Time,71,38,33,,,,1,1,,7,2,5,70,38,32,,,,1,1,,7,2,5
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,,,,,,,,,,,,,29,20,9,,,,1,1,,2,1,1
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,8,6,,,,,,,2,1,1
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,,,,2,,2
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,11,1,10,,,,,,,1,,1
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
CTV Television Inc. CFTO/CTV (Inactive),1998,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Overall,Full-Time,39,30,9,,,,1,,1,1,1,,39,30,9,,,,1,,1,1,1,
Day & Ross Inc.,1998,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,1,1,
Day & Ross Inc.,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,6,1,,,,1,,1,,,
Day & Ross Inc.,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Overall,Full-Time,17,14,3,,,,,,,,,,17,14,3,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Québec,0,,Overall,Full-Time,5,5,,,,,,,,,,,5,5,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Nova Scotia,0,,Overall,Full-Time,2,,2,,,,1,,1,,,,2,,2,,,,1,,1,,,
Day & Ross Inc.,1998,Provincial,Nova Scotia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Overall,Full-Time,11,7,4,,,,,,,,,,11,7,4,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Day & Ross Inc.,1998,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Defence Construction (1951) Ltd.,1998,National,Canada,0,,Overall,Full-Time,5,3,2,,,,,,,1,,1,5,3,2,,,,,,,1,,1
Defence Construction (1951) Ltd.,1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
Defence Construction (1951) Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Defence Construction (1951) Ltd.,1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Desgagnés Marine Cargo Inc.,1998,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Desgagnés Marine Cargo Inc.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Desgagnés Marine Cargo Inc.,1998,Provincial,Québec,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Desgagnés Marine Cargo Inc.,1998,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,National,Canada,0,,Overall,Full-Time,13,9,4,,,,,,,1,,1,13,9,4,,,,,,,1,,1
"DHL Express (Canada), Ltd.",1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"DHL Express (Canada), Ltd.",1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,Provincial,Ontario,0,,Overall,Full-Time,10,6,4,,,,,,,1,,1,10,6,4,,,,,,,1,,1
"DHL Express (Canada), Ltd.",1998,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"DHL Express (Canada), Ltd.",1998,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
"DHL Express (Canada), Ltd.",1998,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Diffusion Power Inc.,1998,National,Canada,0,,Overall,Full-Time,4,3,1,,,,,,,,,,4,3,1,,,,,,,,,
Diffusion Power Inc.,1998,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Diffusion Power Inc.,1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Diffusion Power Inc.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Diffusion Power Inc.,1998,Provincial,Ontario,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Diffusion Power Inc.,1998,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Diffusion Power Inc.,1998,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Diffusion Power Inc.,1998,Provincial,Québec,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Diffusion Power Inc.,1998,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Diffusion Power Inc.,1998,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Direct Limited Partnership,1998,National,Canada,0,,Overall,Full-Time,6,6,,1,1,,1,1,,,,,6,6,,1,1,,1,1,,,,
Direct Limited Partnership,1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Direct Limited Partnership,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,5,,1,1,,1,1,,,,
Direct Limited Partnership,1998,Provincial,Manitoba,0,,Overall,Full-Time,6,6,,1,1,,1,1,,,,,6,6,,1,1,,1,1,,,,
Direct Limited Partnership,1998,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Direct Limited Partnership,1998,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,5,,1,1,,1,1,,,,
Edmonton Regional Airports Authority,1998,National,Canada,0,,Overall,Full-Time,10,4,6,,,,,,,1,,1,10,4,6,,,,,,,1,,1
Edmonton Regional Airports Authority,1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Edmonton Regional Airports Authority,1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Edmonton Regional Airports Authority,1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Edmonton Regional Airports Authority,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Edmonton Regional Airports Authority,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Edmonton Regional Airports Authority,1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Edmonton Regional Airports Authority,1998,Provincial,Alberta,0,,Overall,Full-Time,10,4,6,,,,,,,1,,1,10,4,6,,,,,,,1,,1
