EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Vector Aerospace Engine Services - Atlantic,1999,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Overall,Full-Time,6,5,1,,,,,,,,,,6,5,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1999,Provincial,Prince Edward Island,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Overall,Full-Time,12,12,,,,,,,,,,,12,12,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Overall,Temporary,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Temporary,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Temporary,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,National,Canada,0,,Other Manual Workers,Temporary,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,Provincial,Québec,0,,Overall,Full-Time,12,12,,,,,,,,,,,12,12,,,,,,,,,,
Verreault Navigation inc.,1999,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Verreault Navigation inc.,1999,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Verreault Navigation inc.,1999,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Overall,Full-Time,27,19,8,1,,1,,,,,,,27,19,8,1,,1,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,10,6,4,1,,1,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
VIA Rail Canada Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Ontario,453,Railway Transport And Related Service Industries,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Ontario,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Ontario,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Ontario,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Overall,Full-Time,16,10,6,1,,1,,,,,,,16,10,6,1,,1,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,8,5,3,1,,1,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,Québec,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
VIA Rail Canada Inc.,1999,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Overall,Full-Time,14,6,8,,,,1,1,,,,,14,6,8,,,,1,1,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,1,2,,,,1,1,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1999,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Manitoba,0,,Overall,Full-Time,8,4,4,,,,1,1,,,,,8,4,4,,,,1,1,,,,
Videon Cablesystems Inc.,1999,Provincial,Manitoba,0,,Senior Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Manitoba,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,1,,,,
Videon Cablesystems Inc.,1999,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Overall,Full-Time,6,2,4,,,,,,,,,,6,2,4,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1999,Provincial,Alberta,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Overall,Full-Time,60,33,27,,,,,,,1,1,,60,33,27,,,,,,,1,1,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,4,7,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,9,3,,,,,,,1,1,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,14,8,6,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Vidéotron ltée,1999,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Overall,Full-Time,60,33,27,,,,,,,1,1,,60,33,27,,,,,,,1,1,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,4,7,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,9,3,,,,,,,1,1,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,14,8,6,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Vidéotron ltée,1999,Provincial,Québec,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Overall,Full-Time,58,32,26,,,,,,,3,1,2,58,32,26,,,,,,,3,1,2
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,20,11,9,,,,,,,1,1,
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,15,13,2,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Overall,Full-Time,58,32,26,,,,,,,3,1,2,58,32,26,,,,,,,3,1,2
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,20,11,9,,,,,,,1,1,
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,15,13,2,,,,,,,,,
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,1,,1
Vidéotron Télécom ltée (INACTIVE),1999,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Overall,Full-Time,266,185,81,11,8,3,12,6,6,13,12,1,239,167,72,11,8,3,12,6,6,13,12,1
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Senior Managers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,12,3,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Professionals,Full-Time,,,,,,,,,,,,,65,49,16,,,,3,1,2,6,5,1
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,5,4,1,1,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Supervisors,Full-Time,,,,,,,,,,,,,12,6,6,,,,1,1,,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,6,,,,,1,1,,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,16,4,12,,,,,,,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,50,47,3,6,6,,3,2,1,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,32,9,23,4,1,3,3,,3,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,15,13,2,,,,1,1,,2,2,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Overall,Full-Time,12,10,2,,,,,,,4,4,,12,10,2,,,,,,,4,4,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,2,2,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Overall,Full-Time,251,173,78,11,8,3,12,6,6,9,8,1,224,155,69,11,8,3,12,6,6,9,8,1
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Senior Managers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,10,2,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Full-Time,,,,,,,,,,,,,63,48,15,,,,3,1,2,6,5,1
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,5,4,1,1,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors,Full-Time,,,,,,,,,,,,,9,4,5,,,,1,1,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,5,,,,,1,1,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,15,3,12,,,,,,,1,1,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,50,47,3,6,6,,3,2,1,1,1,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,32,9,23,4,1,3,3,,3,1,1,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,11,9,2,,,,1,1,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Westcoast Energy Inc.,1999,National,Canada,461,Pipeline Transport Industries,Overall,Full-Time,206,153,53,11,10,1,7,5,2,20,12,8,197,145,52,10,9,1,7,5,2,18,11,7
Westcoast Energy Inc.,1999,National,Canada,461,Pipeline Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcoast Energy Inc.,1999,National,Canada,461,Pipeline Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,7,4,,,,,,,,,
Westcoast Energy Inc.,1999,National,Canada,461,Pipeline Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,35,21,14,2,2,,1,1,,10,7,3
Westcoast Energy Inc.,1999,National,Canada,461,Pipeline Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,12,2,1,1,,,,,,,
Westcoast Energy Inc.,1999,National,Canada,461,Pipeline Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
