EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
SITA Information Networking Computing Canada Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,3,2,1
SITA Information Networking Computing Canada Inc.,2013,Provincial,Québec,,,Overall,Full-Time,13,9,4,,,,,,,4,2,2
SITA Information Networking Computing Canada Inc.,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
SITA Information Networking Computing Canada Inc.,2013,Provincial,Québec,0,,Professionals,Full-Time,5,4,1,,,,,,,,,
SITA Information Networking Computing Canada Inc.,2013,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,3,2,1
Yellowhead Helicopters Ltd.,2013,National,Canada,,,Overall,Full-Time,80,62,18,4,1,3,1,1,,1,1,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,,,,1,1,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Supervisors,Full-Time,5,2,3,2,,2,,,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,27,23,4,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,1,1,,,,
Yellowhead Helicopters Ltd.,2013,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,,,Overall,Full-Time,80,62,18,4,1,3,1,1,,1,1,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,,,,1,1,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Supervisors,Full-Time,5,2,3,2,,2,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,27,23,4,,,,,,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,5,1,4,,,,1,1,,,,
Yellowhead Helicopters Ltd.,2013,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,,,Overall,Full-Time,113,73,40,3,1,2,2,2,,19,13,6
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,6,5,1,,,,1,1,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,2,3,,,,,,,2,1,1
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,1,,1,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,28,4,24,1,,1,,,,6,1,5
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,63,57,6,1,1,,1,1,,11,11,
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,National,Canada,,,Overall,Part-Time,11,4,7,,,,1,1,,4,2,2
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,6,,6,,,,,,,1,,1
Executive Flight Centre Group Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,4,1,,,,1,1,,3,2,1
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,,,Overall,Full-Time,107,69,38,2,1,1,2,2,,19,13,6
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,5,4,1,,,,1,1,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,5,2,3,,,,,,,2,1,1
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,28,4,24,1,,1,,,,6,1,5
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,59,54,5,1,1,,1,1,,11,11,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,,,Overall,Part-Time,11,4,7,,,,1,1,,4,2,2
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,6,,6,,,,,,,1,,1
Executive Flight Centre Group Ltd.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,5,4,1,,,,1,1,,3,2,1
ATI Telecom International Co.,2013,National,Canada,,,Overall,Full-Time,281,253,28,5,5,,4,4,,57,53,4
ATI Telecom International Co.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,12,10,2,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,1,,1
ATI Telecom International Co.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,14,,,,,1,1,,3,3,
ATI Telecom International Co.,2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,20,20,,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,12,,12,,,,,,,2,,2
ATI Telecom International Co.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,205,200,5,5,5,,3,3,,48,48,
ATI Telecom International Co.,2013,National,Canada,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,2,1,1
ATI Telecom International Co.,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,1,2,,,,,,,1,1,
ATI Telecom International Co.,2013,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,,,Overall,Part-Time,31,29,2,,,,,,,6,5,1
ATI Telecom International Co.,2013,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,3,1,2,,,,,,,1,,1
ATI Telecom International Co.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,21,21,,,,,,,,5,5,
ATI Telecom International Co.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Québec,,,Overall,Full-Time,42,41,1,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,39,39,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Québec,,,Overall,Part-Time,2,,2,,,,,,,1,,1
ATI Telecom International Co.,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
ATI Telecom International Co.,2013,Provincial,British Columbia,,,Overall,Full-Time,143,122,21,4,4,,2,2,,39,36,3
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Professionals,Full-Time,2,1,1,,,,,,,1,,1
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,2,2,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,,,,1,,1
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,105,100,5,4,4,,2,2,,32,32,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,2,1,1
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,1,1,
ATI Telecom International Co.,2013,Provincial,British Columbia,,,Overall,Part-Time,4,4,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,,,Overall,Full-Time,44,43,1,,,,,,,15,15,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,38,38,,,,,,,,15,15,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,,,Overall,Part-Time,17,17,,,,,,,,5,5,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,12,12,,,,,,,,5,5,
ATI Telecom International Co.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Distributel Communications Limited,2013,National,Canada,,,Overall,Full-Time,220,140,80,7,1,6,12,8,4,55,31,24
Distributel Communications Limited,2013,National,Canada,0,,Middle and Other Managers,Full-Time,8,6,2,,,,,,,2,2,
Distributel Communications Limited,2013,National,Canada,0,,Professionals,Full-Time,5,3,2,,,,,,,1,1,
Distributel Communications Limited,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,56,49,7,1,1,,4,3,1,11,9,2
Distributel Communications Limited,2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Distributel Communications Limited,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Distributel Communications Limited,2013,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Distributel Communications Limited,2013,National,Canada,0,,Clerical Personnel,Full-Time,136,74,62,6,,6,7,4,3,39,17,22
Distributel Communications Limited,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,1,1,
Distributel Communications Limited,2013,National,Canada,0,,Other Sales and Service Personnel,Full-Time,5,2,3,,,,,,,1,1,
Distributel Communications Limited,2013,National,Canada,,,Overall,Part-Time,18,8,10,,,,1,1,,5,1,4
Distributel Communications Limited,2013,National,Canada,0,,Clerical Personnel,Part-Time,18,8,10,,,,1,1,,5,1,4
Distributel Communications Limited,2013,Provincial,Ontario,,,Overall,Full-Time,138,83,55,7,1,6,10,6,4,35,20,15
Distributel Communications Limited,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,4,3,1,5,5,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,91,47,44,6,,6,5,2,3,28,13,15
Distributel Communications Limited,2013,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,1,1,
Distributel Communications Limited,2013,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Distributel Communications Limited,2013,Provincial,Ontario,,,Overall,Part-Time,13,5,8,,,,1,1,,5,1,4
Distributel Communications Limited,2013,Provincial,Ontario,0,,Clerical Personnel,Part-Time,13,5,8,,,,1,1,,5,1,4
Distributel Communications Limited,2013,Provincial,Québec,,,Overall,Full-Time,76,51,25,,,,2,2,,18,9,9
Distributel Communications Limited,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
Distributel Communications Limited,2013,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,26,22,4,,,,,,,6,4,2
Distributel Communications Limited,2013,Provincial,Québec,0,,Clerical Personnel,Full-Time,45,27,18,,,,2,2,,11,4,7
Distributel Communications Limited,2013,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2013,Provincial,Québec,,,Overall,Part-Time,4,3,1,,,,,,,,,
Distributel Communications Limited,2013,Provincial,Québec,0,,Clerical Personnel,Part-Time,4,3,1,,,,,,,,,
Blue Ant Media Inc.,2013,National,Canada,,,Overall,Full-Time,33,17,16,,,,,,,8,3,5
Blue Ant Media Inc.,2013,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Blue Ant Media Inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,5,,5,,,,,,,1,,1
Blue Ant Media Inc.,2013,National,Canada,0,,Professionals,Full-Time,8,5,3,,,,,,,,,
Blue Ant Media Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,2,1,1
Blue Ant Media Inc.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Blue Ant Media Inc.,2013,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Blue Ant Media Inc.,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,5,2,,,,,,,3,2,1
Blue Ant Media Inc.,2013,Provincial,Ontario,,,Overall,Full-Time,33,17,16,,,,,,,8,3,5
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,,5,,,,,,,1,,1
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Professionals,Full-Time,8,5,3,,,,,,,,,
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,2,1,1
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Blue Ant Media Inc.,2013,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,7,5,2,,,,,,,3,2,1
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,,,Overall,Full-Time,15,13,2,,,,,,,1,1,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,1,1,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,,,Overall,Part-Time,12,11,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,,,Overall,Full-Time,15,13,2,,,,,,,1,1,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,1,1,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,,,Overall,Part-Time,12,11,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2013,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Secunda Canada LP,2013,National,Canada,,,Overall,Full-Time,41,35,6,5,5,,2,1,1,2,1,1
Secunda Canada LP,2013,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Secunda Canada LP,2013,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Secunda Canada LP,2013,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Secunda Canada LP,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,18,16,2,2,2,,,,,,,
Secunda Canada LP,2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Secunda Canada LP,2013,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Secunda Canada LP,2013,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,1,,1,1,,1
Secunda Canada LP,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,3,3,,1,1,,1,1,
Secunda Canada LP,2013,Provincial,Nova Scotia,,,Overall,Full-Time,36,31,5,4,4,,2,1,1,2,1,1
Secunda Canada LP,2013,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Secunda Canada LP,2013,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Secunda Canada LP,2013,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,16,14,2,1,1,,,,,,,
Secunda Canada LP,2013,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Secunda Canada LP,2013,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,1,,1,1,,1
